dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T13:06:17.000Z|07102|K2204|CDD|D|DERICHEBOURG PROPRETE|Horaire de 10,44 Euros sur 12 mois|Temps partiel||1|81||07102|
2021-03-09T12:20:57.000Z|07102|K2204|CDD|D|OLYMPE PROPRETE|Mensuel de 336,68 Euros à 336,68 Euros sur 12 mois|Temps partiel||5|81|10571|07102|
2021-03-06T13:10:41.000Z|07102|D1401|CDD|E|Randstad||Temps plein||||11188|07102|
2021-03-05T17:03:06.000Z|07102|D1401|CDD|E|RANDSTAD|Annuel de 21600,00 Euros sur 12 mois|Temps plein||6|78|11266|07102|
2021-03-03T15:37:52.000Z|07102|K1403|CDD|E|ASS AIDE A DOMICILE|Mensuel de 1580,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|88||07102|
2021-03-01T17:45:45.000Z|07102|D1106|CDD|E|AURELIEN FOURNIER|Mensuel de 1580,00 Euros sur 12 mois|Temps plein||6|10|20567|07102|
2021-02-18T12:32:27.000Z|07102|K2204|CDI|D|MELKO NETTOYAGE|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|81|10571|07102|
2021-03-16T11:50:55.000Z|07102|K1302|CDI|E|Petits-fils Valence||Temps plein|||88|11256|07102|
2021-03-16T11:49:25.000Z|07102|K1302|CDI|E|Petits-fils Valence|Horaire de 15,00 Euros|Temps plein|||88|11256|07102|
2021-03-16T11:46:29.000Z|07102|K1302|CDI|E|Petits-fils Valence|Horaire de 12,50 Euros|Temps plein|||88|11256|07102|
2021-03-16T11:43:40.000Z|07102|K1302|CDI|E|Petits-fils Valence|Horaire de 12,50 Euros|Temps plein|||88|11256|07102|
2021-03-16T11:36:21.000Z|07102|K1302|CDI|E|Petits-fils Valence|Horaire de 12,50 Euros|Temps plein|||88|11256|07102|
2021-03-16T11:19:02.000Z|07102|K1304|CDI|D|Domahpa Services||Temps plein|||88|14771|07102|
2021-03-15T07:15:18.000Z|07102|K1302|CDI|D|||Temps plein||||11456|07102|
2021-03-10T11:48:38.000Z|07102|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||4|88||07102|
2021-02-26T14:48:35.000Z|07102|G1604|CDI|E|LE PAS-SAGE|Horaire de 13,00 Euros sur 12 mois|Temps plein||6|56|17807|07102|
2021-03-16T11:17:19.000Z|07102|K1302|CDI|D|Domahpa Services||Temps plein|||88|11453|07102|
2021-03-16T11:16:35.000Z|07102|K1302|CDI|D|Domahpa Services|Horaire de 10,30 Euros|Temps plein|||88|11453|07102|
2021-03-15T12:25:52.000Z|07102|J1301|CDD|E|||Temps partiel||2|88|10574|07102|
2021-03-11T14:38:28.000Z|07102|M1805|CDI|E|||Temps plein||9|33||07102|
2021-03-10T15:03:08.000Z|07102|M1609|CDI|E|ANDREOTTI CECILE ||Temps partiel||6|86|19397|07102|
2021-03-09T11:55:42.000Z|07102|H3301|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|12849|07102|
2021-03-05T15:50:22.000Z|07102|M1805|CDI|E|CONDUENT|Annuel de 30000 Euros à 45000 Euros sur 12 mois|Temps plein||9|33|12243|07102|
2021-03-04T12:11:05.000Z|07102|K1104|CDD|D|EHPAD MARCEL COULET|Mensuel de 1350,00 Euros à 1550,00 Euros sur 12 mois|Temps partiel||9|87|18230|07102|
2021-03-04T09:56:48.000Z|07102|H2909|MIS|D|JUBIL INTERIM VALENCE|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|16791|07102|
2021-03-02T15:49:37.000Z|07102|K1402|CDI|D|||Temps plein||||17681|07102|
2021-03-01T11:24:17.000Z|07102|H1303|CDD|D|CMAR AUVERGNE-RHONE-ALPES|Mensuel de 2188,00 Euros à 2448,00 Euros sur 13 mois|Temps plein||9|94|11063|07102|
2021-02-26T07:04:35.000Z|07102|M1806|CDI|E|ERIVAL INGENIERIE|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|62|13542|07102|
2021-02-25T18:29:56.000Z|07102|H2102|MIS|E|Solutions Interim|Horaire de 10,50 Euros ï¿½ 10,50 Euros|Temps plein||2|78||07102|
2021-02-25T18:28:44.000Z|07102|H3303|MIS|E|Solutions Interim||Temps plein||2|78||07102|
2021-02-25T16:30:33.000Z|07102|K1601|CDD|E|RHONE CRUSSOL|Mensuel de 1554,58 Euros à 1554,59 Euros sur 12 mois|Temps partiel||6|84|10394|07102|
2021-02-25T09:03:02.000Z|07102|K1902|CDI|D|In Extenso||Temps plein||||11252|07102|
2021-02-24T10:06:38.000Z|07102|F1704|MIS|D|SYNERGIE|Mensuel de 1554,58 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|78|10879|07102|
2021-02-16T12:16:13.000Z|07102|M1601|CDD|D|TENDANCE HOTESSES|Horaire de 12,39 Euros à 12,39 Euros sur 12 mois|Temps plein||5|78||07102|
2021-02-15T11:51:51.000Z|07102|H1101|CDI|E|E-TEX|Mensuel de 2300 Euros à 2500 Euros sur 12 mois|Temps plein||7|71|20272|07102|
2021-02-15T11:45:23.000Z|07102|I1302|MIS|D|IHL DROME ARDECHE|Mensuel de 1558,54 Euros sur 12 mois|Temps plein||6|78|19835|07102|
2021-02-05T12:11:52.000Z|07102|J1504|MIS|D|Appel Medical||Temps plein|||78||07102|
2021-01-30T07:02:14.000Z|07102|J1302|CDI|D|||Temps plein|||||07102|
2021-01-26T15:19:01.000Z|07102|M1801|CDI|E|ERIVAL INGENIERIE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|62|10316|07102|
