dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T16:52:09.000Z|78356|M1605|MIS|E|Start People|Horaire de 17,00 Euros ï¿½ 17,80 Euros|Temps plein|||78|11204|78356|
2021-02-20T16:59:31.000Z|78356|M1604|MIS|E|||Temps plein|||78|11227|78356|
2021-02-28T09:18:00.000Z|78356|A1203|CDI|E|AXEO Services SQY|Horaire de 11,00 Euros|Temps partiel|||||78356|
2021-02-25T12:06:52.000Z|78356|K1302|CDI|E|BIEN A LA MAISON||Temps partiel||6|88|11255|78356|
2021-03-16T11:29:01.000Z|78356|K2107|CDD|E|Complétude Versailles|Horaire de 17,62 Euros|Temps plein|||96|38345|78356|
2021-03-15T17:17:04.000Z|78356|K1204|CDD|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|94|38621|78356|
2021-03-12T11:38:08.000Z|78356|H1206|CDI|E|ALD|Annuel de 30000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|71|15879|78356|
2021-03-12T05:44:41.000Z|78356|M1805|MIS|D|Aquila Rh||Temps plein|||78|11205|78356|
2021-03-11T18:27:59.000Z|78356|D1502|CDI|E|FERME ECOLE GRAINES D'AVENIR|Mensuel de 2100 Euros à 2300 Euros sur 12 mois|Temps plein||6|85|12287|78356|
2021-03-10T16:24:29.000Z|78356|K1301|CDI|E|FOYER DES SAULES||Temps plein||3|87|10856|78356|
2021-03-10T16:15:32.000Z|78356|K1207|CDI|E|FOYER DES SAULES|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|87|14597|78356|
2021-03-10T09:05:42.000Z|78356|M1203|MIS|D|Randstad||Temps plein|||78|12786|78356|
2021-03-10T08:46:42.000Z|78356|F1106|CDI|E|Colas Ile-De-France Normandie||Temps plein|||||78356|
2021-03-10T06:04:13.000Z|78356|M1805|CDI|D|Lynx Rh||Temps plein||||11205|78356|
2021-03-09T11:17:02.000Z|78356|I1602|MIS|E|Crit Aéronautique||Temps plein|||78||78356|
2021-03-09T05:49:25.000Z|78356|M1805|CDI|D|||Temps plein||||11205|78356|
