dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T15:15:03.000Z|56147|N1105|CDD|E||Horaire de 10,25 Euros|Temps plein||1|46|16361|56147|
2021-03-02T11:30:45.000Z|56147|H2903|MIS|E|SYNERGIE|Annuel de 18660,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|78|17282|56147|
2021-03-12T12:17:41.000Z|56147|K1302|CDD|D|ADMR DE LA REGION DE LA ROCHE BERNARD||Temps partiel||6|88|11255|56147|
2021-03-09T20:02:05.000Z|56147|H1203|CDI|E|ETABLISSEMENTS LE GALUDEC||Temps plein||8|25|14052|56147|
2021-03-08T16:42:02.000Z|56147|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|56147|
2021-02-23T10:14:29.000Z|56147|F1611|CDI|D|FACADIERS DU MORBIHAN SARL||Temps plein||1|43|15031|56147|
2021-02-22T13:49:36.000Z|56147|K1302|CDD|D|ADMR DE NIVILLAC||Temps partiel||6|88|11255|56147|
2021-02-01T11:34:09.000Z|56147|D1502|CDI|E|NETTO|Horaire de 14,13 Euros|Temps plein||6|47|18837|56147|
2021-01-19T09:30:13.000Z|56147|H2602|MIS|E|Derichebourg Aeronautics Recruitment||Temps plein|||78|11616|56147|
2020-10-07T17:27:04.000Z|56147|A1301|CDI|S|||Temps plein||||20179|56147|
2021-03-09T18:49:31.000Z|56147|F1106|CDI|E|ETABLISSEMENTS LE GALUDEC||Temps plein||9|25||56147|
2021-03-08T16:04:38.000Z|56147|F1606|CDI|E|SYNERGIE|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||3|78|17619|56147|
2021-03-10T15:27:14.000Z|56147|F1607|MIS|E|REGIONAL INTERIM|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||3|78|16612|56147|
2021-03-04T12:06:46.000Z|56147|D1202|CDD|E|EMMANUELLE COIFFEUR-VISAGISTE|Mensuel de 1554,58 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|96|12688|56147|
2021-03-03T16:56:31.000Z|56147|F1603|CDI|E|SYNERGIE|Annuel de 20000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||3|78|17838|56147|
2021-02-23T14:33:05.000Z|56147|I1604|CDI|D|ROADY||Temps plein||3|45|16446|56147|
2020-11-24T04:38:04.000Z|56147|F1608|MIS|E|Randstad||Temps plein|||78|11690|56147|
