dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T13:59:13.000Z|55029|D1507|CDI|E|||Temps plein||5|47|14769|55029|
2021-03-11T18:03:06.000Z|55029|K1801|CDD|E|ALERYS|Annuel de 23999,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||9|70|13450|55029|
2021-03-09T06:09:14.000Z|55029|M1602|CDI|D||Annuel de 14000,00 Euros ï¿½ 16000,00 Euros|Temps partiel|||82|14748|55029|
2021-03-08T15:11:49.000Z|55029|K1201|CDI|D||Mensuel de 2100,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||7|55|13418|55029|
2021-03-04T15:01:59.000Z|55029|K1801|CDD|E|ALERYS|Annuel de 23999,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||9|70|13436|55029|
2021-02-24T12:28:28.000Z|55029|M1502|CDD|D|RANDSTAD INHOUSE SERVICES|Annuel de 25000,00 Euros à 25200,00 Euros sur 13 mois|Temps plein||8|78|11863|55029|
2021-02-17T10:30:12.000Z|55029|K1201|CDI|D|AMSEAA||Temps plein||8|88||55029|
2021-02-15T10:16:06.000Z|55029|D1106|CDI|E|KALCK CHRISTOPHE|Horaire de 10,25 Euros|Temps partiel||6|10|20560|55029|
2021-03-15T15:04:04.000Z|55029|C1206|CDI|E|||Temps plein||||13387|55029|
2021-03-12T13:38:09.000Z|55029|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||55029|
2021-03-09T10:53:40.000Z|55029|J1304|CDI|D|CIAS DE LA COMMUNAUTE D'AGGLOMERATION||Temps partiel||6|86|11448|55029|
2021-03-05T10:48:48.000Z|55029|I1307|CDD|E|FDFO||Temps plein||7|71||55029|
2021-03-05T10:27:24.000Z|55029|I1307|CDD|E|FDFO||Temps plein||7|71||55029|
2021-03-04T11:41:51.000Z|55029|M1101|MIS|E|RANDSTAD|Annuel de 22000,00 Euros sur 12 mois|Temps plein||4|78|10242|55029|
2021-03-01T09:21:48.000Z|55029|D1402|CDI|E|SID||Temps plein||6|46||55029|
2021-02-28T08:58:58.000Z|55029|D1401|CDI|E|iad France||Temps plein||||12748|55029|
2021-02-24T16:35:15.000Z|55029|D1407|CDI|E|Isobat France|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|64|20291|55029|
2021-02-24T12:13:53.000Z|55029|D1212|CDI|E|E. LECLERC|Mensuel de 1632,31 Euros à 1632,31 Euros sur 12 mois|Temps plein||6|47|38327|55029|
2021-02-23T09:48:29.000Z|55029|J1307|CDD|D|PHARMACIE SAINTE CATHERINE||Temps plein||6|47|18027|55029|
2021-02-16T15:34:04.000Z|55029|M1203|CDI|D|YZICO||Temps plein||6|69|11213|55029|
2021-02-15T15:11:41.000Z|55029|J1307|CDD|E|APPEL MEDICAL|Horaire de 11,42 Euros sur 12 mois|Temps plein||8|78|18027|55029|
2021-02-15T14:38:21.000Z|55029|K1302|CDI|D|ALYS|Horaire de 10,25 Euros|Temps partiel||6|88|11255|55029|
2021-02-03T11:47:57.000Z|55029|K1302|CDI|E|ADHAP SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|55029|
2020-09-09T12:04:53.000Z|55029|G1401|CDI|E|BURGER KING|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|56|16335|55029|
2021-03-16T09:03:36.000Z|55029|C1206|CDI|E|IFINANCE|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|66|38957|55029|
2021-03-15T20:50:13.000Z|55029|F1202|CDI|E|Sup Interim||Temps plein||||12090|55029|
2021-03-15T20:49:18.000Z|55029|F1703|CDI|E|Sup Interim||Temps plein||||16250|55029|
2021-03-15T16:48:32.000Z|55029|M1203|CDI|E|||Temps plein||||15368|55029|
