dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T15:11:46.000Z|77018|M1601|CDD|D|ALRECREA FRANCE|Horaire de 10,25 Euros sur 13 mois|Temps plein||6|93|15477|77018|
2021-02-15T07:10:08.000Z|77018|D1106|CDD|D|||Temps plein|||47|20540|77018|
2021-01-27T11:08:22.000Z|77018|J1303|CDD|D|I.F.A.P.E. INSTITUT DE FORMATION ET D'AC|Mensuel de 800,00 Euros à 1580,00 Euros sur 12 mois|Temps plein||5|85|11265|77018|
2021-03-09T11:41:36.000Z|77018|A1203|CDI|D|AXEO Services Serris||Temps plein|||||77018|
2021-03-05T11:17:47.000Z|77018|G1803|CDI|E||Mensuel de 1740 Euros sur 12 mois|Temps plein||6|56|19430|77018|
2021-03-03T09:55:37.000Z|77018|I1203|CDI|E|FMDC DIAGNOSTICS|Mensuel de 2000,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||2|71|20217|77018|
2021-03-16T09:18:34.000Z|77018|H1203|CDI|E|ALFYMA||Temps plein||6|28|14132|77018|
2021-03-11T13:46:19.000Z|77018|K1302|CDI|E|ONELA Champs sur Marne|Horaire de 10,25 Euros|Temps plein||||11255|77018|
2021-03-09T09:31:55.000Z|77018|F1503|MIS|E|SAD'S INTERIM|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|78|11952|77018|
2021-03-08T14:34:24.000Z|77018|M1601|CDI|E|CHALLANCIN NETTOYAGE SERVICES||Temps plein||6|81|19518|77018|
2021-03-04T15:57:27.000Z|77018|K1304|CDI|D|AXEO Services Serris||Temps plein||||10857|77018|
2021-03-02T07:06:54.000Z|77018|I1604|MIS|E|Randstad||Temps plein|||78||77018|
2021-02-25T17:00:23.000Z|77018|F1103|CDI|E|FMDC DIAGNOSTICS|Mensuel de 2500 Euros sur 12 mois|Temps plein||7|71|19754|77018|
2021-02-25T09:52:16.000Z|77018|K1203|CDI|D|||Temps plein|||||77018|
2021-02-24T03:57:50.000Z|77018|G1802|CDI|D|||Temps plein|||56|18850|77018|
2021-02-15T17:39:51.000Z|77018|K1203|CDI|E||Mensuel de 2000,00 Euros à 2060,00 Euros sur 12 mois|Temps plein||3|88||77018|
2021-02-15T10:19:12.000Z|77018|H1202|CDI|E|DIXIT FRANCE|Mensuel de 2200,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|78||77018|
2021-02-15T07:55:30.000Z|77018|M1203|CDI|E|Implantéà||Temps plein||7||15368|77018|
2021-02-24T15:16:48.000Z|77018|I1309|CDI|D|AGILINK RH|Annuel de 27000,00 Euros à 35000,00 Euros sur 13 mois|Temps plein||7|78|14680|77018|
2021-01-26T15:11:31.000Z|77018|N4101|CDD|E|DELISLE SAS|Mensuel de 3400,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||6|70|13231|77018|
2021-03-12T13:58:54.000Z|77018|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|77018|
2021-03-12T08:21:01.000Z|77018|D1101|CDI|E|||Temps plein||8|47|12005|77018|
2021-03-03T15:07:09.000Z|77018|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps partiel||5|85|18173|77018|
