dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T12:05:20.000Z|35297|J1301|CDI|E|EHPAD LES JARDINS DE L'IMMACULEE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|87|10698|35297|
2021-03-15T08:48:18.000Z|35297|G1202|CDD|E|EHPAD LES JARDINS DE L'IMMACULEE|Horaire de 12,50 Euros à 13,10 Euros sur 12 mois|Temps plein||6|87||35297|
2021-03-10T11:13:16.000Z|35297|K2303|MIS|D|SAMSIC INTERIM SAINT MEEN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|14871|35297|
2021-03-10T10:18:04.000Z|35297|H2102|MIS|E|SAMSIC INTERIM SAINT MEEN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10448|35297|
2021-03-01T09:37:14.000Z|35297|H2102|MIS|D|PROMAN|Horaire de 10,25 Euros à 10,29 Euros sur 12 mois|Temps plein||5|78|10448|35297|
2021-03-11T11:46:13.000Z|35297|K1304|CDD|D|AIDE A DOMICILE EN MILIEU RURAL|Horaire de 10,25 Euros|Temps partiel||5|88|10805|35297|
2021-03-04T13:52:51.000Z|35297|M1704|CDI|E|Job&boxstmeen||Temps plein||||19183|35297|
2021-02-27T21:02:59.000Z|35297|M1502|CDI|E|Samsic||Temps plein||||11863|35297|
2021-02-25T18:35:24.000Z|35297|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|35297|
2021-02-18T09:59:18.000Z|35297|A1407|MIS|D|MANPOWER|Horaire de 10,56 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|17456|35297|
2021-02-17T04:01:59.000Z|35297|K1304|CDI|D|||Temps plein||||10805|35297|
2021-03-15T11:56:24.000Z|35297|J1506|CDD|D|EHPAD LES JARDINS DE L'IMMACULEE|Horaire de 16,5 Euros à 17 Euros sur 12 mois|Temps plein||6|87||35297|
2021-03-15T11:10:14.000Z|35297|I1304|CDI|D|A.L.M. INDUSTRIE|Annuel de 25000 Euros à 32000 Euros sur 12 mois|Temps plein||6|28||35297|
2021-03-09T10:51:04.000Z|35297|N1101|CDD|E|SAS PARMENTINE PRODUCTION|Horaire de 10,6 Euros à 10,6 Euros sur 12 mois|Temps plein||3|82|11679|35297|
2021-03-08T16:25:02.000Z|35297|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|35297|
2021-03-03T10:03:02.000Z|35297|D1404|CDI|E|||Temps plein|||78|11374|35297|
2021-03-02T07:08:00.000Z|35297|N1101|MIS|D|Randstad||Temps plein|||78|11679|35297|
2021-03-01T09:38:33.000Z|35297|I1304|MIS|E|PROMAN|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||7|78||35297|
2021-02-19T16:24:02.000Z|35297|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|35297|
2021-02-18T09:26:06.000Z|35297|H3301|CDD|D|SAS PARMENTINE PRODUCTION|Horaire de 10,60 Euros à 11,00 Euros sur 12 mois|Temps plein||2|82|12981|35297|
2021-02-15T11:38:31.000Z|35297|I1304|CDI|E|A.L.M. INDUSTRIE|Mensuel de 2100 Euros à 2400 Euros sur 12 mois|Temps plein||6|28||35297|
2021-01-28T15:20:59.000Z|35297|B1303|CDI|E|PFG POMPES FUNEBRES GENERALES||Temps plein||4|96|15414|35297|
2021-03-10T10:23:42.000Z|35297|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|35297|
2021-03-06T14:58:05.000Z|35297|J1501|CDI|D|||Temps plein||||10891|35297|
2021-03-06T07:04:50.000Z|35297|J1501|CDI|D|||Temps plein||||10891|35297|
2021-03-15T11:03:00.000Z|35297|H2902|CDI|E|A.L.M. INDUSTRIE||Temps plein||6|28|11971|35297|
2021-03-10T10:13:29.000Z|35297|I1604|MIS|E|SAMSIC INTERIM SAINT MEEN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|16528|35297|
2021-03-05T07:59:31.000Z|35297|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|35297|
2021-02-26T15:03:22.000Z|35297|H2902|MIS|D|||Temps plein|||78|11971|35297|
2021-02-15T09:26:09.000Z|35297|F1610|CDI|D|SARL PAYOU|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|43|13822|35297|
2021-02-15T09:21:41.000Z|35297|F1503|CDI|D|SAS PAYOU|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|43|11952|35297|
