dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T11:44:15.000Z|78062|K1304|CDI|D|Maison et Services Plaisir|Horaire de 10,15 Euros|Temps partiel|||81|14771|78062|
2021-02-19T16:44:35.000Z|78062|D1209|CDD|D|JOLIES FLEURS DE CECILE|Horaire de 10,25 Euros à 10,25 Euros|Temps partiel||5|47|15095|78062|
2021-02-19T04:09:16.000Z|78062|K1304|CDI|D|||Temps plein|||96|14771|78062|
2021-02-14T10:01:31.000Z|78062|K1303|MIS|D|JBM Médical||Temps plein|||78|11180|78062|
2021-03-11T10:09:34.000Z|78062|F1602|CDI|E|GET CARRIERES|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||4|78||78062|
2021-03-01T13:34:38.000Z|78062|H2701|CDI|E|Mathilde Galhie||Temps plein||8|52||78062|
2021-02-24T10:34:05.000Z|78062|K2503|CDI|D||Horaire de 10,59 Euros|Temps partiel||6|80|38455|78062|
2021-02-17T03:56:25.000Z|78062|C1504|LIB|D|||Temps plein||||13464|78062|
2021-03-16T11:14:38.000Z|78062|K1302|CDI|D|DomAliance Plaisir|Horaire de 10,25 Euros|Temps partiel||||11453|78062|
2021-03-08T15:41:00.000Z|78062|I1304|CDI|E|STORENGY FRANCE||Temps plein||8|52|19870|78062|
2021-02-18T08:59:44.000Z|78062|K1303|CDD|D|||Temps plein|||||78062|
2021-03-04T15:10:10.000Z|78062|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18173|78062|
