dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T09:41:00.000Z|13113|M1601|CDD|E|PENELOPE SA|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|73||13113|
2021-03-11T10:20:22.000Z|13113|N1105|MIS|D|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|16361|13113|
2021-03-11T07:17:30.000Z|13113|D1401|MIS|D|Lynx Rh||Temps plein|||78|11188|13113|
2021-03-10T05:59:17.000Z|13113|N1105|MIS|D|Temporis||Temps plein|||78|16361|13113|
2021-03-08T16:00:59.000Z|13113|M1601|CDD|D||Horaire de 10,25 Euros|Temps plein||6|82|19518|13113|
2021-03-07T03:12:47.000Z|13113|D1214|CDI|E|CHAUSSEXPO||Temps plein||||20566|13113|
2021-02-24T21:01:38.000Z|13113|J1307|CDI|E||De 1593,00 Euros ï¿½ 2009,00 Euros|Temps plein|||47|10888|13113|
2021-02-22T03:58:45.000Z|13113|M1501|CDD|D|||Temps plein||||11329|13113|
2021-02-16T14:30:40.000Z|13113|G1703|CDI|E|HOTEL B&B AIX EN PROVENCE - VENELLES|Mensuel de 1555,00 Euros à 1556,00 Euros sur 12 mois|Temps plein||8|55|18325|13113|
2021-01-27T09:34:04.000Z|13113|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|13113|
2021-03-16T11:32:34.000Z|13113|K1304|CDI|E|AIDADOMI|Horaire de 10,15 Euros|Temps plein||||10805|13113|
2021-03-16T11:24:06.000Z|13113|K1304|CDI|E|PRO SENIORS Aix-en-Provence|Horaire de 10,15 Euros|Temps plein||||10857|13113|
2021-03-15T16:51:20.000Z|13113|D1401|MIS|D|Lynx Rh|Mensuel de 1911,00 Euros ï¿½ 2058,00 Euros|Temps plein|||78|11181|13113|
2021-03-09T12:02:08.000Z|13113|K1304|CDI|D|SENET AIX|Horaire de 10,81 Euros sur 12 mois|Temps partiel||6|96|14774|13113|
2021-03-06T03:17:51.000Z|13113|K1304|CDI|D||De 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88|10805|13113|
2021-02-22T15:40:25.000Z|13113|K1304|CDI|D|SOUS MON TOIT|Horaire de 10,25 Euros à 10,40 Euros sur 12 mois|Temps partiel||5|88|10805|13113|
2021-02-22T15:29:33.000Z|13113|K1304|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|14774|13113|
2021-02-18T09:58:11.000Z|13113|D1401|MIS|D|Lynx Rh||Temps plein|||78|11181|13113|
2021-02-16T10:32:01.000Z|13113|D1401|CDI|E|BATIWEB.COM|Mensuel de 1850,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|63|12748|13113|
2021-02-15T11:31:01.000Z|13113|M1805|CDI|E|KAIMAN|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|62|20314|13113|
2021-03-15T21:53:42.000Z|13113|J1307|CDI|E||De 1939,00 Euros ï¿½ 2078,00 Euros|Temps plein|||47||13113|
2021-03-14T21:03:26.000Z|13113|K1101|CDI|E|Fed Finance||Temps plein|||||13113|
2021-03-10T06:04:27.000Z|13113|E1103|MIS|D|Lynx Rh||Temps plein|||78|13485|13113|
2021-03-09T11:33:50.000Z|13113|M1603|CDI|D|PSC CENTRE EST|Horaire de 11,26 Euros sur 12 mois|Temps plein||5|78|15044|13113|
2021-03-05T08:55:58.000Z|13113|M1203|CDI|E|FILIGRANE RECRUTEMENT|Annuel de 33000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||6|78|15368|13113|
2021-03-04T18:45:42.000Z|13113|H2502|MIS|E|PROMAN|Annuel de 32000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||9|78||13113|
2021-03-02T18:34:36.000Z|13113|D1407|CDI|E|IMOP SANTE|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|47|11402|13113|
2021-02-25T21:04:54.000Z|13113|G1605|MIS|S|TEMPORIS||Temps plein|||78|10827|13113|
2021-02-25T06:05:12.000Z|13113|C1504|LIB|D|||Temps plein||||13464|13113|
2021-02-23T11:31:57.000Z|13113|J1307|MIS|D|ARCANE RECRUTEMENT|Mensuel de 1665,00 Euros à 2080,00 Euros sur 12 mois|Temps plein||6|78||13113|
2021-02-22T12:10:40.000Z|13113|D1102|CDI|D||Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|70|11574|13113|
2021-02-16T11:15:54.000Z|13113|N4105|CDD|D|PHARMAT|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||6|77||13113|
2021-01-20T13:06:02.000Z|13113|M1203|MIS|E|Expectra||Temps plein|||78|15368|13113|
2021-01-19T18:02:57.000Z|13113|M1203|MIS|E|JBM BUREAU MEDICAL - EXPECTRA|Annuel de 28000,00 Euros sur 12 mois|Temps plein||6|78|20208|13113|
2021-01-18T10:26:34.000Z|13113|D1502|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1889,58 Euros sur 12 mois|Temps plein||8|47|12278|13113|
2021-01-07T10:37:48.000Z|13113|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|13113|
2020-12-21T15:06:08.000Z|13113|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|13113|
2020-09-29T04:15:18.000Z|13113|F1607|MIS|D|Aquila-rh Aix En Provence||Temps plein|||78|38497|13113|
2021-03-16T11:24:53.000Z|13113|K1302|CDI|E|PRO SENIORS Aix-en-Provence|Horaire de 10,95 Euros|Temps plein||||11453|13113|
2021-03-12T16:24:56.000Z|13113|I1401|MIS|D|JBM BUREAU MEDICAL - EXPECTRA|Mensuel de 2000 Euros sur 12 mois|Temps plein||8|78|19778|13113|
2021-03-10T15:13:56.000Z|13113|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|13113|
2021-03-09T15:21:22.000Z|13113|I1401|MIS|E|JBM BUREAU MEDICAL - EXPECTRA|Annuel de 24000,00 Euros sur 12 mois|Temps plein||8|78|19778|13113|
2021-03-06T03:23:28.000Z|13113|K1302|CDI|D||Horaire de 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88|11453|13113|
2021-03-03T16:03:27.000Z|13113|K1302|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|13113|
2021-03-03T15:23:09.000Z|13113|K1303|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|11480|13113|
2021-03-02T15:58:52.000Z|13113|D1101|CDI|E|MARCEL&FILS|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|47|11564|13113|
2021-03-02T11:43:34.000Z|13113|K1302|CDI|D|SOUS MON TOIT|Horaire de 10,25 Euros à 10,40 Euros sur 12 mois|Temps partiel||5|88|11453|13113|
2021-03-02T09:29:03.000Z|13113|I1606|CDI|E|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11701|13113|
2021-03-02T22:19:23.000Z|13113|N4101|MIS|S|TEMPORIS||Temps plein|||78|11989|13113|
2021-02-15T17:29:56.000Z|13113|D1101|CDI|E|U EXPRESS|Mensuel de 2302,00 Euros sur 12 mois|Temps plein||6|47|11564|13113|
2021-02-07T17:25:17.000Z|13113|I1306|CDI|D|Aquila Rh||Temps plein||||15167|13113|
2021-03-12T09:22:49.000Z|13113|J1102|CDI|D|Appel Medical||Temps plein||||16582|13113|
2021-03-11T02:52:58.000Z|13113|M1206|CDI|E|Fed Finance||Temps plein||||12014|13113|
2021-03-10T14:43:24.000Z|13113|M1202|CDI|D|SBC INTERIM|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|78|14967|13113|
2021-03-10T16:17:55.000Z|13113|K1303|CDD|E|Kinougarde Marseille|Horaire de 10,25 Euros|Temps plein|||||13113|
2021-03-07T03:21:05.000Z|13113|K1303|CDD|E|Kinougarde Marseille|Horaire de 10,55 Euros|Temps plein|||||13113|
2021-03-06T21:06:28.000Z|13113|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88||13113|
2021-03-04T05:04:20.000Z|13113|M1206|CDI|E|Fed Finance||Temps plein||||12014|13113|
2021-03-02T13:50:54.000Z|13113|I1604|CDI|E|OPEN SOURCING|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|70|14613|13113|
2021-02-24T05:59:24.000Z|13113|M1206|CDI|E|Fed Finance||Temps plein||||12014|13113|
2021-02-20T18:50:25.000Z|13113|M1202|CDI|E|Filigrane|Annuel de 36000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||||13113|
2021-02-03T18:36:44.000Z|13113|M1802|CDI|E|KAIMAN|Annuel de 55000,00 Euros à 57000,00 Euros sur 12 mois|Temps plein||9|62|15893|13113|
