dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-28T03:10:40.000Z|37123|D1403|CDI|E|Randstad Search||Temps plein||||38068|37123|
2021-02-03T11:57:49.000Z|37123|M1203|CDI|E|||Temps plein|||||37123|
2021-03-10T08:52:27.000Z|37123|G1804|CDI|E|||Temps plein||||19452|37123|
2021-03-02T11:44:54.000Z|37123|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|37123|
2021-02-16T08:49:27.000Z|37123|G1804|CDI|E|||Temps plein||||19452|37123|
2021-01-29T10:24:06.000Z|37123|K1304|CDD|E|SHIVA TOURS NORD|Horaire de 10,25 Euros|Temps partiel||6|81|10857|37123|
2021-01-13T11:43:01.000Z|37123|F1705|CDI|D|VEOLIA EAU - COMPAGNIE GENERALE DES EAUX||Temps plein||5|36|10589|37123|
2021-03-15T20:58:44.000Z|37123|H1502|CDI|E|||Temps plein|||||37123|
2021-03-12T14:27:40.000Z|37123|K1705|CDI|E|||Temps plein||||17877|37123|
2021-03-12T12:51:30.000Z|37123|N1103|CDI|E|||Temps plein||||16288|37123|
2021-03-11T12:28:51.000Z|37123|G1101|SAI|E|OFFICE DE TOURISME TOURAINE NATURE|Mensuel de 1563,00 Euros à 1563,00 Euros sur 12 mois|Temps plein||5|79|13453|37123|
2021-03-10T08:52:27.000Z|37123|D1103|CDI|E|||Temps plein||||11741|37123|
2021-03-09T07:51:17.000Z|37123|K2503|CDI|E|Proman||Temps plein||||10599|37123|
2021-03-05T07:46:26.000Z|37123|G1804|CDI|E|||Temps plein||||12602|37123|
2021-02-28T07:21:22.000Z|37123|I1304|CDI|E|||Temps plein||||19870|37123|
2021-02-22T10:09:38.000Z|37123|J1102|CDI|E|||Temps plein||||15311|37123|
2021-02-16T11:55:31.000Z|37123|J1502|CDD|E|EHPAD "Le LangeOis"|Mensuel de 2650 Euros à 3050 Euros sur 12 mois|Temps plein||9|87|11627|37123|
2021-02-15T16:14:11.000Z|37123|C1504|LIB|D|||Temps plein||||13464|37123|
2021-02-12T10:07:10.000Z|37123|G1804|CDI|E|||Temps plein||||12602|37123|
2021-02-02T15:10:27.000Z|37123|K2306|CDI|D|VEOLIA EAU - COMPAGNIE GENERALE DES EAUX||Temps plein||5|36|20133|37123|
2020-12-23T18:08:40.000Z|37123|D1407|CDI|E|||Temps plein||||11402|37123|
2020-12-18T14:39:32.000Z|37123|I1304|CDI|E|VEOLIA EAU - COMPAGNIE GENERALE DES EAUX|Annuel de 23000,00 Euros à 25000,00 Euros sur 13.5 mois|Temps plein||7|36||37123|
2021-03-15T20:58:31.000Z|37123|H1303|CDI|E|Crit||Temps plein||||20111|37123|
2021-03-15T20:48:02.000Z|37123|M1203|CDI|E|||Temps plein||||12786|37123|
2021-03-11T07:16:59.000Z|37123|J1501|MIS|D|||Temps plein|||78|10892|37123|
2021-03-10T10:00:42.000Z|37123|F1607|CDI|E|Proman||Temps plein||||16626|37123|
2021-03-09T07:55:01.000Z|37123|F1610|CDI|E|Proman||Temps plein||||13822|37123|
2021-03-06T13:17:36.000Z|37123|J1501|CDD|D|Appel Medical||Temps plein|||86|10891|37123|
2021-03-01T08:01:30.000Z|37123|H1404|CDI|E|Expectra||Temps plein||||20193|37123|
2021-02-15T15:51:23.000Z|37123|H2901|MIS|S|RANDSTAD|Horaire de 12,50 Euros sur 12 mois|Temps plein||6|78|17384|37123|
2021-01-25T03:04:35.000Z|37123|J1501|CDI|E|||Temps plein||||10891|37123|
2021-01-08T09:57:48.000Z|37123|M1204|CDI|E|L'agence Artus||Temps plein||||13606|37123|
2021-03-15T20:48:12.000Z|37123|J1504|CDI|E|||Temps plein|||||37123|
2021-03-11T12:33:43.000Z|37123|J1103|CDI|E|||Temps plein||||12626|37123|
2021-03-09T08:00:47.000Z|37123|F1702|CDI|E|Proman||Temps plein||||16257|37123|
2021-03-07T20:50:56.000Z|37123|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|37123|
2021-03-05T09:13:20.000Z|37123|J1506|CDI|E|||Temps plein||||15545|37123|
2021-02-27T21:00:51.000Z|37123|J1506|CDI|E|||Temps plein||||15545|37123|
2021-02-16T10:05:22.000Z|37123|J1102|CDI|E|||Temps plein||||18227|37123|
