dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-05T03:01:13.000Z|44110|D1507|CDI|D|||Temps plein||||38100|44110|
2021-01-13T15:37:09.000Z|44110|A1416|CDI|S|||Temps plein||||17493|44110|
2021-01-06T10:08:26.000Z|44110|K1302|CDI|D|ADMR DE AAPAI DE NORT SUR ERDRE|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps partiel||6|88||44110|
2021-03-12T11:57:38.000Z|44110|N4103|CDI|D|POLE EMPLOI|Horaire de 10,61 Euros sur 13 mois|Temps partiel||3|70|12903|44110|
2021-03-11T16:57:39.000Z|44110|G1602|CDD|E|RESIDENCE DU BOIS FLEURI|Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||3|87|13863|44110|
2021-03-11T14:05:41.000Z|44110|K1304|CDI|D|Azaé Nantes Nord|Horaire de 10,25 Euros|Temps partiel||||10857|44110|
2021-03-10T18:36:11.000Z|44110|D1401|CDI|D|MGN MOBILITY|Mensuel de 1568,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|45|11210|44110|
2021-03-08T21:04:07.000Z|44110|K1304|CDI|D|FIDELYS SERVICES|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps partiel||5|96|14771|44110|
2021-03-08T10:32:24.000Z|44110|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|44110|
2021-03-05T12:20:23.000Z|44110|N4103|CDI|D|VOYAGES CAVE||Temps partiel||2|49|13331|44110|
2021-03-01T10:02:38.000Z|44110|D1504|CDI|E|Samsic Emploi Tertiaire||Temps plein|||78||44110|
2021-02-22T11:02:21.000Z|44110|G1602|CDD|E|RESTORIA|Horaire de 11,42 Euros sur 12 mois|Temps plein||6|70|13863|44110|
2021-01-25T16:06:20.000Z|44110|K2110|CDI|D|ECOLE DE CONDUITE NORTAISE|Mensuel de 1650,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|85||44110|
2020-12-08T18:28:17.000Z|44110|D1301|CDI|E||Mensuel de 1700 Euros à 2200 Euros sur 12 mois|Temps plein||6|47|10297|44110|
2021-03-09T06:03:12.000Z|44110|H2909|MIS|D|Randstad||Temps plein|||78||44110|
2021-03-09T05:58:49.000Z|44110|H2903|MIS|D|Randstad||Temps plein|||78|20497|44110|
2021-03-08T14:37:29.000Z|44110|K2107|CDD|D|RECTORAT DIPE 5|Mensuel de 1819,00 Euros à 2222,00 Euros sur 12 mois|Temps partiel||9|84||44110|
2021-03-04T09:30:27.000Z|44110|N1101|MIS|D| ADEQUAT|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|11679|44110|
2021-03-02T13:49:06.000Z|44110|J1501|MIS|D|Vitalis Médical||Temps plein|||78|10891|44110|
2021-03-02T19:25:56.000Z|44110|M1203|CDI|E|Fed Finance||Temps plein||||12786|44110|
2021-02-26T03:01:35.000Z|44110|C1504|LIB|D|||Temps plein||||13464|44110|
2021-02-25T08:03:12.000Z|44110|M1704|CDD|D|||Temps plein||||10298|44110|
