dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T14:38:18.000Z|76108|K1801|CDI|E||Mensuel de 2100,00 Euros sur 13 mois|Temps plein||7|78|13436|76108|
2021-03-10T11:30:02.000Z|76108|G1501|CDD|D|AQUARELLE / 1ERE CLASSE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|55|20500|76108|
2021-03-10T09:02:40.000Z|76108|K2204|CDI|D|ARRED ENVOL SAINT JEAN|Mensuel de 1558,00 Euros à 1558,00 Euros sur 12 mois|Temps partiel||2|88||76108|
2021-03-10T03:00:01.000Z|76108|M1605|CDI|E|||Temps plein|||69|11230|76108|
2021-03-06T03:11:07.000Z|76108|M1607|CDI|E||Horaire de 11,00 Euros ï¿½ 11,00 Euros|Temps plein|||96|19364|76108|
2021-02-16T05:44:44.000Z|76108|D1507|CDD|D|||Temps plein||5|47|14769|76108|
2021-02-14T10:49:42.000Z|76108|M1604|CDI|E|Expectra||Temps plein||||11227|76108|
2021-02-08T15:04:46.000Z|76108|K1201|CDD|D|Etablissement de soins Croix Rouge|Horaire de 13,65 Euros|Temps partiel||8|86|11335|76108|
2021-03-16T11:42:32.000Z|76108|K1302|CDI|E|Domidom Rouen|Horaire de 10,15 Euros|Temps partiel|||88|11453|76108|
2021-03-16T11:23:54.000Z|76108|K1304|CDI|D|Domicile Clean Rouen|Horaire de 10,25 Euros|Temps partiel|||88|10857|76108|
2021-03-11T12:31:03.000Z|76108|I1203|CDD|E|EFS HAUTS-DE-FRANCE - NORMANDIE SIEGE RE|Mensuel de 1854,92 Euros à 1854,92 Euros sur 12 mois|Temps plein||7|86||76108|
2021-03-08T08:42:33.000Z|76108|K1304|CDD|D|MAIRIE||Temps partiel||6|84|10805|76108|
2021-03-03T07:47:56.000Z|76108|C1206|CDI|E|||Temps plein||7||11779|76108|
2021-03-02T04:06:50.000Z|76108|K1302|CDI|D|||Temps plein|||96|11453|76108|
2021-03-01T14:42:03.000Z|76108|K1302|CDI|E|PETITS-FILS|Mensuel de 1516,00 Euros sur 12 mois|Temps partiel||6|88|11456|76108|
2021-03-01T10:20:07.000Z|76108|H1503|CDI|E||Annuel de 36000,00 Euros à 37000,00 Euros sur 12 mois|Temps plein||8|84|12622|76108|
2021-02-18T03:08:51.000Z|76108|K1304|CDI|D|||Temps plein||||10805|76108|
2021-02-17T14:42:35.000Z|76108|K1902|CDI|E||Annuel de 24000,00 Euros sur 12 mois|Temps plein||6|69|11252|76108|
2021-02-17T14:20:50.000Z|76108|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|76108|
2021-02-16T05:39:31.000Z|76108|K1902|CDI|E|||Temps plein||||11252|76108|
2021-02-16T03:22:46.000Z|76108|K1302|CDI|E|||Temps plein|||96|11453|76108|
2021-03-16T09:20:20.000Z|76108|A1503|CDD|D|YUKATA|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|96||76108|
2021-03-12T02:55:43.000Z|76108|J1501|CDI|D|||Temps plein||||10891|76108|
2021-03-10T07:00:03.000Z|76108|D1401|CDD|E||De 10,00 Euros ï¿½ 10,00 Euros|Temps partiel||6|85|19649|76108|
2021-03-09T13:33:16.000Z|76108|J1501|CDI|D|UGECAM LES HERBIERS|Horaire de 10,25 Euros à 10,25 Euros sur 14 mois|Temps plein||6|86|10891|76108|
2021-03-09T13:21:20.000Z|76108|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|76108|
2021-03-08T11:56:22.000Z|76108|J1302|CDD|D|LABORATOIRE DU CEDRE|Mensuel de 1761,00 Euros à 1867,00 Euros sur 12 mois|Temps plein||7|86|19720|76108|
2021-03-04T12:00:18.000Z|76108|J1306|CDI|D|ora|Mensuel de 2540,00 Euros sur 13 mois|Temps plein||7|82|20074|76108|
2021-03-02T14:37:38.000Z|76108|N4102|CDI|D|KZ TRANSPORT||Temps partiel||6|49||76108|
2021-03-02T14:35:03.000Z|76108|N4102|CDI|D|KZ TRANSPORT||Temps partiel||6|49||76108|
2021-03-02T14:30:06.000Z|76108|N4102|CDI|D|A.N.E||Temps partiel||3|49||76108|
2021-02-26T16:56:17.000Z|76108|M1203|CDD|E|ADECCO PME|Mensuel de 1850,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|12786|76108|
2021-02-26T03:01:56.000Z|76108|C1504|LIB|D|||Temps plein||||10362|76108|
2021-02-25T17:44:02.000Z|76108|J1502|CDI|E|CLINEA|Mensuel de 2700,00 Euros à 3300,00 Euros sur 12 mois|Temps plein||9|70|14385|76108|
2021-02-23T14:29:07.000Z|76108|M1704|CDI|E|MG CONSULTANTS||Temps plein||9|70|14195|76108|
2021-02-22T11:11:46.000Z|76108|J1501|CDD|D|UGECAM LES HERBIERS|Horaire de 10,25 Euros|Temps plein||6|86|10891|76108|
2021-02-20T08:51:39.000Z|76108|C1504|CDI|D|||Temps plein||||13464|76108|
2021-02-20T08:45:26.000Z|76108|C1504|LIB|D|||Temps plein||||13464|76108|
2021-02-18T13:06:41.000Z|76108|J1504|CDI|E|JANUS||Temps plein||6|78||76108|
2021-02-17T02:59:43.000Z|76108|C1504|LIB|D|||Temps plein||||13464|76108|
2021-02-12T02:56:09.000Z|76108|C1504|LIB|D|||Temps plein||||13464|76108|
2021-02-02T10:51:32.000Z|76108|C1503|CDI|E|GROUPE BATIPRO|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|41|38993|76108|
2021-01-20T14:21:32.000Z|76108|M1805|CDI|D||Annuel de 24000 Euros sur 12 mois|Temps plein||6|70||76108|
2021-03-15T15:17:50.000Z|76108|K1303|CDI|E|||Temps plein|||||76108|
2021-03-09T15:33:13.000Z|76108|J1506|CDD|D|EFS HAUTS-DE-FRANCE - NORMANDIE SIEGE RE|Mensuel de 2003,47 Euros sur 12 mois|Temps plein||7|86|38163|76108|
2021-03-09T14:24:00.000Z|76108|J1502|CDI|D|UGECAM LES HERBIERS|Mensuel de 1700,00 Euros sur 14 mois|Temps plein||6|86||76108|
2021-02-18T12:25:06.000Z|76108|F1603|CDI|E|FLAMME EXPERT||Temps plein||3|47|39001|76108|
2021-02-17T17:02:57.000Z|76108|J1504|CDD|D|CLINIQUE SAINT ANTOINE|Mensuel de 1960,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|86|15536|76108|
