dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T03:55:38.000Z|78190|D1401|CDD|D|||Temps plein||||14753|78190|
2021-03-02T11:26:00.000Z|78190|D1401|CDD|E|LA SIGNATURE DE LA PROPRETE||Temps partiel||6|81||78190|
2021-03-02T07:15:17.000Z|78190|D1507|CDD|D|||Temps plein||5|47|14769|78190|
2021-03-01T15:51:34.000Z|78190|M1605|CDI|E|AZURREO|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||8|71|11230|78190|
2021-02-17T11:27:59.000Z|78190|D1401|CDD|D|LA RATIONNELLE NETTOYAGE INDUSTRIEL|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|81|11188|78190|
2021-03-11T15:04:43.000Z|78190|K2503|CDI|E|SOCIETE OISE PROTECTION|Mensuel de 1606,25 Euros à 1666,34 Euros sur 12 mois|Temps plein||6|80|10601|78190|
2021-03-05T15:03:36.000Z|78190|A1203|CDI|E||Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||2|81|17515|78190|
2021-03-04T16:57:23.000Z|78190|D1102|CDI|D|LA GERBE D'OR|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|10|11573|78190|
2021-03-02T20:17:46.000Z|78190|K1302|CDI|E|Petits-fils Saint-Germain-en-Laye||Temps plein|||88|11255|78190|
2021-02-25T14:43:24.000Z|78190|M1501|CDI|E|LA RATIONNELLE NETTOYAGE INDUSTRIEL|Mensuel de 2170,00 Euros sur 12 mois|Temps plein||6|81|15369|78190|
2021-02-15T12:16:17.000Z|78190|D1401|CDI|E||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|88|12748|78190|
2021-03-11T16:55:58.000Z|78190|D1403|CDI|E|ANVERGURE INTERIM & RECRUTEMENT|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|78|38068|78190|
2021-03-06T10:59:07.000Z|78190|M1203|CDI|D||Annuel de 30000,00 Euros ï¿½ 34000,00 Euros|Temps plein|||46|10871|78190|
2021-03-03T08:08:33.000Z|78190|D1401|CDI|E||Annuel de 28000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||82|38959|78190|
2021-03-02T13:28:24.000Z|78190|K1303|CDD|D|||Temps plein||||16999|78190|
2021-03-02T13:26:48.000Z|78190|K1303|CDD|D|||Temps plein||||16999|78190|
2021-02-28T08:57:49.000Z|78190|H1502|CDI|E|NonStop Consulting||Temps plein||||17678|78190|
2021-02-26T02:55:20.000Z|78190|C1504|LIB|D|||Temps plein||||10362|78190|
2021-02-24T15:17:57.000Z|78190|N4204|CDI|D|AMBULANCE ARCANGE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|86||78190|
2021-02-24T09:53:01.000Z|78190|J1305|CDI|D|AMBULANCE ARCANGE|Mensuel de 2200,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|86|10927|78190|
2021-02-20T08:46:48.000Z|78190|C1504|LIB|D|||Temps plein||||13464|78190|
2021-02-18T10:33:35.000Z|78190|M1203|CDI|E|ALERIS||Temps plein||8|70|15368|78190|
2021-02-10T12:49:58.000Z|78190|I1401|CDI|E|EXPECTRA||Temps plein|||||78190|
2021-01-21T06:09:28.000Z|78190|I1401|CDI|E|EXPECTRA||Temps plein|||||78190|
2021-01-13T03:04:19.000Z|78190|J1405|CDI|D|||Temps plein||||17350|78190|
2021-01-13T02:57:45.000Z|78190|J1405|CDI|D|||Temps plein||||17350|78190|
2021-03-12T08:18:29.000Z|78190|K1303|CDD|D|||Temps plein|||||78190|
2021-03-08T06:07:30.000Z|78190|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88||78190|
2021-03-02T20:13:38.000Z|78190|K1302|CDI|E|Petits-fils Saint-Germain-en-Laye||Temps plein|||88|11453|78190|
2021-03-02T19:27:06.000Z|78190|K1303|CDD|D|Kinougarde|Mensuel de 10,85 Euros ï¿½ 10,85 Euros|Temps partiel||5|88||78190|
2021-02-15T11:34:06.000Z|78190|K1302|CDI|E|ESPACE CLAUDE MONET|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||6|88|11453|78190|
2021-01-21T13:13:04.000Z|78190|K1303|CDD|D|Particulier Employeur||Temps plein|||97||78190|
2021-03-11T02:50:17.000Z|78190|J1506|CDI|D|Fed Santé||Temps plein||||15545|78190|
2021-03-04T17:02:59.000Z|78190|D1104|CDI|D|LA GERBE D'OR 06.80.97.70.18.|Mensuel de 1815,00 Euros sur 12 mois|Temps plein||6|10|17576|78190|
2021-01-29T14:44:44.000Z|78190|I1306|CDI|E|||Temps plein||||20151|78190|
2020-12-31T03:45:52.000Z|78190|I1306|CDI|E|||Temps plein||7||20151|78190|
