dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:13:31.000Z|59122|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|59122|
2021-03-15T15:12:02.000Z|59122|H3302|MIS|E|Manpower Cambrai||Temps plein|||78||59122|
2021-03-15T08:38:03.000Z|59122|C1201|CDI|D|||Temps plein||||15440|59122|
2021-03-15T07:53:28.000Z|59122|D1507|CDD|D|ECOLE DU COMMERCE PIGIER||Temps plein||5|46|14769|59122|
2021-03-14T21:04:23.000Z|59122|N1103|CDI|E|||Temps plein||||16290|59122|
2021-03-14T20:50:49.000Z|59122|G1603|CDI|E|||Temps plein||||14813|59122|
2021-03-12T12:26:31.000Z|59122|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|59122|
2021-03-12T12:08:40.000Z|59122|G1703|CDD|E|HOTEL IBIS|Mensuel de 1335,00 Euros sur 12 mois|Temps partiel||6|55|18325|59122|
2021-03-12T11:08:54.000Z|59122|D1106|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|47|20525|59122|
2021-03-12T10:29:40.000Z|59122|K1207|CDD|E|L'ADAPT|Mensuel de 2236,00 Euros à 2237,00 Euros sur 12 mois|Temps plein||6|86|14597|59122|
2021-03-10T18:41:54.000Z|59122|M1601|CDD|E|CLINIQUE DE L'EPINOY|Horaire de 10,25 Euros|Temps plein||6|86||59122|
2021-03-10T11:35:54.000Z|59122|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|59122|
2021-03-10T09:13:20.000Z|59122|H2102|MIS|D|Randstad||Temps plein|||78|10448|59122|
2021-03-09T17:21:06.000Z|59122|J1411|CDI|D|CELLIER ORTHOPEDIE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|32|17519|59122|
2021-03-09T17:07:17.000Z|59122|K2503|CDD|D|ASSOCIATION LAIQUE POUR L'EDUCATION LA F||Temps plein||3|87|38195|59122|
2021-03-09T15:29:37.000Z|59122|K2204|CDD|E|NETTOYAGE & CIE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||59122|
2021-03-09T08:12:02.000Z|59122|D1106|CDD|D||Horaire de 10,25 Euros|Temps partiel||6|47|20525|59122|
2021-03-08T11:25:06.000Z|59122|N4102|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|49|13207|59122|
2021-03-04T17:03:43.000Z|59122|G1603|CDD|E|CONFOR'TABLE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|56|14813|59122|
2021-03-04T16:54:48.000Z|59122|K1207|CDI|E|A R P E|Mensuel de 1830,27 Euros sur 12 mois|Temps plein||6|87|14597|59122|
2021-03-04T10:12:40.000Z|59122|M1607|CDI|E|HERBIN Jean Claude|Mensuel de 1040,00 Euros sur 12 mois|Temps partiel||5|97|19364|59122|
2021-03-03T11:25:52.000Z|59122|N1103|MIS|D|CRIT INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|78|17993|59122|
2021-03-02T11:06:25.000Z|59122|K2503|CDI|E|ASCI|Mensuel de 1606,00 Euros à 1606,00 Euros sur 12 mois|Temps plein||6|80|19280|59122|
2021-02-25T09:14:49.000Z|59122|K1301|CDD|D|LES MYOSOTIS MAISON ACCUEIL SPECIALISEE|Mensuel de 1673,00 Euros sur 12 mois|Temps plein||6|87|10856|59122|
2021-02-23T13:48:32.000Z|59122|M1502|CDD|D|ECOLE DU COMMERCE PIGIER||Temps plein||5|78|11863|59122|
2021-02-23T10:23:17.000Z|59122|K1207|CDD|D|ITEP / SESSAD JACQUES PAULY||Temps plein||6|87|14597|59122|
2021-02-18T14:15:20.000Z|59122|D1212|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|20561|59122|
2021-02-15T16:07:15.000Z|59122|K1403|CDI|E|AMF AD|Mensuel de 2018,5 Euros à 2018,5 Euros sur 12 mois|Temps plein||6|88||59122|
2021-02-08T16:42:09.000Z|59122|D1408|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20299|59122|
2021-02-04T10:47:02.000Z|59122|K1601|CDI|D|COURS ADO||Temps partiel||6|70|18166|59122|
2021-02-01T08:22:21.000Z|59122|D1408|CDD|E|PROCH'EMPLOI|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||7|46|20306|59122|
2020-11-24T04:43:58.000Z|59122|D1408|MIS|D|Randstad||Temps plein|||78|20299|59122|
2021-03-15T20:44:09.000Z|59122|G1804|CDI|E|||Temps plein||||19452|59122|
2021-03-15T08:38:46.000Z|59122|H1210|CDI|D|||Temps plein||||19797|59122|
2021-03-12T12:32:49.000Z|59122|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||59122|
2021-03-12T09:12:41.000Z|59122|G1803|CDD|E|DOMITYS NORD|Horaire de 10,25 Euros|Temps partiel||6|68|19430|59122|
2021-03-12T14:30:09.000Z|59122|K1705|CDI|E|||Temps plein||||17877|59122|
2021-03-11T10:24:14.000Z|59122|M1203|CDI|E|Groupe Synergie||Temps plein||7||11213|59122|
2021-03-11T11:56:00.000Z|59122|G1804|CDI|E|||Temps plein||||19452|59122|
2021-03-10T10:17:23.000Z|59122|K1304|CDD|E|HCA SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|96|10857|59122|
2021-03-10T08:56:12.000Z|59122|N1303|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|11295|59122|
2021-03-09T20:42:07.000Z|59122|N1103|CDI|E|NEW RECRUTEMENT|Mensuel de 1800,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||6|78||59122|
2021-03-08T04:07:04.000Z|59122|M1502|CDI|E|Fed Finance||Temps plein||||13538|59122|
2021-03-06T13:16:27.000Z|59122|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|59122|
2021-03-06T08:56:19.000Z|59122|D1401|CDI|E|||Temps plein||||11210|59122|
