dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T09:17:33.000Z|38422|K1304|CDI|E|O2|Horaire de 10,25 Euros|Temps partiel||5|88|14774|38422|
2021-03-16T08:52:35.000Z|38422|H2909|MIS|S|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||3|78||38422|
2021-03-03T09:43:19.000Z|38422|K1304|CDD|D|FEDERATION ADMR||Temps partiel||5|88|10348|38422|
2021-03-01T10:14:43.000Z|38422|J1304|CDD|D|MAIRIE||Temps partiel||6|84|11448|38422|
2021-03-16T11:16:12.000Z|38422|K1302|CDI|E|Free Dom Grenoble|Horaire de 10,00 Euros|Temps plein|||96|11453|38422|
2021-03-10T14:46:24.000Z|38422|G1602|CDD|E|HOPITAL RHUMATOLOGIQUE|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||5|86|13861|38422|
2021-03-01T11:06:34.000Z|38422|K1403|CDD|E|MAIRIE||Temps plein||9|84|18846|38422|
2021-02-17T16:54:15.000Z|38422|K1302|CDI|D|FREE DOM ISERE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|88|11453|38422|
2021-02-24T16:39:34.000Z|38422|F1503|CDI|D|BOIS ET PAYSAGE|Horaire de 10,25 Euros|Temps plein||5|81|11952|38422|
2021-03-13T21:56:55.000Z|38422|D1202|CDI|E|GROUSSON TROYES ALINE|Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||3|96|12688|38422|
2021-03-09T16:40:55.000Z|38422|F1602|CDD|E|IMT   INSTITUT METIERS ET TECHNIQUES||Temps plein||3|85|14635|38422|
2021-03-05T08:18:31.000Z|38422|K1303|CDI|D|O2|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88||38422|
2021-02-11T11:55:26.000Z|38422|K1303|CDD|D|Particulier Employeur||Temps plein|||97||38422|
