dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T10:03:49.000Z|78372|I1203|CDI|D|||Temps plein|||87||78372|
2021-03-10T11:36:26.000Z|78372|J1304|CDI|E|||Temps plein||||11448|78372|
2021-03-09T11:43:59.000Z|78372|K1304|CDI|E|Domicile Clean Poissy|Horaire de 10,03 Euros|Temps plein|||81|14771|78372|
2021-03-09T10:20:05.000Z|78372|C1501|MIS|D|Lynx Rh||Temps plein|||78|15327|78372|
2021-03-02T20:18:35.000Z|78372|K1302|CDI|E|+SMART A2||Temps plein|||88|11255|78372|
2021-02-03T11:10:55.000Z|78372|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|78372|
2021-02-03T10:51:31.000Z|78372|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|78372|
2021-01-23T14:59:12.000Z|78372|M1705|CDI|E|||Temps plein||||11849|78372|
2021-03-15T11:44:37.000Z|78372|I1401|CDI|E|SYNERGIE|Annuel de 30000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||6|78||78372|
2021-03-15T09:41:43.000Z|78372|K2304|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|10629|78372|
2021-03-12T12:52:55.000Z|78372|K1104|CDI|E|||Temps plein||||38675|78372|
2021-03-12T12:52:53.000Z|78372|K2111|CDI|E|||Temps plein|||||78372|
2021-03-12T05:41:04.000Z|78372|C1502|MIS|D|Lynx Rh||Temps plein|||78|18720|78372|
2021-03-12T05:39:37.000Z|78372|M1203|MIS|D|Lynx Rh Yvelines||Temps plein|||78|12789|78372|
2021-03-11T15:07:04.000Z|78372|F1108|CDI|E|Grosfillex|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|43|16651|78372|
2021-03-11T09:39:05.000Z|78372|C1109|CDD|D|AXA FRANCE|Mensuel de 750 Euros à 2000 Euros sur 12 mois|Temps plein||8|65|18369|78372|
2021-03-11T12:29:19.000Z|78372|M1101|CDI|E|||Temps plein||||10241|78372|
2021-03-11T11:39:45.000Z|78372|F1106|CDI|E|||Temps plein|||||78372|
2021-03-11T05:51:43.000Z|78372|K2107|CDD|D|||Temps plein||||38345|78372|
