dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T12:06:30.000Z|28280|N1103|MIS|D|ADECCO|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|16066|28280|
2021-03-15T05:19:02.000Z|28280|N4105|CDI|E|||Temps plein||||11999|28280|
2021-03-12T11:52:24.000Z|28280|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|28280|
2021-03-10T15:03:47.000Z|28280|H3302|MIS|D|ADECCO|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||28280|
2021-03-10T08:46:42.000Z|28280|A1202|DDI|D|Dunois Perche Insertion|Horaire de 10,25 Euros|Temps partiel||1|88||28280|
2021-03-09T16:40:14.000Z|28280|K2204|CDD|E|ONET PROPRETE MULTISERVICES|Horaire de 10,44 Euros|Temps partiel||5|81|10571|28280|
2021-03-09T06:09:01.000Z|28280|H3302|MIS|D|Randstad||Temps plein|||78||28280|
2021-03-04T16:08:14.000Z|28280|H3302|MIS|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||28280|
2021-03-03T11:53:36.000Z|28280|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|10553|28280|
2021-03-02T13:42:19.000Z|28280|C1109|CDD|E|TAYLOR MADE RECRUTEMENT|Annuel de 21800,00 Euros sur 12 mois|Temps partiel||8|78|15363|28280|
2021-03-02T20:03:08.000Z|28280|K1801|CDD|E|pôle emploi - DR Centre-Val-de-Loire|Annuel de 26200,00 Euros|Temps plein||6|84|13389|28280|
2021-03-02T16:01:43.000Z|28280|N1103|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|17993|28280|
2021-02-26T11:28:40.000Z|28280|H2102|MIS|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10448|28280|
2021-02-25T14:22:10.000Z|28280|H3302|MIS|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78||28280|
2021-02-12T13:22:14.000Z|28280|D1212|CDD|D|CIRCET SERVICES|Mensuel de 1000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|61|20629|28280|
2021-02-03T16:35:30.000Z|28280|N4102|CDI|D|V A D|Horaire de 10,52 Euros sur 12 mois|Temps partiel||6|49||28280|
2021-03-16T11:43:46.000Z|28280|K2111|CDD|E|VIA FORMATION|Horaire de 11,80 Euros à 11,80 Euros sur 12 mois|Temps partiel||7|85||28280|
2021-03-15T16:02:07.000Z|28280|M1101|CDI|E|ARTUS INTERIM|Annuel de 28000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|78|10242|28280|
2021-03-10T08:43:58.000Z|28280|J1307|CDI|D||Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|47|18027|28280|
2021-03-08T13:57:36.000Z|28280|K1207|CDD|D|ANAIS|Mensuel de 1747,00 Euros à 1748,00 Euros sur 12 mois|Temps plein||6|87|16740|28280|
2021-03-04T10:29:06.000Z|28280|H2909|MIS|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78||28280|
2021-02-26T16:48:02.000Z|28280|M1502|CDD|E|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,54 Euros à 11,20 Euros sur 12 mois|Temps plein||6|78|11863|28280|
2021-02-26T08:04:43.000Z|28280|D1501|CDD|E|SCA ANIM||Temps partiel||6|73|11035|28280|
2021-02-19T11:47:00.000Z|28280|K2111|CDD|E|VIA FORMATION|Horaire de 11,8 Euros à 11,8 Euros sur 12 mois|Temps partiel||6|85||28280|
2021-03-15T15:12:03.000Z|28280|H2909|CDI|E|Adwork's Travail Temporaire||Temps plein||||11175|28280|
2021-03-15T15:05:30.000Z|28280|H2912|CDI|E|Adwork's Travail Temporaire||Temps plein||||18461|28280|
2021-03-15T11:22:21.000Z|28280|I1304|CDD|D|Pole Emploi  Nogent le ROTROU|Mensuel de 1500 Euros sur 12 mois|Temps plein||3|94||28280|
2021-03-15T05:16:50.000Z|28280|M1206|CDI|E|||Temps plein||8||12014|28280|
2021-03-14T11:04:09.000Z|28280|K2107|CDD|D|RECTORAT ACADEMIE D'ORLEANS TOURS|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps partiel||9|84||28280|
2021-03-12T17:48:17.000Z|28280|H3202|MIS|E|ADECCO|Horaire de 11,2 Euros sur 12 mois|Temps plein||6|78|18443|28280|
2021-03-12T15:24:34.000Z|28280|K1304|CDD|E|||Temps partiel||6|84|15382|28280|
2021-03-11T16:08:58.000Z|28280|I1309|CDD|E||Mensuel de 1600 Euros à 1600 Euros sur 12 mois|Temps plein||4|84|14619|28280|
2021-03-11T09:20:26.000Z|28280|H1404|MIS|D|ARTUS INTERIM|Mensuel de 1700 Euros à 1750 Euros sur 12 mois|Temps plein||4|78|20200|28280|
2021-03-10T16:13:03.000Z|28280|H2903|MIS|E|ADECCO|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17282|28280|
2021-03-09T15:21:31.000Z|28280|F1607|CDI|D|MIROITERIE NOGENTAISE|Horaire de 10,25 Euros|Temps plein||3|43|17950|28280|
2021-03-05T15:37:36.000Z|28280|K2111|CDD|E|GRETA COEUR 2 LOIRE|Mensuel de 1738,00 Euros à 1907,00 Euros sur 12 mois|Temps plein||6|85|38245|28280|
2021-03-05T03:00:48.000Z|28280|G1503|CDI|D|||Temps plein|||||28280|
2021-03-04T16:43:51.000Z|28280|F1106|CDI|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 15 Euros sur 12 mois|Temps plein||5|78||28280|
2021-03-04T16:24:41.000Z|28280|H3202|MIS|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78||28280|
2021-03-04T16:09:44.000Z|28280|H2912|MIS|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||6|78||28280|
2021-03-04T16:05:03.000Z|28280|N1101|MIS|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|11686|28280|
2021-03-04T10:23:59.000Z|28280|H1403|MIS|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78||28280|
2021-03-02T12:02:37.000Z|28280|F1704|CDD|D|ENTREPRISE MOUSS||Temps plein||1|43|16351|28280|
2021-03-01T13:40:41.000Z|28280|E1101|CDD|D|AURORE DESROCHES RESSOURCES HUMAINES||Temps plein||6|70|38383|28280|
2021-02-26T17:19:26.000Z|28280|H3202|CDI|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78||28280|
2021-02-26T11:59:29.000Z|28280|H3303|MIS|D|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 10,65 Euros sur 12 mois|Temps plein||5|78||28280|
2021-02-26T11:58:51.000Z|28280|H3404|MIS|E|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78|17634|28280|
2021-02-24T14:04:33.000Z|28280|M1203|MIS|D|Randstad||Temps plein|||78|12792|28280|
2021-02-24T15:48:45.000Z|28280|M1203|MIS|E|Randstad||Temps plein|||78|12792|28280|
2021-02-23T16:21:13.000Z|28280|K2111|CDD|E|VIA FORMATION|Horaire de 11,80 Euros à 11,80 Euros sur 12 mois|Temps partiel||7|85|15123|28280|
2021-02-23T09:25:02.000Z|28280|H1502|CDI|E|GEPEP|Annuel de 39000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||9|78|19162|28280|
2021-02-22T10:25:30.000Z|28280|M1203|MIS|D|ADECCO|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|12792|28280|
2021-02-17T14:40:27.000Z|28280|H1401|CDI|E|ARTUS INTERIM|Annuel de 21600,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||8|78|19194|28280|
