dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T12:04:48.000Z|63014|M1605|CDD|E|AGRI EMPLOI 63||Temps plein||6|94|11230|63014|
2021-03-10T12:52:08.000Z|63014|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|63014|
2021-03-09T14:29:36.000Z|63014|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63014|
2021-03-05T05:57:48.000Z|63014|M1607|CDI|D|||Temps plein||||11183|63014|
2021-03-04T11:16:25.000Z|63014|N1103|CDI|E|Frans Bonhomme||Temps plein||||16290|63014|
2021-02-22T14:31:05.000Z|63014|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|63014|
2021-02-22T14:29:55.000Z|63014|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|18046|63014|
2021-02-20T19:04:32.000Z|63014|D1507|CDI|D|||Temps plein||||14778|63014|
2021-02-09T12:45:12.000Z|63014|J1305|CDI|D|AUBIERE AMBULANCE||Temps plein||6|86|10927|63014|
2021-03-09T10:41:43.000Z|63014|A1503|CDI|E|NLCL|Mensuel de 1555,00 Euros|Temps plein||6|47||63014|
2021-03-04T16:56:01.000Z|63014|D1401|CDI|E|||Temps partiel||6|23|11210|63014|
2021-03-01T15:29:01.000Z|63014|K1902|CDI|E||Annuel de 23000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|69|11252|63014|
2021-02-14T10:04:52.000Z|63014|D1301|CDI|E|Expectra||Temps plein||||18664|63014|
2021-03-16T11:19:42.000Z|63014|K1302|CDI|D|Senior Compagnie Clermont-Ferrand||Temps plein||||11453|63014|
2021-03-15T21:56:38.000Z|63014|I1604|CDI|E|Supplay||Temps plein||||20084|63014|
2021-03-15T17:04:20.000Z|63014|D1106|CDI|E|||Temps plein||||20612|63014|
2021-03-15T15:11:49.000Z|63014|I1101|CDD|E|UNIVERSITE CLERMONT AUVERGNE|Mensuel de 1607,31 Euros sur 12 mois|Temps plein||7|85|19116|63014|
2021-03-15T05:06:46.000Z|63014|H2902|CDI|E|||Temps plein||||20352|63014|
2021-03-15T05:04:31.000Z|63014|F1106|CDI|E|||Temps plein||||15690|63014|
2021-03-12T15:35:14.000Z|63014|I1606|CDI|E|FAURIE AUVERGNE (SD)||Temps plein||4|45|20355|63014|
2021-03-12T12:49:59.000Z|63014|J1403|CDI|E|||Temps plein||||14881|63014|
2021-03-11T19:08:14.000Z|63014|G1703|CDD|E||Horaire de 11,22 Euros à 11,22 Euros sur 12 mois|Temps plein||6|55|16991|63014|
2021-03-11T11:34:35.000Z|63014|M1801|CDD|E|UNIVERSITE CLERMONT AUVERGNE|Mensuel de 2253,98 Euros sur 12 mois|Temps plein||9|85||63014|
2021-03-11T10:20:46.000Z|63014|H2207|CDI|D|PRIMO|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|47|14544|63014|
2021-03-11T10:08:56.000Z|63014|F1102|CDI|D|PRIMO|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|47||63014|
2021-03-11T12:39:39.000Z|63014|K1403|CDI|E|||Temps plein|||||63014|
2021-03-10T10:23:11.000Z|63014|N1103|CDD|E|||Temps plein||6|45|16282|63014|
2021-03-10T11:25:20.000Z|63014|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|63014|
2021-03-10T11:01:22.000Z|63014|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|63014|
2021-03-09T09:35:21.000Z|63014|M1805|CDD|E|UNIVERSITE CLERMONT AUVERGNE|Mensuel de 2666,66 Euros sur 12 mois|Temps plein||9|85||63014|
