dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T11:17:01.000Z|42071|N1105|MIS|D|Randstad||Temps plein|||78|16361|42071|
2021-02-15T07:51:34.000Z|42071|N1103|CDI|E|||Temps plein|||82|10479|42071|
2021-03-09T12:04:30.000Z|42071|E1205|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|18|15559|42071|
2021-02-26T11:37:47.000Z|42071|K1302|CDI|E|ATOUTS PRESTATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|88|11456|42071|
2021-02-04T09:02:35.000Z|42071|I1604|CDI|D|CHARLIEU CONTROLE TECHNIQUE||Temps plein||6|71|13656|42071|
2021-03-05T09:57:33.000Z|42071|N1101|MIS|E|SUD INTER TRAVAIL TEMPORAIRE|Horaire de 10,80 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78||42071|
2021-03-03T16:50:10.000Z|42071|M1808|CDI|D|P C E SERVICES|Mensuel de 1600 Euros à 2200 Euros sur 12 mois|Temps plein||6|61||42071|
2021-03-03T16:04:57.000Z|42071|E1301|CDD|E||Horaire de 10,25 Euros|Temps plein||4|17|13062|42071|
2021-03-03T15:56:31.000Z|42071|E1301|CDD|E||Horaire de 10,25 Euros|Temps plein||4|17||42071|
2021-03-02T12:33:57.000Z|42071|I1604|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||2|70||42071|
2021-02-23T10:07:15.000Z|42071|H2403|CDD|E|||Temps plein||4|13|11602|42071|
2021-02-08T11:05:24.000Z|42071|F1603|CDI|E|||Temps plein||7|43||42071|
2021-02-08T11:00:49.000Z|42071|F1603|CDI|E|||Temps plein||6|43|13974|42071|
2021-02-02T10:16:43.000Z|42071|I1101|CDD|E|MAIRIE|Mensuel de 1607,30 Euros à 2019,67 Euros sur 13 mois|Temps plein||7|84|19068|42071|
2021-01-18T11:35:59.000Z|42071|J1501|CDD|D|SEMAD LE COTEAU||Temps partiel||6|86|10891|42071|
2021-01-15T03:55:04.000Z|42071|D1404|CDI|E|||Temps plein|||82|11254|42071|
2021-03-11T09:41:06.000Z|42071|H2902|MIS|E|Randstad||Temps plein|||78|11974|42071|
2021-03-08T14:34:58.000Z|42071|F1703|CDD|E|JPC CONSTRUCTION|Horaire de 10,25 Euros à 13,90 Euros|Temps plein||4|43|16250|42071|
2021-03-05T13:52:49.000Z|42071|D1101|CDD|E|||Temps plein||6|47|11569|42071|
2021-03-15T10:51:20.000Z|42071|I1308|CDI|E|KALATEA|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|78|19837|42071|
2021-03-12T14:04:08.000Z|42071|J1506|CDD|D|ADECCO MEDICAL||Temps plein||||15545|42071|
2021-03-10T10:03:39.000Z|42071|H2913|MIS|S|RANDSTAD|Horaire de 13,00 Euros sur 12 mois|Temps plein||3|78|19468|42071|
2021-03-08T09:46:44.000Z|42071|F1202|CDI|E|PURFER||Temps plein||8|38|12090|42071|
||||||||||||42071|
2021-02-22T15:13:30.000Z|42071|I1604|CDI|E|LOIRE ALLIANCE MOTORS|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||3|70|16446|42071|
