dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-20T17:45:31.000Z|60104|N1103|CDI|E||Horaire de 10,25 Euros|Temps plein||4|16|16290|60104|
2021-03-02T10:48:07.000Z|60104|G1602|CDI|E|VITALREST|Horaire de 10,36 Euros sur 12 mois|Temps partiel||6|56|12756|60104|
2021-02-18T10:01:48.000Z|60104|J1307|CDI|D|||Temps plein||||18027|60104|
2021-02-12T11:03:16.000Z|60104|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|60104|
2021-03-15T11:38:30.000Z|60104|D1104|CDI|E||Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|10|17576|60104|
2021-02-28T16:54:52.000Z|60104|H3202|CDI|E|Manpower||Temps plein||||18456|60104|
2021-02-25T09:25:17.000Z|60104|N1303|CDD|E||Mensuel de 1960,00 Euros sur 12 mois|Temps plein||6|52|12360|60104|
2021-03-12T13:50:43.000Z|60104|D1101|CDD|D|||Temps plein||6|47|11564|60104|
2021-03-12T12:27:47.000Z|60104|D1101|CDI|D||Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|47|11564|60104|
2021-02-19T16:32:08.000Z|60104|I1302|MIS|E|WELLJOB|Horaire de 11,00 Euros à 12,20 Euros sur 12 mois|Temps plein||2|78|19835|60104|
2021-02-18T19:22:59.000Z|60104|K1104|CDI|D|INSTITUT MEDICAL DE BRETEUIL|Mensuel de 1200,00 Euros à 1200,00 Euros sur 12 mois|Temps partiel||9|86|38675|60104|
2021-03-15T11:17:19.000Z|60104|J1506|CDD|D|INSTITUT MEDICAL DE BRETEUIL|Mensuel de 1904,04 Euros à 2000 Euros sur 12 mois|Temps plein||7|86|15545|60104|
2021-03-14T21:01:10.000Z|60104|I1304|CDI|E|Manpower Recrutement||Temps plein||||19870|60104|
2021-02-25T16:00:10.000Z|60104|J1102|CDD|D|ADECCO MEDICAL||Temps plein||||16582|60104|
2021-02-24T14:12:39.000Z|60104|J1102|CDI|D|Appel Medical||Temps plein||||16582|60104|
2021-02-18T19:26:36.000Z|60104|J1403|CDI|D|INSTITUT MEDICAL DE BRETEUIL|Mensuel de 1200,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||7|86|14881|60104|
