dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T14:54:21.000Z|57443|G1203|CDD|D|AT PEP Lor'Est|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||2|88||57443|
2021-03-12T13:47:35.000Z|57443|M1203|CDI|E|Expectra||Temps plein||||10871|57443|
2021-03-02T17:46:54.000Z|57443|N1103|CDI|E|Randstad||Temps plein||||16276|57443|
2021-02-03T11:50:05.000Z|57443|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|57443|
2021-01-11T17:49:30.000Z|57443|N1105|CDI|D|||Temps plein||||16355|57443|
2021-03-15T21:52:50.000Z|57443|D1509|CDI|E|||Temps plein||||12316|57443|
2021-03-11T11:38:05.000Z|57443|M1203|CDI|E|Supplay||Temps plein||||12786|57443|
2021-03-02T12:10:28.000Z|57443|K1207|CDD|E|S.O.S. VILLAGES D'ENFANTS|Annuel de 35000 Euros à 45000 Euros sur 12 mois|Temps plein||9|87|14583|57443|
2021-02-25T17:29:24.000Z|57443|N1101|MIS|D|TEMPRO CONSULTING|Horaire de 11,00 Euros à 11,80 Euros sur 12 mois|Temps plein||5|78|11686|57443|
2021-02-23T18:49:26.000Z|57443|K1304|CDD|E|S.O.S. VILLAGES D'ENFANTS|Annuel de 19000 Euros à 21000 Euros sur 12 mois|Temps partiel||6|87|10846|57443|
2021-02-22T11:07:23.000Z|57443|M1204|CDI|E|Expectra||Temps plein||||13638|57443|
2021-02-10T13:08:09.000Z|57443|G1502|CDD|E|People &amp; Baby||Temps plein|||||57443|
2021-02-01T02:57:36.000Z|57443|M1203|CDI|E|Expectra||Temps plein||||12792|57443|
2021-01-20T13:38:45.000Z|57443|I1603|CDI|E|||Temps plein|||||57443|
2021-01-05T15:05:43.000Z|57443|N4101|MIS|E|AL INTERIM|Horaire de 10,38 Euros sur 12 mois|Temps plein||6|78|13326|57443|
2021-03-15T21:59:53.000Z|57443|K2107|CDD|D|Complétude|Horaire de 13,05 Euros ï¿½ 18,05 Euros|Temps plein||5|85|18109|57443|
2021-03-15T20:54:16.000Z|57443|I1308|CDI|E|||Temps plein||||19868|57443|
2021-03-11T11:36:55.000Z|57443|F1106|CDI|E|Randstad Search||Temps plein||||15615|57443|
2021-02-04T13:33:15.000Z|57443|N4101|MIS|E|SOLUTIONS||Temps plein||2|78|11989|57443|
2021-01-23T14:57:40.000Z|57443|N4101|MIS|D|Randstad||Temps plein|||78|13132|57443|
2021-01-23T14:55:49.000Z|57443|N4101|MIS|D|Randstad||Temps plein|||78|13132|57443|
2021-03-15T20:52:28.000Z|57443|F1202|CDI|E|||Temps plein||||12094|57443|
2021-03-15T20:51:13.000Z|57443|I1603|CDI|E|Randstad||Temps plein||||16445|57443|
2021-03-12T10:09:53.000Z|57443|J1502|CDI|E|ADECCO MEDICAL||Temps plein||||15551|57443|
2021-02-26T13:08:23.000Z|57443|C1504|CDI|E|||Temps plein||||11380|57443|
2021-02-24T16:43:59.000Z|57443|N4101|MIS|E|Start People|Horaire de 12,28 Euros ï¿½ 13,91 Euros|Temps plein|||78|13231|57443|
2021-02-15T16:50:46.000Z|57443|C1504|LIB|D|||Temps plein||||13464|57443|
2021-02-05T12:10:50.000Z|57443|J1506|CDD|D|Appel Medical||Temps plein|||86|15544|57443|
2021-01-11T17:51:41.000Z|57443|N4101|CDI|E|||Temps plein||||13231|57443|
2021-01-11T17:48:48.000Z|57443|H2602|CDI|D|||Temps plein|||||57443|
