dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T07:00:56.000Z|92076|K1303|MIS|D|Missionsvitalis Médical Paris Sud||Temps plein|||78|11180|92076|
2021-03-05T06:02:32.000Z|92076|K1303|CDI|D|||Temps plein|||88|11180|92076|
2021-02-15T16:48:58.000Z|92076|K1303|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11180|92076|
2021-03-10T11:38:18.000Z|92076|J1304|CDD|D| LES P'TITS CRESSONETS|Mensuel de 1700,00 Euros à 1775,00 Euros sur 12 mois|Temps plein||6|88|11448|92076|
2021-03-10T10:42:17.000Z|92076|J1304|CDI|D| LES P'TITS CRESSONETS|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||6|88|11448|92076|
2021-03-10T06:03:57.000Z|92076|J1304|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11448|92076|
2021-03-09T10:33:27.000Z|92076|J1304|CDI|D|MAIRIE DE VAUCRESSON|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|84|11448|92076|
2021-03-09T03:38:15.000Z|92076|K1202|CDI|E|||Temps plein||||14586|92076|
2021-03-09T06:53:56.000Z|92076|J1304|MIS|D|Missionsvitalis Médical Paris Sud||Temps plein|||78|11448|92076|
2021-03-07T14:55:46.000Z|92076|J1304|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|11448|92076|
2021-03-05T06:12:27.000Z|92076|J1304|CDI|D|||Temps plein||6|88|11448|92076|
2021-02-26T15:26:24.000Z|92076|K1202|CDI|D| LES P'TITS CRESSONETS|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|88|14586|92076|
2021-02-22T11:55:43.000Z|92076|K1202|CDI|D| LES P'TITS CRESSONETS|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|88|14586|92076|
