dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T15:21:22.000Z|30344|F1704|CDD|E|||Temps plein||3|43|16351|30344|
2021-03-12T10:13:44.000Z|30344|K1304|CDI|E|SHIVA|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|10857|30344|
2021-03-03T10:31:43.000Z|30344|H1506|MIS|E|RANDSTAD|Horaire de 11,5 Euros sur 12 mois|Temps plein||6|78|13596|30344|
2021-03-10T16:28:47.000Z|30344|H1503|CDD|D|EUROFINS ABS||Temps plein||7|71||30344|
2021-03-10T06:09:25.000Z|30344|J1501|CDD|D|||Temps plein||||10891|30344|
2021-03-05T16:59:18.000Z|30344|H1506|CDI|D|SARL UNAC|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||2|28||30344|
2021-02-18T10:55:46.000Z|30344|F1607|CDI|E|VISEO INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16639|30344|
2021-02-15T04:34:21.000Z|30344|D1403|CDI|D|Amal LAASRI||Temps plein||6|43|12738|30344|
2021-01-27T16:07:51.000Z|30344|J1501|CDD|D|Appel Medical||Temps plein|||86|10891|30344|
2021-01-08T12:10:59.000Z|30344|J1302|CDI|D|BIOAXIOME||Temps plein||6|86||30344|
2021-03-15T07:13:56.000Z|30344|I1604|MIS|D|Aquila Rh||Temps plein|||78|16528|30344|
2021-02-26T08:33:07.000Z|30344|F1611|CDD|D||Horaire de 10,25 Euros à 11,01 Euros sur 12 mois|Temps plein||3|94|15029|30344|
2021-02-18T11:23:42.000Z|30344|H2913|MIS|E|VISEO INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|19475|30344|
2021-01-28T13:30:47.000Z|30344|F1604|CDI|E|||Temps plein||4|94|17821|30344|
