dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T15:56:08.000Z|66149|K1203|CDI|E|AICO|Mensuel de 1243,00 Euros à 1244,00 Euros sur 12 mois|Temps partiel||6|88||66149|
2021-03-02T09:32:43.000Z|66149|D1212|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|20561|66149|
2021-03-16T12:21:47.000Z|66149|K2111|CDD|E||Horaire de 12,00 Euros à 12,70 Euros sur 12 mois|Temps plein||7|85|15123|66149|
2021-02-15T16:22:26.000Z|66149|K1304|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|88|10805|66149|
2021-01-26T03:13:06.000Z|66149|K1304|CDI|D|||Temps plein||||10805|66149|
2021-03-10T10:18:04.000Z|66149|G1804|CDI|D|||Temps plein||||19452|66149|
2021-03-07T14:59:12.000Z|66149|N4103|MIS|D|Temporis||Temps plein|||78|12896|66149|
2021-03-05T12:07:31.000Z|66149|K2301|CDD|E|||Temps partiel||6|42||66149|
2021-03-02T09:38:47.000Z|66149|D1105|REP|E|CMA DES PYRENEES ORIENTALES||Temps plein||9|94|17863|66149|
2021-03-01T16:54:00.000Z|66149|N4103|MIS|D|TEMPORIS|Horaire de 10,80 Euros sur 12 mois|Temps partiel||2|78|12896|66149|
2021-02-27T04:55:49.000Z|66149|J1102|LIB|D|||Temps plein||||12625|66149|
2021-02-25T06:47:59.000Z|66149|D1105|CDI|D|||Temps plein||||17862|66149|
2021-02-20T08:49:59.000Z|66149|C1504|CDI|D|||Temps plein||||13464|66149|
2021-02-19T04:02:30.000Z|66149|A1301|CDI|D|||Temps plein||||20179|66149|
2021-02-12T09:46:21.000Z|66149|G1602|CDD|E|||Temps plein||6|56|13861|66149|
2021-02-08T09:24:34.000Z|66149|F1608|CDI|E|VILA FUNERAIRES||Temps plein||6|96|16386|66149|
2021-02-02T10:53:52.000Z|66149|J1505|CDD|E|ACAL|Mensuel de 1904,47 Euros à 2419,75 Euros sur 12 mois|Temps plein||8|87|15540|66149|
2021-03-16T11:11:36.000Z|66149|J1501|CDD|D|HOPITAL LOCAL DE PRADES|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|86|10891|66149|
2021-03-12T03:03:36.000Z|66149|D1104|CDI|D|||Temps plein||||17576|66149|
2021-02-17T02:56:43.000Z|66149|D1104|CDI|D|||Temps plein||||12592|66149|
2021-01-07T05:53:02.000Z|66149|C1504|LIB|D|||Temps plein||||10362|66149|
2020-11-08T14:30:09.000Z|66149|F1606|CDD|E||Mensuel de 1900 Euros à 2500 Euros sur 12 mois|Temps plein||3|43|17619|66149|
2021-03-12T14:53:44.000Z|66149|C1504|CDI|D|LAFORET IMMOBILIER||Temps plein||6|68|16963|66149|
2021-03-12T09:23:29.000Z|66149|J1506|CDD|D|Appel Médical par Randstad||Temps plein||||15544|66149|
2021-03-11T11:48:59.000Z|66149|F1602|CDD|E|CANIGOU SUD ELEC|Horaire de 11,00 Euros|Temps plein||7|43|14635|66149|
2021-03-09T04:19:14.000Z|66149|J1102|CDI|D|L'appel Médical||Temps plein||||17853|66149|
2021-03-05T10:29:56.000Z|66149|J1403|CDD|D|HOPITAL LOCAL DE PRADES|Mensuel de 1650 Euros à 2100 Euros sur 12 mois|Temps partiel||6|86|14881|66149|
2021-03-04T15:16:29.000Z|66149|J1506|CDD|D|HOPITAL LOCAL DE PRADES|Mensuel de 2300,00 Euros à 2800,00 Euros sur 12 mois|Temps partiel||6|86|15544|66149|
2021-02-27T02:52:55.000Z|66149|J1102|LIB|D|||Temps plein||||11678|66149|
2021-02-25T06:46:57.000Z|66149|J1506|CDI|D|||Temps plein||||15545|66149|
2021-02-25T06:05:57.000Z|66149|J1506|CDI|D|||Temps plein||||15545|66149|
