dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T07:10:03.000Z|60463|J1301|CDI|D|||Temps plein||||10698|60463|
2021-03-10T12:27:17.000Z|60463|K1201|CDD|E|ASS DEP ACCUEIL READAPTATION SOCIALE|Mensuel de 2045,00 Euros sur 12 mois|Temps plein||6|88||60463|
2021-03-10T15:11:30.000Z|60463|H1403|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|60463|
2021-03-08T03:51:26.000Z|60463|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|60463|
2021-02-26T12:15:43.000Z|60463|D1507|CDD|E|FRESH N' FROZEN|Horaire de 10,25 Euros|Temps plein||5|46|14769|60463|
2021-02-26T12:06:56.000Z|60463|D1505|CDD|E|FRESH N' FROZEN|Horaire de 10,25 Euros|Temps plein||5|46|15487|60463|
2021-02-26T05:01:02.000Z|60463|M1704|CDD|E|||Temps plein||7||10298|60463|
2021-02-05T12:08:58.000Z|60463|H2102|MIS|D|Randstad||Temps plein|||78|10448|60463|
2021-03-15T14:55:35.000Z|60463|K2202|CDD|D|GSF STELLA|Mensuel de 1615,28 Euros sur 12 mois|Temps plein||1|81|16166|60463|
2021-03-15T14:49:56.000Z|60463|K2110|CDD|E|ECOLE DE CONDUITE GERALDINE|Mensuel de 1600 Euros à 1900 Euros sur 12 mois|Temps plein||5|85||60463|
2021-03-15T07:06:02.000Z|60463|K1206|CDI|D|||Temps plein|||||60463|
2021-03-11T17:14:35.000Z|60463|K1207|CDI|D|Unapei 60||Temps plein||7|94|14597|60463|
2021-03-11T10:35:46.000Z|60463|D1301|CDD|E|LA BOUTIQUE DU COIFFEUR|Mensuel de 1670,00 Euros sur 13 mois|Temps plein||6|46|18664|60463|
2021-03-10T12:58:55.000Z|60463|D1212|CDI|E|BRICOMAN|Mensuel de 1630,00 Euros sur 12 mois|Temps plein||5|47|20601|60463|
