dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T15:42:36.000Z|83023|K1207|CDI|D|ARGIMSA||Temps partiel||6|87|14597|83023|
2021-03-12T14:15:08.000Z|83023|K1207|CDI|E|LIGUE VAROISE DE PREVENTION||Temps plein||6|88|14597|83023|
2021-03-11T14:14:59.000Z|83023|K1801|CDD|E||Horaire de 15,00 Euros à 25,00 Euros sur 12 mois|Temps plein||7|85|13436|83023|
2021-03-11T12:57:33.000Z|83023|M1607|CDD|D|EUROFINS LABAZUR ALPES-SUD VAR|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|86|19365|83023|
2021-03-11T10:51:09.000Z|83023|N1103|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47||83023|
2021-03-10T13:49:23.000Z|83023|N1103|CDI|E|||Temps plein||||17993|83023|
2021-03-10T08:52:14.000Z|83023|N4104|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|13798|83023|
2021-03-10T10:50:56.000Z|83023|K1207|CDI|E|||Temps plein||||14597|83023|
2021-03-09T18:07:13.000Z|83023|N1105|MIS|D|TRIANGLE TRAVAIL TEMPORAIRE|Mensuel de 1560 Euros sur 12 mois|Temps plein||5|78|10579|83023|
2021-03-09T14:19:50.000Z|83023|K2204|CDD|D|DEPARTEMENT DU VAR||Temps plein||6|84|10686|83023|
2021-03-09T12:40:34.000Z|83023|N1103|CDI|E||Mensuel de 1581,00 Euros sur 12 mois|Temps plein||5|46|17993|83023|
2021-03-05T12:08:34.000Z|83023|A1405|CDD|D|EQUI-BATI|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|46|17540|83023|
2021-03-05T09:44:54.000Z|83023|N1103|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|17993|83023|
