dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:06:02.000Z|64260|D1404|CDI|D|Aquila Rh Biarritz|Mensuel de 1470,00 Euros ï¿½ 1470,00 Euros|Temps plein||||13397|64260|
2021-03-15T14:51:30.000Z|64260|G1803|CDI|E|RESTAURANT SOKO ONA|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|92|19427|64260|
2021-03-15T14:46:04.000Z|64260|J1307|CDI|D|||Temps plein||||18027|64260|
2021-03-11T16:04:56.000Z|64260|D1106|CDD|D|PATISSERIE DE L'EUROPE||Temps plein||6|10|20560|64260|
2021-03-11T16:00:32.000Z|64260|D1106|CDI|D|PATISSERIE DE L'EUROPE||Temps plein||6|10|20560|64260|
2021-03-11T10:39:06.000Z|64260|J1303|CDD|D|UNION GESTION REALISATIONS MUTUALISTES|Mensuel de 1621 Euros à 1625 Euros sur 12 mois|Temps plein||6|65|11265|64260|
2021-03-10T14:21:21.000Z|64260|G1603|CDD|D|EL TORO - BRASILIA||Temps partiel||5|56||64260|
2021-03-09T14:34:25.000Z|64260|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|64260|
2021-03-08T11:46:22.000Z|64260|M1604|CDD|E|SEAPB||Temps plein||6|88|19374|64260|
2021-03-07T09:11:54.000Z|64260|G1803|SAI|E|BAR KANTTU||Temps plein||6|56|19427|64260|
2021-03-06T18:15:33.000Z|64260|G1803|CDD|E||Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|56|19427|64260|
2021-03-04T16:17:36.000Z|64260|J1303|MIS|D|Appel Médical par Randstad||Temps plein|||78|11265|64260|
2021-03-03T17:09:05.000Z|64260|G1203|CDD|D|CENTRE SOCIAL DENENTZAT|Horaire de 10,80 Euros sur 12 mois|Temps partiel||6|93||64260|
2021-03-03T17:04:23.000Z|64260|G1203|CDD|D|CENTRE SOCIAL DENENTZAT|Horaire de 10,65 Euros sur 12 mois|Temps partiel||6|93||64260|
2021-03-01T10:51:15.000Z|64260|G1501|SAI|E|HOTEL BAR VALENCIA|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|55|20500|64260|
2021-02-22T12:04:01.000Z|64260|N1103|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|78|16287|64260|
2021-02-17T08:41:17.000Z|64260|N1105|CDI|D|SOCIETE D'EXPLOITATION ALBERDI|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|38|16361|64260|
2021-03-12T14:54:31.000Z|64260|A1415|CDD|E|ILLUNBE|Mensuel de 1756,20 Euros sur 12 mois|Temps plein||6|03|16406|64260|
2021-03-11T11:26:47.000Z|64260|C1504|CDD|D|IPAR ETXEAK||Temps plein||6|68|16967|64260|
2021-03-08T09:58:45.000Z|64260|N1101|CDI|E|TDF|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|52|11686|64260|
2021-03-05T07:50:39.000Z|64260|K1301|MIS|D|Appel Medical||Temps plein|||78|10856|64260|
2021-03-04T11:11:51.000Z|64260|I1604|CDI|E|Randstad||Temps plein||||18316|64260|
2021-03-03T15:35:27.000Z|64260|N1103|CDD|E|||Temps plein||3|46|16276|64260|
2021-02-27T05:02:03.000Z|64260|A1203|CDI|E||Horaire de 10,44 Euros ï¿½ 12,00 Euros|Temps plein|||96|16069|64260|
