dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:58:10.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:58:09.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:57:56.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:56:30.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:55:58.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:55:55.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:55:51.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:55:37.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:54:57.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:54:53.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:54:46.000Z|13002|M1609|CDI|E|||Temps plein||||19397|13002|
2021-03-15T20:54:35.000Z|13002|M1609|CDI|E|||Temps plein||||19397|13002|
2021-03-15T20:54:33.000Z|13002|M1609|CDI|E|||Temps plein||||19397|13002|
2021-03-15T20:54:31.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-15T20:54:12.000Z|13002|M1609|CDI|E|||Temps plein||||19397|13002|
2021-03-12T12:58:23.000Z|13002|M1609|CDI|E|||Temps plein||||19397|13002|
2021-03-12T12:53:10.000Z|13002|D1401|CDI|E|||Temps plein||||11210|13002|
2021-03-12T12:23:05.000Z|13002|D1507|CDD|E|OPTIMARK|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||5|73|14769|13002|
2021-03-12T12:19:18.000Z|13002|K1201|CDI|E|Opensourcing||Temps plein||||13479|13002|
2021-03-11T12:48:37.000Z|13002|D1507|CDI|E|Proman Marseille Castel||Temps plein||||14779|13002|
2021-03-11T12:48:01.000Z|13002|H3302|CDI|E|Proman Marseille Castel||Temps plein|||||13002|
2021-03-11T12:46:11.000Z|13002|K1201|CDI|E|||Temps plein||||13479|13002|
2021-03-11T12:44:55.000Z|13002|N1103|CDI|E|Sbc Interim||Temps plein||||17993|13002|
2021-03-11T11:49:55.000Z|13002|M1604|CDI|E|||Temps plein||||11227|13002|
2021-03-11T11:44:19.000Z|13002|M1609|CDI|E|||Temps plein||||19397|13002|
2021-03-11T11:41:59.000Z|13002|M1609|CDI|E|||Temps plein||||19397|13002|
2021-03-11T11:35:36.000Z|13002|M1609|CDI|E|||Temps plein||||19397|13002|
2021-03-11T11:20:44.000Z|13002|D1408|CDI|E|||Temps plein||||13353|13002|
||||||||||||13002|
2021-03-10T11:01:38.000Z|13002|M1601|CDI|E|||Temps plein|||||13002|
2021-03-10T10:09:37.000Z|13002|C1109|CDI|E|||Temps plein||||15370|13002|
2021-03-10T10:06:34.000Z|13002|M1601|CDI|E|||Temps plein|||||13002|
2021-03-10T10:05:11.000Z|13002|M1607|CDI|E|Randstad||Temps plein||||19364|13002|
2021-03-08T04:07:48.000Z|13002|D1401|CDI|E|Randstad||Temps plein||||11210|13002|
2021-03-07T21:01:47.000Z|13002|J1303|CDI|E|||Temps plein||||11265|13002|
2021-03-07T21:00:47.000Z|13002|M1609|CDI|E|||Temps plein||||19397|13002|
2021-03-04T15:05:57.000Z|13002|K1201|CDI|E|||Temps plein||||13479|13002|
2021-03-04T15:04:57.000Z|13002|M1604|CDI|E|||Temps plein||||11227|13002|
2021-03-04T14:00:02.000Z|13002|G1603|CDI|E|||Temps plein||||14813|13002|
2021-03-04T13:57:46.000Z|13002|G1202|CDI|E|||Temps plein|||||13002|
2021-02-28T03:10:49.000Z|13002|M1607|CDI|E|Randstad||Temps plein||||11183|13002|
2021-02-22T11:03:56.000Z|13002|D1401|CDI|E|||Temps plein||||11210|13002|
2021-02-22T11:02:07.000Z|13002|K1201|CDI|E|||Temps plein||||13479|13002|
2021-02-20T20:55:52.000Z|13002|M1604|CDI|E|||Temps plein||||11227|13002|
2021-02-19T14:46:37.000Z|13002|M1605|CDD|D|INSTITUT LA FORBINE|Mensuel de 668,47 Euros à 948,29 Euros sur 12 mois|Temps plein||5|85|11230|13002|
2021-02-17T12:00:17.000Z|13002|M1601|CDI|E|Groupe Pénélope||Temps plein|||||13002|
2021-02-10T02:59:11.000Z|13002|G1402|CDD|E|DomusVi||Temps plein|||70|15493|13002|
2021-02-08T13:06:47.000Z|13002|M1607|CDI|E|||Temps plein||||11183|13002|
2021-01-11T13:52:36.000Z|13002|C1502|CDI|E|||Temps plein||||11236|13002|
2021-01-05T10:50:11.000Z|13002|D1408|CDI|E|||Temps plein||||13353|13002|
2021-03-16T09:51:50.000Z|13002|M1501|CDD|E|CENTRE HOSPITALIER D'ALLAUCH|Mensuel de 1906,00 Euros à 1906,00 Euros sur 12 mois|Temps plein||6|86|15369|13002|
2021-03-15T21:49:31.000Z|13002|M1707|CDI|E|||Temps plein||||18594|13002|
2021-03-15T15:10:47.000Z|13002|N1303|CDI|E|JOB CITY PROVENCE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78||13002|
2021-03-12T12:46:49.000Z|13002|D1301|CDI|E|||Temps plein||||18664|13002|
2021-03-12T13:00:43.000Z|13002|D1401|CDI|E|Randstad||Temps plein||||12748|13002|
2021-03-12T12:53:32.000Z|13002|D1401|CDI|E|||Temps plein||||11181|13002|
2021-03-12T12:07:59.000Z|13002|D1509|CDI|E|Randstad||Temps plein||||12316|13002|
2021-03-11T12:28:56.000Z|13002|H1303|CDI|E|||Temps plein||||11063|13002|
2021-03-11T11:51:52.000Z|13002|N1302|CDI|E|Sbc Interim||Temps plein|||||13002|
2021-03-11T11:39:33.000Z|13002|M1707|CDI|E|||Temps plein||||18594|13002|
2021-03-11T11:39:00.000Z|13002|C1206|CDI|E|Randstad||Temps plein||||11777|13002|
2021-03-11T11:22:28.000Z|13002|C1102|CDI|E|||Temps plein||||11773|13002|
2021-03-11T11:22:21.000Z|13002|C1102|CDI|E|||Temps plein||||11773|13002|
2021-03-10T10:48:40.000Z|13002|C1206|CDI|E|Randstad||Temps plein||||11777|13002|
