dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T10:02:36.000Z|39198|D1401|CDD|D|NEC DIRECTION||Temps plein||5|70|11210|39198|
2021-03-12T16:25:38.000Z|39198|K1303|CDD|D|MUTUALITE FRANCAISE JURA|Mensuel de 1571,95 Euros sur 12 mois|Temps plein||5|65|11180|39198|
2021-03-12T11:50:54.000Z|39198|D1505|CDD|D|ZOO BOUTIC - EURO PECHE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|47|15487|39198|
2021-03-11T11:00:10.000Z|39198|K1304|CDD|D|SERVICE NETT|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||1|81|14774|39198|
2021-03-11T07:18:17.000Z|39198|N1103|MIS|D|Aquila Rh||Temps plein|||78|16290|39198|
2021-03-10T15:14:32.000Z|39198|D1401|CDD|D|ANFEC||Temps plein||5|82|11210|39198|
2021-03-09T11:54:00.000Z|39198|K1801|CDD|D||Mensuel de 1789,00 Euros à 1790,00 Euros sur 12 mois|Temps plein||7|85|13436|39198|
2021-03-05T09:27:02.000Z|39198|M1602|MIS|D|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|10349|39198|
2021-03-05T09:23:18.000Z|39198|N1105|MIS|D|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16361|39198|
2021-03-05T09:18:33.000Z|39198|H2102|MIS|D||Horaire de 11,46 Euros à 12,60 Euros sur 12 mois|Temps plein||5|78|10448|39198|
2021-03-04T11:07:19.000Z|39198|N1103|CDD|D|INTERMARCHE|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps partiel||6|47|17993|39198|
2021-03-02T10:09:10.000Z|39198|K1801|CDI|E|ONLINEFORMAPRO|Mensuel de 2000,00 Euros à 2150,00 Euros sur 12 mois|Temps plein||7|85|13436|39198|
2021-03-02T09:34:12.000Z|39198|M1601|CDI|E|INTERMARCHE||Temps plein||6|47||39198|
2021-03-02T03:56:06.000Z|39198|M1601|CDD|D|||Temps plein|||||39198|
2021-03-02T03:06:59.000Z|39198|D1212|CDD|D|||Temps plein||||20561|39198|
2021-03-01T08:41:51.000Z|39198|K2204|CDI|E|COMPETENCES NETTOYAGE JURA|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||2|81||39198|
2021-02-23T12:31:26.000Z|39198|K1801|CDD|E||Mensuel de 1908 Euros sur 12 mois|Temps plein||7|88|13436|39198|
2021-02-19T11:35:08.000Z|39198|D1212|MIS|E|SAMSIC EMPLOI GRAND EST||Temps plein||5|78|20561|39198|
2021-02-19T11:33:55.000Z|39198|H3201|MIS|E|SAMSIC EMPLOI GRAND EST||Temps plein||5|78|17206|39198|
2021-02-16T09:31:36.000Z|39198|D1401|CDD|D|NEC CONSULTING||Temps plein||5|82|11210|39198|
2021-02-16T08:21:25.000Z|39198|K1403|CDI|D|ABRAPA|Mensuel de 2018,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|88||39198|
2021-02-10T17:28:59.000Z|39198|N1103|MIS|D|SAMSIC EMPLOI GRAND EST||Temps plein||5|78|17993|39198|
2021-01-13T04:50:12.000Z|39198|H1403|CDI|D|||Temps plein|||82|10553|39198|
2021-01-08T08:49:58.000Z|39198|K2111|CDD|D|ASSOCIATION LE SAINT JEAN|Mensuel de 2232,00 Euros sur 13 mois|Temps plein||7|55|38228|39198|
2021-03-16T11:26:48.000Z|39198|K1304|CDI|D|Senior Compagnie Dole||Temps plein||||14771|39198|
2021-03-16T11:23:08.000Z|39198|K1302|CDI|D|Senior Compagnie Dole||Temps plein||||11453|39198|
2021-03-16T11:17:42.000Z|39198|K1302|CDI|D|Senior Compagnie Dole||Temps plein||||11255|39198|
2021-03-16T09:45:35.000Z|39198|N1103|CDD|E|CENTRE HOSPITALIER LOUIS PASTEUR|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||4|86|16276|39198|
2021-03-16T02:55:40.000Z|39198|K1207|CDI|E|ADECCO MEDICAL||Temps plein||||14597|39198|
2021-03-15T20:49:10.000Z|39198|C1206|CDI|E|||Temps plein||||11777|39198|
2021-03-15T09:35:11.000Z|39198|K1302|CDI|D|SENIOR COMPAGNIE|Horaire de 11 Euros à 11,3 Euros sur 12 mois|Temps partiel||6|88|11453|39198|
2021-03-15T07:08:57.000Z|39198|H2102|MIS|E|||Temps plein|||78||39198|
2021-03-12T16:07:50.000Z|39198|G1602|CDD|E|SODEXHO FRANCE ECOLE ET UNIVERSITES||Temps plein||3|56|13863|39198|
