dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:11:25.000Z|46042|K2204|CDD|D|ASR NETTOYAGE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|46042|
2021-03-12T11:37:35.000Z|46042|M1607|CDI|E|Sauvegarde de l'enfance||Temps partiel||6|88|19364|46042|
2021-03-11T17:05:02.000Z|46042|G1603|CDD|D|CARREFOUR|Mensuel de 456,00 Euros à 1550,00 Euros sur 12 mois|Temps plein||2|47|18045|46042|
2021-03-11T16:32:30.000Z|46042|D1505|CDD|D|CARREFOUR|Mensuel de 459,00 Euros à 1550,00 Euros sur 12 mois|Temps plein||5|47|15487|46042|
2021-03-11T16:28:43.000Z|46042|N1103|CDD|D|CARREFOUR|Mensuel de 459,00 Euros à 1550,00 Euros sur 12 mois|Temps plein||5|47||46042|
2021-03-10T14:30:53.000Z|46042|D1401|CDD|D|IFCDIS|Mensuel de 661,95 Euros à 1549,42 Euros sur 12 mois|Temps plein||5|47|14753|46042|
2021-03-10T12:01:01.000Z|46042|D1507|CDI|D|LIDL|Mensuel de 1401,62 Euros à 1530,34 Euros sur 13 mois|Temps partiel||5|52|14769|46042|
2021-03-10T10:34:22.000Z|46042|I1203|CDD|D|GMS 46|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||3|78||46042|
2021-03-09T10:17:34.000Z|46042|M1609|CDD|E||Horaire de 11,39 Euros|Temps plein||6|82|19397|46042|
2021-03-08T15:45:01.000Z|46042|K1801|CDD|E|OSENGO|Mensuel de 1960,00 Euros à 1960,00 Euros sur 12 mois|Temps plein||7|85|13436|46042|
2021-03-08T11:13:32.000Z|46042|M1601|CDI|D|CARREFOUR|Horaire de 10,25 Euros sur 13 mois|Temps plein||6|47||46042|
2021-03-08T08:32:52.000Z|46042|K2204|CDI|D|DERICHEBOURG PROPRETE|Horaire de 10,56 Euros à 10,57 Euros sur 12 mois|Temps partiel||1|81||46042|
2021-03-04T21:37:39.000Z|46042|M1501|CDD|D|VITADOM|Horaire de 10,25 Euros à 11,00 Euros|Temps plein||6|88|11329|46042|
2021-03-04T10:30:07.000Z|46042|J1303|CDD|D||Mensuel de 1300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|86|11265|46042|
2021-02-24T11:14:08.000Z|46042|D1505|CDD|D|CARREFOUR||Temps plein||5|47|11645|46042|
2021-02-19T17:05:58.000Z|46042|D1211|CDD|D|MAGNITUDE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||5|82|20552|46042|
2021-02-19T16:22:48.000Z|46042|M1203|CDD|D|DEPARTEMENT DU LOT||Temps plein||5|88||46042|
2021-02-18T12:32:08.000Z|46042|M1601|CDI|D|Yoopala services|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|||46042|
2021-02-16T16:39:37.000Z|46042|N4105|CDI|E||Horaire de 10,25 Euros|Temps plein||6|49|11999|46042|
2021-02-15T06:05:57.000Z|46042|G1703|CDI|E|ibis Cahors RECRUT||Temps plein|||55|18325|46042|
2021-02-05T15:42:22.000Z|46042|M1203|CDI|E|DEPARTEMENT DU LOT||Temps plein||5|88||46042|
2020-12-09T17:12:23.000Z|46042|G1703|CDI|E|ibis Cahors RECRUT||Temps plein|||55|18325|46042|
2020-12-07T10:22:50.000Z|46042|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|46042|
2021-03-15T14:39:38.000Z|46042|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|46042|
2021-03-15T10:05:25.000Z|46042|G1602|CDD|D|||Temps plein||6|87|13863|46042|
2021-03-12T11:27:44.000Z|46042|K1207|CDI|E|Sauvegarde de l'enfance||Temps partiel||7|88|14597|46042|
2021-03-12T11:19:48.000Z|46042|K1207|CDI|E|Sauvegarde de l'enfance||Temps plein||7|88|14597|46042|
2021-03-12T10:44:21.000Z|46042|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|46042|
2021-03-12T10:41:42.000Z|46042|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|46042|
2021-03-10T18:18:56.000Z|46042|M1203|CDI|E||Mensuel de 2100,00 Euros sur 13 mois|Temps plein||6|69|11213|46042|
2021-03-03T15:58:42.000Z|46042|D1401|MIS|E|GROUPE MORGAN SERVICES|Horaire de 10,25 Euros à 10,55 Euros sur 12 mois|Temps plein||6|78|11210|46042|
2021-03-02T20:24:48.000Z|46042|K1302|CDI|E|Click&Care Lot|Horaire de 13,00 Euros|Temps plein|||63|10816|46042|
2021-02-27T04:58:06.000Z|46042|D1301|CDI|D|||Temps plein||||18664|46042|
2021-02-17T08:10:13.000Z|46042|N1103|CDI|D|||Temps plein|||47|16276|46042|
2021-01-29T15:15:00.000Z|46042|K1207|CDD|D|DEPARTEMENT DU LOT||Temps plein||7|84|14597|46042|
2021-01-27T09:39:30.000Z|46042|C1206|CDD|E|CREDIT LYONNAIS DIRECTION REGIONALE|Annuel de 26000 Euros sur 12 mois|Temps plein||8|64|13387|46042|
2021-03-15T16:27:05.000Z|46042|A1413|CDI|E|L'ATRIUM|Mensuel de 1730,00 Euros sur 12 mois|Temps plein||7|46|14761|46042|
2021-03-15T16:16:51.000Z|46042|H2502|CDD|E|L'ATRIUM|Mensuel de 2500,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||9|46|18813|46042|
2021-03-15T15:44:50.000Z|46042|M1101|CDI|E|LA JARDINERIE DU QUERCY||Temps plein||6|47|10241|46042|
2021-03-15T14:53:36.000Z|46042|H1504|MIS|E|||Temps plein|||78||46042|
2021-03-15T12:01:29.000Z|46042|J1305|CDI|D|HARMONIE AMBULANCE|Horaire de 10,71 Euros|Temps plein||6|86|10927|46042|
2021-03-15T09:57:03.000Z|46042|D1212|CDI|E|SUDOUEST RH|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|70|20532|46042|
2021-03-14T21:05:06.000Z|46042|F1201|CDI|E|Manpower Recrutement||Temps plein||||13213|46042|
2021-03-14T21:01:03.000Z|46042|H1503|MIS|E|API||Temps plein|||78|19687|46042|
2021-03-14T20:59:28.000Z|46042|C1104|CDI|E|||Temps plein|||||46042|
2021-03-12T16:21:24.000Z|46042|N4105|CDI|E|CHRONO-TRANSEXPRESS|Mensuel de 1800 Euros sur 12 mois|Temps plein||3|49||46042|
2021-03-12T14:45:10.000Z|46042|M1204|CDD|E||Mensuel de 2500,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||7|84|13598|46042|
2021-03-12T11:09:05.000Z|46042|K1104|CDI|E|Sauvegarde de l'enfance||Temps partiel||9|88|38675|46042|
2021-03-12T10:51:12.000Z|46042|K1403|CDI|E|Sauvegarde de l'enfance||Temps partiel||9|88|38657|46042|
2021-03-11T16:41:13.000Z|46042|D1102|CDI|E|CARREFOUR||Temps plein||4|47|17407|46042|
2021-03-11T14:51:10.000Z|46042|H1203|CDI|E|||Temps plein|||78|12825|46042|
2021-03-11T11:30:08.000Z|46042|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||46042|
2021-03-11T09:17:19.000Z|46042|H1203|CDI|E|GROUPE MORGAN SERVICES|Annuel de 26000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||6|78|12820|46042|
2021-03-10T13:32:01.000Z|46042|M1808|MIS|E|N.G.I. CONSULTING|Annuel de 21000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||8|78|14014|46042|
2021-03-10T12:08:36.000Z|46042|K1201|CDD|E|ICARE 46||Temps plein||7|88||46042|
2021-03-10T10:33:43.000Z|46042|N4401|CDI|E|SNCF VOYAGEURS|Mensuel de 1555 Euros à 1750 Euros sur 12 mois|Temps plein||5|49|18685|46042|
2021-03-09T12:03:46.000Z|46042|F1705|MIS|E|GROUPE MORGAN SERVICES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|11661|46042|
2021-03-09T11:53:42.000Z|46042|C1504|CDI|E|RENEE COSTES VIAGER; RENEE COSTES TRANSA|Mensuel de 2500 Euros à 7000 Euros sur 13 mois|Temps plein||6|68|13392|46042|
2021-03-09T11:03:52.000Z|46042|N4103|CDD|D|GEIQ TPS OCCITANIE|Mensuel de 750,00 Euros à 760,00 Euros sur 12 mois|Temps partiel||6|78|13235|46042|
||||||||||||46042|
2021-03-09T12:51:40.000Z|46042|L1302|CDI|E|ME AND MY BOSS||Temps plein||||14861|46042|
2021-03-09T12:50:47.000Z|46042|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|46042|
2021-03-09T06:14:20.000Z|46042|M1501|CDI|E|Adsearch|Annuel de 26000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||78|15369|46042|
2021-03-09T04:50:50.000Z|46042|G1204|CDI|D|||Temps partiel||||14601|46042|
2021-03-08T15:24:04.000Z|46042|K2107|CDD|E|ECOLE DES METIERS DU LOT|Mensuel de 2031,90 Euros sur 13 mois|Temps plein||7|85||46042|
2021-03-08T12:11:21.000Z|46042|F1104|CDI|E|SYNAP'S|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|14081|46042|
2021-03-08T10:18:05.000Z|46042|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|46042|
2021-03-08T09:28:15.000Z|46042|D1104|CDI|E|FOURNIL DE ST GERY - Mr ESCOBAR||Temps plein||3|10|17576|46042|
2021-03-08T03:51:33.000Z|46042|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|46042|
2021-03-07T14:59:54.000Z|46042|J1306|CDD|D|||Temps plein||||16345|46042|
2021-03-06T16:38:55.000Z|46042|G1204|LIB|D|SAS CAPACITY||Temps plein||8|85|14601|46042|
2021-03-05T22:03:25.000Z|46042|C1205|CDI|E|Manpower||Temps plein||||13429|46042|
2021-03-05T19:04:35.000Z|46042|C1201|CDD|D|Crédit Agricole Nord Midi-Pyrénées|Mensuel de 1740,00 Euros à 1745,00 Euros sur 13 mois|Temps plein||6|64|11220|46042|
2021-03-05T17:29:50.000Z|46042|F1701|MIS|E|VTT|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|12680|46042|
2021-03-05T08:27:28.000Z|46042|F1706|CDD|E|SEAC-GF ET SEAC-TB|Mensuel de 1628,00 Euros à 1628,00 Euros sur 12 mois|Temps plein||3|70||46042|
2021-03-05T18:38:27.000Z|46042|H2209|MIS|E||Annuel de |Temps plein|||78|20394|46042|
2021-03-05T18:37:41.000Z|46042|M1604|CDI|E|||Temps plein||||38862|46042|
2021-03-05T08:04:28.000Z|46042|H1210|MIS|D|Randstad||Temps plein|||78|19797|46042|
2021-03-05T08:00:07.000Z|46042|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|46042|
2021-03-04T15:31:39.000Z|46042|H1503|MIS|D|RANDSTAD|Horaire de 12,40 Euros sur 12 mois|Temps plein||6|78||46042|
2021-03-04T12:41:45.000Z|46042|K1104|CDI|D|SASI de l'APAJH du Lot|Mensuel de 1898,00 Euros à 1955,00 Euros sur 12 mois|Temps partiel||9|88|18230|46042|
2021-03-04T09:24:21.000Z|46042|C1504|CCE|D|Groupe C&C BAS Aquitaine||Temps plein||9|70||46042|
2021-03-04T08:57:12.000Z|46042|F1107|MIS|E|N.G.I. CONSULTING|Annuel de 21000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||8|78|15265|46042|
2021-03-04T08:54:44.000Z|46042|M1808|MIS|E|N.G.I. CONSULTING|Annuel de 21000 Euros à 23000 Euros sur 12 mois|Temps plein||8|78|14014|46042|
2021-03-04T08:53:19.000Z|46042|F1104|MIS|E|N.G.I. CONSULTING|Annuel de 21000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||8|78|14081|46042|
2021-03-04T13:53:03.000Z|46042|H1208|CDI|E|||Temps plein||||15566|46042|
2021-03-04T06:04:14.000Z|46042|H1208|CDI|D|||Temps plein||||11442|46042|
2021-03-04T03:49:08.000Z|46042|D1212|CDI|D|||Temps plein||||13869|46042|
2021-03-04T02:51:58.000Z|46042|D1105|CDI|D|||Temps plein||||17862|46042|
2021-03-03T10:49:34.000Z|46042|M1810|MIS|E|GROUPE MORGAN SERVICES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|20168|46042|
2021-03-03T17:54:39.000Z|46042|M1810|CDI|E|CONSEIL DEPARTEMENTAL DU LOT|Annuel de |Temps plein|||||46042|
2021-03-02T17:42:49.000Z|46042|G1403|CDI|E|FUAJ||Temps plein||8|55|14322|46042|
2021-03-02T15:52:21.000Z|46042|I1302|CDI|D|RANDSTAD SEARCH|Annuel de 32000 Euros sur 12 mois|Temps plein||8|78||46042|
2021-03-02T13:09:12.000Z|46042|K1201|CDD|E|LES FRANCAS DU LOT||Temps plein||7|94||46042|
2021-03-02T12:55:14.000Z|46042|J1501|CDI|D|HOPITAL|Mensuel de 2050,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|86|10891|46042|
2021-03-02T12:08:21.000Z|46042|M1703|CDI|D|CAPEL|Mensuel de 1600,00 Euros à 1720,00 Euros sur 12 mois|Temps plein||6|46|11201|46042|
2021-03-02T11:42:51.000Z|46042|K2503|CDI|D|C S I SECURITE|Horaire de 10,59 Euros à 10,59 Euros sur 12 mois|Temps partiel||6|80|10601|46042|
2021-03-02T11:41:56.000Z|46042|C1206|CDI|E|IMMOBANQUES|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|70|11777|46042|
2021-03-02T10:56:22.000Z|46042|J1405|CDI|D|OPTIQUE ABC||Temps plein||7|47|17353|46042|
2021-03-02T10:23:51.000Z|46042|M1203|CDI|E|SOLOREC||Temps plein||6|69|15368|46042|
2021-03-02T22:22:04.000Z|46042|M1203|CDI|E|||Temps plein||||12802|46042|
2021-03-02T22:16:44.000Z|46042|H2102|MIS|E||Annuel de |Temps plein|||78|38870|46042|
2021-03-02T20:24:23.000Z|46042|K1302|CDI|E|Click&Care Lot|Horaire de 13,00 Euros|Temps plein|||63|11453|46042|
2021-03-02T07:14:50.000Z|46042|F1201|CDI|D|||Temps plein|||43|13213|46042|
