dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:30:41.000Z|91386|M1607|MIS|E|ATIX INTERIM|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||8|78|11183|91386|
2021-03-11T10:09:12.000Z|91386|K2501|CDI|D|SG2A|Mensuel de 1572,98 Euros à 1572,98 Euros sur 12 mois|Temps plein||6|55|15232|91386|
2021-02-25T10:27:13.000Z|91386|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|91386|
2021-02-19T11:04:52.000Z|91386|M1607|CDD|D|AEDIFICIO|Mensuel de 1644,00 Euros à 2009,00 Euros sur 12 mois|Temps partiel||6|71|11183|91386|
2021-02-17T10:43:33.000Z|91386|I1203|CDD|E|MAIRIE MENNECY||Temps plein||7|84||91386|
2021-02-10T11:26:02.000Z|91386|N4102|CDI|E|TRANSPORT SYLVESTRE|Horaire de 10,25 Euros|Temps partiel||6|49||91386|
2021-03-15T11:25:02.000Z|91386|K1302|CDI|E|SERVICES ET CO-RESEAU TOUT A DOM  SERV.|Horaire de 10,25 Euros à 12 Euros|Temps plein||6|88|11256|91386|
2021-03-09T11:55:20.000Z|91386|K1301|CDI|E|Maison de Famille les Etangs||Temps plein||||10856|91386|
2021-03-03T13:06:19.000Z|91386|G1602|CDI|E|MAISON VAYABOURY||Temps plein||6|47|13868|91386|
2021-02-26T14:03:21.000Z|91386|K1304|CDI|D|||Temps plein||||14771|91386|
2021-02-23T16:04:34.000Z|91386|D1401|CDI|E|L'ENTREPOT DU BRICOLAGE|Annuel de 29000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||8|47|12748|91386|
2021-02-22T15:04:58.000Z|91386|A1203|CDI|E|AD SERVICES 0160754562|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|96|16069|91386|
2021-02-16T10:44:18.000Z|91386|K1301|CDD|E|Maison de Famille les Etangs||Temps plein||||10856|91386|
2021-02-12T14:30:07.000Z|91386|K1301|CDI|D|LABOUSSE Christèle|Horaire de 19,00 Euros|Temps partiel||6|97|10856|91386|
2021-02-03T10:04:25.000Z|91386|K1304|CDI|D|||Temps plein||||14771|91386|
2021-02-03T09:54:18.000Z|91386|K1304|CDI|D|||Temps plein||||14771|91386|
2021-01-19T10:23:15.000Z|91386|K1301|CDD|D|GAPAS|Mensuel de 1580,00 Euros à 1651,00 Euros sur 12 mois|Temps plein||6|87|10856|91386|
2021-03-08T02:53:20.000Z|91386|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|91386|
2021-03-05T15:48:24.000Z|91386|G1202|CDD|E|MAISON DE FAMILLE LES ETANGS|Mensuel de 1700 Euros à 2150 Euros sur 12 mois|Temps plein||6|87||91386|
2021-03-02T19:14:18.000Z|91386|I1308|CDI|E|||Temps plein|||||91386|
2021-02-20T19:01:49.000Z|91386|M1203|MIS|E||Annuel de 35000,00 Euros|Temps plein|||78|20208|91386|
2021-02-20T15:08:27.000Z|91386|M1203|MIS|E|Expectra||Temps plein|||78|15368|91386|
2021-02-19T12:52:02.000Z|91386|K1304|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|10857|91386|
2021-02-17T14:06:54.000Z|91386|J1501|CDD|E|MAISONS DE FAMILLE LES ETANGS||Temps plein||6|64|10893|91386|
2021-02-17T14:04:05.000Z|91386|J1501|CDI|E|MAISONS DE FAMILLE LES ETANGS||Temps plein||6|64|10893|91386|
2021-02-14T21:14:21.000Z|91386|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|91386|
2021-02-04T05:01:41.000Z|91386|J1502|CDI|E|DomusVi||Temps plein|||70|15551|91386|
2021-03-16T11:05:25.000Z|91386|N4101|CDI|E|GUISNEL LOCATIONS|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|49|13132|91386|
2021-03-10T16:28:24.000Z|91386|I1304|CDI|E|DELIFRUITS DELIJUS DELIDISTRIBUTION||Temps plein||6|46|19870|91386|
2021-03-09T11:41:24.000Z|91386|J1501|CDI|E|Maison de Famille les Etangs||Temps plein||||10891|91386|
2021-03-09T11:53:27.000Z|91386|J1501|CDI|E|Maison de Famille les Etangs||Temps plein||||10891|91386|
2021-03-09T04:18:50.000Z|91386|C1504|LIB|D|||Temps plein||||16963|91386|
2021-03-05T06:19:08.000Z|91386|C1504|CDI|D|||Temps plein||||13464|91386|
2021-03-02T07:52:47.000Z|91386|I1307|MIS|D|Projob||Temps plein|||78||91386|
2021-02-26T03:02:30.000Z|91386|C1504|LIB|D|||Temps plein||||10362|91386|
2021-02-24T14:14:09.000Z|91386|I1304|CDI|E|NOVA||Temps plein|||||91386|
2021-02-20T08:46:20.000Z|91386|C1504|LIB|D|||Temps plein||||13464|91386|
2021-02-16T10:28:05.000Z|91386|I1103|CDI|E|MIDAS|Mensuel de 2500 Euros sur 12 mois|Temps plein||6|45||91386|
2021-01-16T03:14:19.000Z|91386|C1504|LIB|D|||Temps plein||||10362|91386|
2021-03-16T11:42:19.000Z|91386|K1302|CDI|E|AUXI'LIFE  91||Temps plein||||11453|91386|
2021-03-16T11:35:25.000Z|91386|K1302|CDI|D|AUXI'LIFE  91||Temps plein||||11453|91386|
2021-03-09T11:47:22.000Z|91386|K1302|CDI|E|Maison de Famille les Etangs||Temps plein||||11453|91386|
2021-03-02T10:10:27.000Z|91386|K1302|CDI|D|DESTIA|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|11453|91386|
2021-01-26T10:55:54.000Z|91386|J1506|CDI|D||Annuel de 2400,00 Euros ï¿½ 2400,00 Euros|Temps plein||||15545|91386|
2021-01-15T09:52:25.000Z|91386|J1506|CDD|D|GAPAS|Mensuel de 865,00 Euros sur 12 mois|Temps partiel||6|87|15545|91386|
