dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T11:24:47.000Z|74250|K2204|CDD|D|CONSEIL DEPARTEMENTAL  DE HAUTE-SAVOIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|84|10686|74250|
2021-02-26T10:03:04.000Z|74250|D1106|CDI|D|LA PANIERE|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|10|20560|74250|
2021-03-08T17:55:24.000Z|74250|N1303|CDI|E|ALPEGE ZENITH||Temps partiel||6|78|11295|74250|
2021-02-25T13:52:41.000Z|74250|N1303|CDD|D|||Temps plein||||11295|74250|
2021-01-07T14:07:10.000Z|74250|K1403|CDD|D|DTPJJ|Annuel de 28000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||9|84|38657|74250|
2021-03-15T14:57:38.000Z|74250|H2903|MIS|D|ACTI' V  EMPLOI|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|17282|74250|
2021-03-11T07:17:46.000Z|74250|F1703|MIS|D|||Temps plein|||78|16252|74250|
2021-03-08T13:33:07.000Z|74250|K1207|CDD|E|MAIRIE|Mensuel de 1850,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|84|14596|74250|
2021-03-08T11:37:51.000Z|74250|G1602|CDD|E|CONSEIL DEPARTEMENTAL  DE HAUTE-SAVOIE|Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|84|19354|74250|
2021-03-01T18:55:49.000Z|74250|K2304|CDI|D|||Temps plein||5|||74250|
2021-03-01T18:55:41.000Z|74250|K2304|CDI|D|||Temps plein||5|||74250|
2021-02-23T07:16:42.000Z|74250|F1501|CDI|E|MUGNIER CHARPENTE|Mensuel de 2800 Euros à 3500 Euros sur 12 mois|Temps plein||4|43||74250|
2021-02-17T14:41:56.000Z|74250|F1702|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||1|78|17541|74250|
2020-11-24T04:45:13.000Z|74250|H2202|MIS|E|Randstad||Temps plein|||78|13056|74250|
2021-03-15T14:25:29.000Z|74250|N1103|MIS|E|ACTI' V  EMPLOI|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|16277|74250|
2021-03-12T02:56:38.000Z|74250|C1504|LIB|D|||Temps plein||||13464|74250|
2021-03-03T11:47:59.000Z|74250|I1304|CDD|E|LIGNALPES||Temps plein||7|16|19870|74250|
2021-02-26T14:56:51.000Z|74250|H2903|CDI|E|Aquila Rh Annemasse||Temps plein|||||74250|
2021-02-18T09:45:35.000Z|74250|F1705|MIS|E||Mensuel de 1764,00 Euros|Temps plein|||78|11661|74250|
2021-02-18T08:55:25.000Z|74250|F1705|MIS|D|Randstad||Temps plein|||78|11661|74250|
2021-03-12T08:18:28.000Z|74250|M1206|CDI|E||Annuel de 45000,00 Euros ï¿½ 48000,00 Euros|Temps plein|||69|12156|74250|
2021-03-12T04:49:48.000Z|74250|M1206|CDI|E|Hays|Annuel de 48000,00 Euros ï¿½ 48000,00 Euros|Temps plein||||12014|74250|
2021-03-05T14:09:02.000Z|74250|F1201|CDI|E|ASSOCIATION ALVEOLE||Temps plein||8|88|13209|74250|
2021-03-03T15:04:51.000Z|74250|K2105|CDD|D|Allegro Haute-Savoie|Horaire de 20,00 Euros|Temps plein||||18124|74250|
2021-02-26T10:39:14.000Z|74250|F1202|CDI|E|Randstad||Temps plein||||12091|74250|
