dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-02T15:26:05.000Z|61486|H2102|MIS|D|ADECCO||Temps plein||5|78|10448|61486|
2021-02-02T14:46:30.000Z|61486|H2102|MIS|E|ADECCO||Temps plein||5|78||61486|
2021-03-12T16:44:00.000Z|61486|H2912|MIS|E|GIF NORMANDIE CAEN||Temps plein||7|78||61486|
2021-02-20T17:02:39.000Z|61486|H2907|CDI|E|||Temps plein||||17195|61486|
2021-02-15T07:52:12.000Z|61486|K2306|CDI|E|||Temps plein||||20133|61486|
2021-02-10T11:06:10.000Z|61486|I1310|CDI|E|Start People|Mensuel de 1900,00 Euros ï¿½ 2150,00 Euros|Temps plein|||78||61486|
2021-02-10T11:02:27.000Z|61486|H2102|CDI|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78||61486|
2021-02-08T14:14:09.000Z|61486|J1501|CDD|D|||Temps plein||6|87|10893|61486|
2021-02-05T11:37:06.000Z|61486|N4103|CDD|D||Horaire de 10,61 Euros|Temps partiel||3|49|38796|61486|
2021-02-05T08:52:32.000Z|61486|J1501|CDI|D|||Temps plein||6|87|10893|61486|
2020-12-21T14:57:54.000Z|61486|H2102|CDI|E|ADECCO||Temps plein||5|78||61486|
2020-11-27T16:53:28.000Z|61486|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|61486|
2021-03-09T18:18:14.000Z|61486|C1504|LIB|D||Annuel de |Temps plein||9||16963|61486|
2021-03-11T14:18:11.000Z|61486|H2914|MIS|E|ETRE EMPLOI|Horaire de 13,50 Euros à 15,50 Euros sur 12 mois|Temps plein||4|78|20488|61486|
2021-02-24T14:09:53.000Z|61486|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|61486|
2021-02-08T14:22:46.000Z|61486|J1506|CDD|D||Annuel de 24200 Euros à 27600 Euros sur 12 mois|Temps plein||7|87|38222|61486|
