dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T08:22:10.000Z|91223|M1603|MIS|D|Start People|Horaire de 10,32 Euros ï¿½ 10,32 Euros|Temps plein|||78|15044|91223|
2021-03-11T13:34:49.000Z|91223|M1401|CDD|D|AUDIT MEDIA COMMUNICATION|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||1|71|14847|91223|
2021-03-09T09:34:35.000Z|91223|M1609|CDD|E||Mensuel de 1710,00 Euros à 1840,00 Euros sur 12 mois|Temps plein||6|86|19397|91223|
2021-03-02T13:46:14.000Z|91223|D1401|CDI|E||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||6|78||91223|
2021-02-25T10:56:31.000Z|91223|D1507|CDD|D|||Temps plein||5|47|38114|91223|
2021-02-19T15:58:36.000Z|91223|K1801|CDI|E|ACTION EMPLOI|Mensuel de 1896,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||5|78|13436|91223|
2021-02-18T12:40:56.000Z|91223|K1304|CDI|E||Horaire de 10,25 Euros|Temps plein||5|96|14774|91223|
2021-02-02T05:08:22.000Z|91223|D1507|CDI|D|||Temps plein||||14769|91223|
2021-01-12T16:00:08.000Z|91223|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|91223|
2020-10-28T10:25:06.000Z|91223|M1609|FRA|D|EXTERNYS||Temps plein||2|82|19397|91223|
2021-03-16T11:19:15.000Z|91223|K1304|CDI|D|Free Dom Etampes||Temps plein|||88|14771|91223|
2021-03-15T15:09:16.000Z|91223|A1203|CDI|D|||Temps plein||||17515|91223|
2021-03-10T03:02:12.000Z|91223|K1304|CDI|E|||Temps plein|||70|14771|91223|
2021-03-08T10:43:39.000Z|91223|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|91223|
2021-03-01T08:26:45.000Z|91223|D1206|CDI|E||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|95|17198|91223|
2021-02-26T05:49:36.000Z|91223|K1302|CDI|D|||Temps plein||||11456|91223|
2021-02-25T10:50:55.000Z|91223|C1206|CDI|E|Walters People|Annuel de 32000,00 Euros ï¿½ 36000,00 Euros|Temps plein|||64|13387|91223|
2021-02-06T09:01:17.000Z|91223|K1207|CDI|E||Annuel de 27,00 Euros ï¿½ 29,00 Euros|Temps plein||||16740|91223|
2021-03-16T09:25:40.000Z|91223|H2903|CDI|E|RIS  INTERIM|Mensuel de 1900 Euros à 2000 Euros sur 12 mois|Temps plein||4|78|20372|91223|
2021-03-15T12:10:34.000Z|91223|F1107|CDI|D|LTD INTERNATIONAL EXPERT|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|78|15262|91223|
2021-03-15T11:39:07.000Z|91223|C1102|CDI|E|||Temps plein||6|66|13408|91223|
2021-03-15T04:51:53.000Z|91223|G1804|CDI|D|||Temps plein||||19452|91223|
2021-03-12T13:50:45.000Z|91223|K1305|CDI|E|La vie au grand air - priorité enfance|Mensuel de 800,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||7|88||91223|
2021-03-12T12:54:17.000Z|91223|C1203|LIB|E|CAFPI (SIEGE)||Temps plein||8|66||91223|
2021-03-11T18:10:06.000Z|91223|K1304|CDI|E|AIDE FAMILIALE A DOMICILE ILE DE FRANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|88|10348|91223|
2021-03-11T18:07:23.000Z|91223|K1305|CDI|E|AIDE FAMILIALE A DOMICILE ILE DE FRANCE|Mensuel de 1820,50 Euros à 1991,00 Euros sur 12 mois|Temps plein||6|88||91223|
2021-03-11T09:49:39.000Z|91223|H2903|CDI|D|EXPERTEAM|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|78|15158|91223|
2021-03-11T18:16:11.000Z|91223|F1605|CDD|D||Mensuel de 700,00 Euros ï¿½ 1550,00 Euros|Temps plein|||35||91223|
2021-03-11T13:46:03.000Z|91223|K1302|CDI|E|ONELA Savigny sur Orge|Horaire de 10,30 Euros|Temps partiel||||11255|91223|
2021-03-11T04:49:44.000Z|91223|N1103|MIS|D|||Temps plein|||78|16277|91223|
2021-03-10T09:58:42.000Z|91223|K1104|CDI|D|EPNAK|Mensuel de 3040,00 Euros sur 12 mois|Temps partiel||9|84|38675|91223|
2021-03-10T06:06:58.000Z|91223|K2107|CDD|D|||Temps plein||||38345|91223|
2021-03-09T11:50:34.000Z|91223|H1503|MIS|D|SAMSIC EMPLOI ILE DE FRANCE VAUX LE PENI|Horaire de 11,79 Euros à 11,79 Euros sur 12 mois|Temps plein||6|78||91223|
2021-03-09T10:52:48.000Z|91223|H3404|MIS|E|ARTUS INTERIM ANGERVILLE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|17632|91223|
2021-03-09T10:40:02.000Z|91223|H3301|MIS|E|ARTUS INTERIM CHATEAUDUN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||91223|
2021-03-08T11:18:20.000Z|91223|N1103|MIS|E|EXPERTS RECRUTEMENT ET INTERIM DE CADR|Annuel de 30000,00 Euros sur 12 mois|Temps plein||7|78|16282|91223|
2021-03-08T11:49:35.000Z|91223|K1902|MIS|D|||Temps plein|||78|12661|91223|
2021-03-08T10:24:34.000Z|91223|H3301|CDI|D|||Temps plein||||12981|91223|
2021-03-08T07:51:55.000Z|91223|D1104|CDI|D|||Temps plein||||12592|91223|
2021-03-06T02:53:25.000Z|91223|A1301|CDI|D|||Temps plein||||20179|91223|
2021-03-06T02:50:46.000Z|91223|M1502|CDI|D|||Temps plein||||13538|91223|
2021-03-04T14:54:41.000Z|91223|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|91223|
2021-03-02T16:59:29.000Z|91223|H1504|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||4|88|19753|91223|
2021-03-02T03:55:48.000Z|91223|D1509|CDD|D||Mensuel de 1800,00 Euros ï¿½ 1800,00 Euros|Temps plein|||73|12316|91223|
2021-03-01T15:20:14.000Z|91223|N4103|CDI|D|ORMONT TRANSPORT||Temps plein||3|49|12896|91223|
2021-03-01T10:31:24.000Z|91223|I1402|CDD|D||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||2|88|18526|91223|
2021-02-27T05:06:35.000Z|91223|D1507|CDD|D|||Temps plein||||38123|91223|
2021-02-25T12:18:37.000Z|91223|F1107|CDI|D|LTD INTERNATIONAL EXPERT|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|78|15262|91223|
2021-02-25T11:24:02.000Z|91223|I1603|MIS|D|I D SEARCH FRANCE|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78||91223|
2021-02-24T20:10:25.000Z|91223|D1103|CDI|D|||Temps plein||||11741|91223|
2021-02-18T14:18:07.000Z|91223|K2110|CDI|D||Horaire de 13 Euros à 16 Euros sur 12 mois|Temps plein||6|70||91223|
2021-02-18T10:06:52.000Z|91223|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||91223|
2021-02-16T08:51:08.000Z|91223|K2501|CDI|E|LES RESIDENCES SOCIETE ANONYME D'HABITAT|Mensuel de 1555 Euros sur 13 mois|Temps plein||6|68||91223|
2021-02-15T16:49:09.000Z|91223|J1405|CDI|D|||Temps plein||||16898|91223|
2021-02-15T16:09:34.000Z|91223|J1405|CDI|D|||Temps plein||||17350|91223|
2021-02-15T14:55:37.000Z|91223|J1405|CDI|D|||Temps plein||||16898|91223|
2021-02-15T14:55:34.000Z|91223|J1405|CDI|D|||Temps plein||||17350|91223|
2021-02-09T16:45:27.000Z|91223|F1602|MIS|E|DOMINO MISSIONS IDF SUD||Temps plein||3|78||91223|
2021-02-08T17:08:43.000Z|91223|J1506|CDD|E|NEPHROCARE ILE DE FRANCE|Mensuel de 2600,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|70|38452|91223|
2021-02-08T17:02:39.000Z|91223|J1506|CDI|E|NEPHROCARE ILE DE FRANCE|Mensuel de 2600,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|70|38452|91223|
2021-02-08T05:10:38.000Z|91223|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|91223|
2021-02-06T08:55:06.000Z|91223|K1104|CDI|D|||Temps plein||||38675|91223|
2021-02-02T09:56:21.000Z|91223|K1201|CDD|E|C.HEBERGT ACCUEIL DEMANDEURS ASILE|Mensuel de 2069,76 Euros à 2069,76 Euros sur 12 mois|Temps plein||6|88|13479|91223|
2021-02-02T05:06:16.000Z|91223|I1603|CDI|D|||Temps plein|||||91223|
2021-01-28T13:00:18.000Z|91223|M1502|CDI|E|Randstad Inhouse||Temps plein||||19166|91223|
2021-01-07T17:28:10.000Z|91223|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||8|47|12006|91223|
2021-01-04T14:06:30.000Z|91223|M1805|CDD|E||Mensuel de 2022,00 Euros à 2903,00 Euros sur 12 mois|Temps partiel||9|84||91223|
2020-11-24T04:42:57.000Z|91223|M1203|MIS|E|Expectra||Temps plein|||78|15368|91223|
2021-03-16T11:27:55.000Z|91223|K1303|CDI|D|Free Dom Etampes||Temps plein|||88||91223|
2021-03-15T11:21:59.000Z|91223|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|91223|
2021-03-10T14:40:14.000Z|91223|D1407|CDI|D|LABO AAI|Mensuel de 2000,00 Euros à 6000,00 Euros sur 12 mois|Temps plein||6|33|20291|91223|
2021-03-10T10:54:23.000Z|91223|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|91223|
2021-03-10T15:37:08.000Z|91223|N1101|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|11679|91223|
2021-03-10T06:00:37.000Z|91223|K2107|CDD|D|||Temps plein||||38344|91223|
2021-03-09T10:49:11.000Z|91223|N1101|MIS|E|ARTUS INTERIM ANGERVILLE|Horaire de 10,30 Euros sur 12 mois|Temps plein||2|78|11679|91223|
2021-03-08T17:28:10.000Z|91223|I1302|MIS|E|ARTUS INTERIM ANGERVILLE|Horaire de 10,25 Euros à 11,30 Euros sur 12 mois|Temps plein||5|78|19835|91223|
2021-03-08T10:24:12.000Z|91223|N4101|CDI|D|||Temps plein||||11989|91223|
2021-03-05T03:00:24.000Z|91223|C1504|LIB|D|||Temps plein||||16963|91223|
2021-03-04T11:00:02.000Z|91223|I1401|MIS|D|Randstad||Temps plein|||78||91223|
2021-02-26T14:59:23.000Z|91223|K1303|CDI|D|||Temps plein|||||91223|
2021-02-26T14:58:25.000Z|91223|K1303|CDI|D|||Temps plein|||||91223|
2021-02-26T03:51:06.000Z|91223|C1504|LIB|D|||Temps plein||||10362|91223|
2021-02-25T16:03:34.000Z|91223|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,64 Euros sur 12 mois|Temps plein||2|47|11573|91223|
2021-02-25T12:07:17.000Z|91223|K1303|CDI|E||Horaire de 10,25 Euros|Temps partiel||5|96||91223|
2021-02-20T08:49:58.000Z|91223|C1504|CDI|D|||Temps plein||||13464|91223|
2021-02-20T08:44:50.000Z|91223|C1504|LIB|D|||Temps plein||||13464|91223|
2021-02-17T03:56:05.000Z|91223|C1504|LIB|D|||Temps plein||||13464|91223|
2021-02-17T02:54:16.000Z|91223|D1212|CDI|D|||Temps plein||||13869|91223|
2021-02-15T16:14:11.000Z|91223|D1212|CDI|D|||Temps plein||||13869|91223|
2021-02-06T09:02:41.000Z|91223|J1501|CDI|D||Annuel de 21,00 Euros ï¿½ 25,00 Euros|Temps plein||||10891|91223|
2021-01-16T03:13:13.000Z|91223|C1504|LIB|D|||Temps plein||||10362|91223|
2021-01-07T05:45:30.000Z|91223|C1504|LIB|D|||Temps plein||||10362|91223|
2021-03-15T16:44:54.000Z|91223|K1302|CDI|D|Senior Compagnie Etampes||Temps plein||||11453|91223|
2021-03-15T15:02:15.000Z|91223|K1302|CDI|E|||Temps plein||||11453|91223|
2021-03-15T07:08:50.000Z|91223|J1506|CDI|D||Annuel de 32000,00 Euros ï¿½ 42000,00 Euros|Temps plein||||15545|91223|
