dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T16:35:22.000Z|38034|K1801|CDD|E|ASS MISSION LOCALE RURALE DE LA BIEVRE||Temps partiel||6|94|13436|38034|
2021-02-18T09:49:50.000Z|38034|N1303|MIS|D|||Temps plein|||78|11295|38034|
2021-03-15T15:16:44.000Z|38034|H2909|MIS|D|Manpower Beaurepaire||Temps plein|||78||38034|
2021-03-15T07:12:59.000Z|38034|N4103|MIS|D|Aquila Rh Voiron||Temps plein|||78|12903|38034|
2021-03-05T15:49:08.000Z|38034|K1301|CDD|E|||Temps partiel||6|88|10856|38034|
2021-03-02T15:03:54.000Z|38034|H2907|MIS|E|CRIT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|17149|38034|
2021-02-09T14:42:28.000Z|38034|D1301|CDI|E||Horaire de 10,25 Euros|Temps plein||6|47|18808|38034|
2021-03-15T15:04:45.000Z|38034|N1101|MIS|E|Manpower Beaurepaire||Temps plein|||78|11686|38034|
2021-03-14T21:04:44.000Z|38034|H1206|CDI|E|||Temps plein|||||38034|
2021-03-11T09:03:34.000Z|38034|F1606|CDD|E|VALLOIRE DECO|Mensuel de 1750,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|43|17638|38034|
2021-03-08T11:33:35.000Z|38034|K1206|CDI|E|CENTRE DE L'ILE DU BATTOIR|Mensuel de 1824,00 Euros à 1825,00 Euros sur 12 mois|Temps plein||6|94|11065|38034|
2021-03-03T03:22:06.000Z|38034|H3201|CDI|E|Manpower Recrutement||Temps plein|||||38034|
2021-03-02T14:49:54.000Z|38034|N1101|MIS|E|CRIT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78|11689|38034|
2021-02-28T09:15:48.000Z|38034|K1304|CDD|D|Instan Isère|Horaire de 10,25 Euros|Temps partiel||||10857|38034|
2021-02-25T09:38:50.000Z|38034|M1609|CDD|E|DEPARTEMENT DE L'ISERE||Temps plein||6|84|19399|38034|
2021-02-23T12:27:23.000Z|38034|H2903|CDI|E|Brochexpress|Mensuel de 1800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||2|25||38034|
2021-02-22T12:10:00.000Z|38034|J1502|CDD|D|CENTRE HOSPITALIER DE LUZY-DUFFEILLANT||Temps plein||8|86|15551|38034|
2021-02-18T09:23:44.000Z|38034|M1701|CDI|E|BRICO' TECH|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||9|47|18571|38034|
2021-02-05T11:04:06.000Z|38034|K2305|CDI|E|SPHF||Temps plein||5|16||38034|
2021-01-19T09:21:55.000Z|38034|I1604|CDD|D|||Temps plein||5|45||38034|
2021-03-14T21:02:50.000Z|38034|M1203|CDI|E|Fed Finance||Temps plein||||12786|38034|
2021-03-12T07:14:19.000Z|38034|J1501|CDD|D|||Temps plein||||10891|38034|
2021-03-09T23:50:06.000Z|38034|N1101|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11679|38034|
2021-03-06T06:14:15.000Z|38034|M1203|CDI|D|CENTRE DE L'ILE DU BATTOIR|Mensuel de 1606,00 Euros à 1606,00 Euros sur 12 mois|Temps partiel||6|94|12786|38034|
2021-03-06T13:17:21.000Z|38034|J1501|CDD|D|Appel Medical||Temps plein||||10891|38034|
2021-03-05T16:14:19.000Z|38034|M1202|CDI|E|ALTERNATIVE|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|70||38034|
2021-03-03T16:46:53.000Z|38034|I1302|CDD|D|||Temps plein||6|25|19835|38034|
2021-03-01T13:43:14.000Z|38034|I1302|MIS|E|ATS EMPLOI|Mensuel de 1700,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||7|78|19835|38034|
2021-02-25T21:06:10.000Z|38034|H2902|MIS|S|TEMPORIS||Temps plein|||78|11974|38034|
2021-02-12T04:53:34.000Z|38034|M1203|CDI|E|Fed Finance||Temps plein||||12786|38034|
2021-01-18T17:00:25.000Z|38034|H2206|MIS|E|TRIDENTT TRAVAIL TEMPORAIRE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|16613|38034|
2021-03-08T10:34:38.000Z|38034|D1403|CDI|E|GROUPE AVENIR|Annuel de 20000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||6|64|12738|38034|
2021-02-25T21:05:14.000Z|38034|F1608|MIS|S|TEMPORIS||Temps plein|||78|11690|38034|
2021-02-24T15:33:19.000Z|38034|F1503|CDI|D|CHAUSSON MATERIAUX||Temps plein||5|46|38496|38034|
2021-02-22T12:29:50.000Z|38034|J1506|CDD|D|CENTRE HOSPITALIER DE LUZY-DUFFEILLANT||Temps plein||8|86|15544|38034|
2021-02-04T14:09:21.000Z|38034|J1506|CDD|D|MAS DE GRAND OUEST|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|87|15545|38034|
