dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:59:39.000Z|22050|G1501|CDD|D|HOTEL IBIS|Horaire de 10,25 Euros|Temps partiel||6|55|20500|22050|
2021-03-15T14:31:44.000Z|22050|G1703|CDI|D|HOTEL IBIS||Temps partiel||6|55|18321|22050|
2021-03-15T12:59:24.000Z|22050|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|22050|
2021-03-14T04:59:50.000Z|22050|G1605|SAI|D|LA CREPERIE DU PORT|Horaire de 10,25 Euros|Temps plein||5|56|17846|22050|
2021-03-12T15:02:35.000Z|22050|K1201|CDD|E|ASSOCIATION MORBIHANNAISE D'INSERTION SO||Temps plein||6|87|13418|22050|
2021-03-12T13:50:35.000Z|22050|K1201|CDI|E|ASSOCIATION NOZ DEIZ||Temps plein||6|87|13418|22050|
2021-03-12T11:38:41.000Z|22050|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|22050|
2021-03-12T10:22:45.000Z|22050|A1203|CDI|E|MAISON & SERVICES|Horaire de 10,25 Euros|Temps plein||5|88|16067|22050|
2021-03-11T09:35:05.000Z|22050|M1601|CDD|E||Mensuel de 2047,00 Euros sur 13 mois|Temps plein||6|69||22050|
2021-03-11T07:17:27.000Z|22050|K2204|MIS|D|Temporis||Temps plein|||78||22050|
2021-03-10T12:18:17.000Z|22050|G1605|CDD|E| JF CORMERAIS|Horaire de 10,25 Euros|Temps partiel||5|10|17846|22050|
2021-03-10T10:59:45.000Z|22050|H3302|CDI|E|||Temps plein|||||22050|
2021-03-10T06:08:32.000Z|22050|D1505|MIS|E|Temporis||Temps plein|||78|15487|22050|
2021-03-09T11:45:48.000Z|22050|M1607|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|19364|22050|
2021-03-05T12:20:53.000Z|22050|D1106|CDI|D|BOULANGERIE HEBERT|Horaire de 10,25 Euros|Temps partiel||5|10|20560|22050|
2021-03-04T09:58:25.000Z|22050|D1214|SAI|E|FRANCOIS DEFFONTAINES|Horaire de 10,25 Euros|Temps plein||5|47|20613|22050|
2021-03-01T16:17:40.000Z|22050|M1810|CDI|S|TEMPORIS||Temps plein||||20168|22050|
2021-02-22T11:34:50.000Z|22050|D1214|CDD|E|CHAMOTTE PERIGORD SENTEUR, TERRES ET GAL|Mensuel de 1638,00 Euros à 1640,00 Euros sur 12 mois|Temps plein||5|23|20569|22050|
2021-02-21T11:12:37.000Z|22050|D1106|CDD|D|CREPERIE D'EMERAUDE|Mensuel de 1555,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|10|20560|22050|
2021-02-17T10:43:30.000Z|22050|M1609|CDD|E|BIODIN|Horaire de 11,77 Euros à 13,35 Euros sur 12 mois|Temps plein||6|86|19397|22050|
2021-02-16T11:03:19.000Z|22050|D1212|CDD|D|DEFI RH||Temps plein||6|78|20629|22050|
2021-02-14T11:08:51.000Z|22050|D1408|CDD|E|Orange||Temps plein||||13353|22050|
2021-02-02T07:47:17.000Z|22050|D1408|MIS|D|Randstad||Temps plein|||78|20306|22050|
