dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-10T12:42:58.000Z|17407|N4105|CDI|D|SA BRUNET|Mensuel de 1756 Euros sur 12 mois|Temps plein||6|46|11999|17407|
2021-01-06T12:02:35.000Z|17407|D1408|CDI|E|CHRISTOPHE BOISSINOT|Mensuel de 1700,00 Euros|Temps plein||6|45|20306|17407|
2021-02-23T11:01:57.000Z|17407|K1304|CDD|E|SHIVA SARL LERMA|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps partiel||5|88|14771|17407|
2021-03-04T15:37:20.000Z|17407|M1810|CDI|D|DISTRI CASH ACCESSOIRES|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|45|20168|17407|
2021-03-03T03:54:15.000Z|17407|C1504|LIB|D|||Temps plein||||16963|17407|
2021-02-10T10:58:29.000Z|17407|H2909|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 13,31 Euros|Temps plein|||78|17122|17407|
2021-01-08T02:46:15.000Z|17407|C1504|LIB|D|||Temps plein||||13464|17407|
2021-03-09T06:08:12.000Z|17407|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|17407|
2021-02-18T14:06:12.000Z|17407|N4101|MIS|E|CRIT|Horaire de 10,25 Euros à 10,42 Euros sur 12 mois|Temps plein||6|78|11989|17407|
2020-12-23T14:55:35.000Z|17407|H2206|CDI|D|||Temps plein||||16611|17407|
