dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T15:53:15.000Z|83081|K2204|CDI|E|ACTIV NETTOYAGE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||83081|
2021-03-04T12:29:17.000Z|83081|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|83081|
2021-03-02T11:52:36.000Z|83081|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|83081|
2021-02-25T15:31:05.000Z|83081|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|83081|
2021-01-21T10:56:26.000Z|83081|M1604|CDD|E|MAIRIE DE MONTAUROUX||Temps plein||6|84|11227|83081|
2021-03-15T14:52:01.000Z|83081|I1604|CDI|E|Aquila Rh||Temps plein||||20257|83081|
2021-03-15T07:18:13.000Z|83081|I1604|CDI|D|Aquila Rh||Temps plein||||20257|83081|
2021-03-15T06:59:08.000Z|83081|I1604|MIS|D|Aquila Rh||Temps plein|||78|20257|83081|
2021-03-10T06:01:08.000Z|83081|J1302|CDI|D|Fed Santé||Temps plein|||||83081|
2021-02-27T02:53:47.000Z|83081|D1402|LIB|D|||Temps plein|||||83081|
2021-02-26T11:05:52.000Z|83081|I1604|MIS|E|Aquila Rh||Temps plein|||78|20257|83081|
2021-02-25T14:34:00.000Z|83081|J1302|CDI|D|ILAB|Mensuel de 1650,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||7|86||83081|
2021-02-19T10:18:00.000Z|83081|J1506|CDD|D|ILAB|Horaire de 12,00 Euros à 14,50 Euros sur 12 mois|Temps partiel||8|86|38163|83081|
2021-02-19T14:05:49.000Z|83081|K1304|CDD|D|Instan Var|Horaire de 10,25 Euros|Temps partiel||||10857|83081|
2021-02-12T14:29:24.000Z|83081|N1101|MIS|E|TRIANGLE TRAVAIL TEMPORAIRE|Mensuel de 1555 Euros à 1800 Euros sur 12 mois|Temps plein||6|78|11679|83081|
2020-12-07T15:19:32.000Z|83081|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|83081|
2021-03-03T01:34:24.000Z|83081|F1702|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16257|83081|
2021-02-23T13:58:53.000Z|83081|D1101|CDI|E|MARCEL&FILS|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|47|11564|83081|
2021-02-23T10:59:19.000Z|83081|I1606|CDI|E|LA FRANCAISE DES AMERICAINES||Temps plein||2|45|20355|83081|
2021-01-05T17:28:51.000Z|83081|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2159,48 Euros sur 12 mois|Temps plein||8|47|12006|83081|
2021-03-09T15:49:43.000Z|83081|I1604|CDI|E|PRO PNEUS||Temps plein||6|45|16446|83081|
2021-02-26T11:01:03.000Z|83081|I1604|MIS|E|Aquila Rh||Temps plein|||78|16446|83081|
2021-02-23T10:51:02.000Z|83081|I1604|CDI|E|LA FRANCAISE DES AMERICAINES||Temps plein||2|45|16446|83081|
2021-02-20T08:49:18.000Z|83081|C1504|CDI|D|||Temps plein||||13464|83081|
