dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T10:55:12.000Z|11106|K1304|CDD|D|AASD AUDE|Horaire de 10,25 Euros à 10,41 Euros sur 12 mois|Temps partiel||5|88|10857|11106|
2021-02-03T11:57:48.000Z|11106|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|11106|
2021-03-12T09:21:45.000Z|11106|F1701|CDI|E|||Temps plein||2|43||11106|
2021-03-03T10:43:50.000Z|11106|I1606|MIS|E|WELLJOB DELEGATION|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|11698|11106|
2021-02-25T09:41:32.000Z|11106|C1504|LIB|D|||Temps plein||||10362|11106|
2021-02-24T09:42:14.000Z|11106|F1606|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||3|84|17619|11106|
2021-02-21T17:02:29.000Z|11106|C1504|LIB|D|||Temps plein||||10362|11106|
2021-03-12T09:32:12.000Z|11106|F1202|CDI|E|||Temps plein||2|43|12090|11106|
2021-03-08T09:55:32.000Z|11106|D1202|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|12694|11106|
2021-03-04T03:03:56.000Z|11106|C1504|LIB|D|||Temps plein||||16963|11106|
2021-02-18T03:11:17.000Z|11106|C1504|LIB|D|||Temps plein||||13464|11106|
