dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T12:48:54.000Z|97407|K2102|CDD|E|||Temps plein||6|94|13693|97407|
2021-03-10T10:11:51.000Z|97407|D1401|CDD|D|SASDMP||Temps plein||6|46|11188|97407|
2021-03-10T08:13:01.000Z|97407|M1607|CDD|D|||Temps plein||6|85|19400|97407|
2021-03-09T12:46:15.000Z|97407|M1501|CDD|E|SHOCK ETT OUEST||Temps plein||6|78||97407|
2021-03-09T09:36:19.000Z|97407|K1304|CDD|E||Horaire de 10,25 Euros|Temps partiel||5|81|14771|97407|
2021-03-08T14:38:18.000Z|97407|M1607|MIS|E|ADEQUAT SOLUTIONS RESSOURCES HUMAINES||Temps plein||6|78|19364|97407|
2021-03-08T09:25:49.000Z|97407|N1303|CDD|E|ADECCO||Temps plein||5|78|11295|97407|
2021-03-08T09:22:00.000Z|97407|D1401|MIS|E|ADECCO||Temps plein||5|78|11188|97407|
2021-02-26T15:25:49.000Z|97407|K1201|CDI|E|CLINIQUE LES FLAMBOYANTS OUEST|Mensuel de 2194,33 Euros à 2300,00 Euros sur 13 mois|Temps plein||7|86|11253|97407|
2021-03-15T08:48:36.000Z|97407|K1302|CDD|D|KORBEY D'OR|Mensuel de 1332,50 Euros à 1332,50 Euros sur 12 mois|Temps partiel||6|88|11255|97407|
2021-03-11T13:29:35.000Z|97407|M1203|CDI|D|SHOCK ETT OUEST||Temps plein||6|78|11317|97407|
2021-03-09T15:24:30.000Z|97407|D1212|MIS|D|ADEQUAT SOLUTIONS RESSOURCES HUMAINES||Temps plein||6|78|20599|97407|
2021-03-09T10:46:32.000Z|97407|A1203|CDD|D|||Temps plein||5|81|16067|97407|
2021-03-09T06:13:31.000Z|97407|K1207|CDI|E|AAPE||Temps plein||9|87|14583|97407|
2021-03-03T12:22:13.000Z|97407|K1201|MIS|E|PROMAN||Temps plein||6|78|11335|97407|
