dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T16:22:12.000Z|68374|K1301|CDI|D|ASSOCIATION RESONANCE||Temps plein||6|87||68374|
2021-01-20T04:47:08.000Z|68374|G1803|CDI|D|||Temps plein|||56|19430|68374|
2021-03-10T14:21:03.000Z|68374|C1109|CDI|E|GROUPE COURTIERS CONSEILS UNIS||Temps plein||6|66||68374|
2021-03-03T12:06:58.000Z|68374|K1302|CDD|D|LA GIRANDIERE|Horaire de 10,25 Euros|Temps plein||6|82|11256|68374|
2021-02-26T16:33:23.000Z|68374|K1207|CDD|D|ASSOCIATION RESONANCE||Temps partiel||6|87|14597|68374|
2021-02-15T15:56:38.000Z|68374|K1207|CDI|D|FEDERATION CARITAS ALSACE||Temps plein||6|87|14597|68374|
2021-03-11T16:25:41.000Z|68374|N1103|CDD|D|POLE EMPLOI|Horaire de 10,25 Euros|Temps plein||5|47||68374|
2021-03-03T13:38:03.000Z|68374|I1203|CDD|D|ASSOCIATION RESONANCE||Temps plein||3|87||68374|
2021-02-26T16:30:56.000Z|68374|J1304|CDI|D|ASSOCIATION RESONANCE||Temps plein||6|87|11448|68374|
2021-02-16T11:45:11.000Z|68374|J1404|CDI|D|ASSOCIATION RESONANCE||Temps plein||6|87|16136|68374|
2021-03-04T14:02:06.000Z|68374|J1501|CDI|E|L'appel Médical||Temps plein||||10891|68374|
2021-02-26T16:27:52.000Z|68374|J1501|CDD|D|ASSOCIATION RESONANCE||Temps plein||6|87|10891|68374|
2021-02-03T11:55:11.000Z|68374|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|68374|
2021-03-11T09:55:10.000Z|68374|K2107|CDD|D|LEGTA DU PFLIXBOURG||Temps partiel||8|85|38356|68374|
2021-02-11T12:08:25.000Z|68374|J1506|CDD|D|ASSOCIATION RESONANCE||Temps partiel||6|87|15545|68374|
