dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:57:53.000Z|13054|J1303|CDI|E|||Temps plein||||11265|13054|
2021-03-15T14:02:31.000Z|13054|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|13054|
2021-03-15T10:19:05.000Z|13054|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|13054|
2021-03-14T16:48:21.000Z|13054|C1102|CDI|E|AGEA||Temps plein||||13354|13054|
2021-03-12T16:54:10.000Z|13054|N1103|MIS|D|SAS FORCE INTERIM||Temps plein||5|78|17993|13054|
2021-03-12T16:01:45.000Z|13054|M1607|CDD|E||Horaire de 11,00 Euros à 11,05 Euros sur 12 mois|Temps partiel||7|85|19400|13054|
2021-03-12T10:14:45.000Z|13054|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|13054|
2021-03-10T14:26:30.000Z|13054|G1603|CDI|D|VLBKMA|Horaire de 10,25 Euros|Temps partiel||5|56||13054|
2021-03-10T13:40:58.000Z|13054|G1603|CDI|D|QUICK|Horaire de 10,25 Euros|Temps partiel||5|56||13054|
2021-03-09T21:59:45.000Z|13054|C1502|CDI|E|||Temps plein||||11801|13054|
2021-03-09T17:31:21.000Z|13054|D1408|CDD|D|GRDF||Temps plein||6|35|13353|13054|
2021-03-08T03:04:37.000Z|13054|M1605|CDI|E|Domino Staff Marseille||Temps plein||||11230|13054|
2021-03-05T11:39:28.000Z|13054|D1401|CDI|E|AVIACO FRANCE|Mensuel de 2175,00 Euros à 2807,00 Euros sur 12 mois|Temps plein||6|46|11210|13054|
2021-03-04T11:18:40.000Z|13054|D1214|CDI|E|SIRIN - S?K|Horaire de 10,25 Euros|Temps plein||5|47|20615|13054|
2021-03-04T11:03:58.000Z|13054|K1301|CDI|E|ANNE ORSONI|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|88||13054|
2021-03-04T10:51:05.000Z|13054|D1214|CDI|E|SOFIAN|Horaire de 10,25 Euros|Temps plein||2|47|20616|13054|
2021-03-04T10:06:26.000Z|13054|D1214|CDI|E|SOFIAN|Horaire de 10,25 Euros|Temps partiel||2|47|20616|13054|
2021-03-03T18:43:37.000Z|13054|J1301|CDD|D| ELIOR SERVICES|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps plein||2|81|10698|13054|
2021-03-03T15:01:42.000Z|13054|K2503|CDI|E|ASSOCIATION REGIONALE POUR L INTEGRATION|Mensuel de 1593,59 Euros à 2124,79 Euros sur 12 mois|Temps plein||2|87|38195|13054|
2021-03-03T14:37:21.000Z|13054|K1301|CDD|D||Mensuel de 1673,63 Euros à 2257,59 Euros sur 12 mois|Temps plein||6|87||13054|
2021-03-03T10:18:23.000Z|13054|I1203|MIS|D|AXXIS INTERIM ET RECRUTEMENT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||13054|
2021-03-03T07:00:11.000Z|13054|M1609|LIB|D|||Temps plein||||19397|13054|
2021-03-02T12:05:22.000Z|13054|C1102|CDI|E|AGEA RH|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|70|13354|13054|
2021-03-02T06:04:20.000Z|13054|M1609|LIB|D|||Temps plein||||19397|13054|
2021-02-28T19:22:19.000Z|13054|I1203|CDI|D|||Temps plein|||||13054|
2021-02-28T16:59:50.000Z|13054|D1507|CDI|D|||Temps plein||||14769|13054|
2021-02-25T07:59:00.000Z|13054|N1103|MIS|E|2A Expert RH|Mensuel de 1900,00 Euros|Temps plein|||78|10748|13054|
2021-02-18T08:33:13.000Z|13054|K2204|CDD|D|ONET SERVICES ULTRA PROPRETE PROVENCE|Horaire de 10,40 Euros à 10,53 Euros sur 12 mois|Temps partiel||3|81||13054|
