dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:16:41.000Z|90010|K1601|MIS|D|Spring||Temps plein|||78|15364|90010|
2021-03-11T15:41:30.000Z|90010|D1408|CDD|D|TELEPERFORMANCE  FRANCE|Mensuel de 1564,00 Euros à 1564,00 Euros sur 12 mois|Temps plein||5|82|20299|90010|
2021-03-11T14:27:16.000Z|90010|M1609|CDI|E||Horaire de 11,00 Euros sur 12 mois|Temps partiel||6|86|19397|90010|
2021-03-09T16:33:16.000Z|90010|I1401|CDD|D|ESDI EUROPEAN HELP DESK||Temps plein||6|62|19575|90010|
2021-03-09T16:22:14.000Z|90010|D1408|CDD|D|ESDI EUROPEAN HELP DESK|Mensuel de 1568,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|62|20299|90010|
2021-03-09T13:51:25.000Z|90010|D1408|MIS|D|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|20299|90010|
2021-03-09T10:02:54.000Z|90010|M1607|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|45|19365|90010|
2021-03-09T08:12:04.000Z|90010|D1505|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|15487|90010|
2021-03-08T14:04:46.000Z|90010|D1507|CDI|E|Randstad||Temps plein||||14769|90010|
2021-03-08T13:58:53.000Z|90010|D1106|CDI|E|Randstad||Temps plein||||20540|90010|
2021-03-03T18:07:32.000Z|90010|G1501|CDI|D|HOTELS PROPRETE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|81||90010|
2021-02-25T13:55:13.000Z|90010|C1201|MIS|E||Mensuel de 1470,00 Euros|Temps plein|||78||90010|
2021-02-25T13:44:56.000Z|90010|D1408|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|20299|90010|
2021-02-25T09:39:41.000Z|90010|N1103|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|17993|90010|
2021-02-25T08:10:39.000Z|90010|D1408|CDI|E|||Temps plein||8||20299|90010|
2021-02-25T12:56:35.000Z|90010|D1408|MIS|D|Randstad||Temps plein|||78|20299|90010|
