dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T12:04:00.000Z|93031|D1507|MIS|E|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|14811|93031|
2021-03-11T12:47:41.000Z|93031|J1303|CDI|E|||Temps plein||||11265|93031|
2021-03-10T16:56:44.000Z|93031|M1609|CDI|E||Mensuel de 1555,00 Euros à 2308,00 Euros sur 12 mois|Temps plein||6|86|19397|93031|
2021-03-10T06:58:23.000Z|93031|M1609|CDD|D|||Temps plein|||86|19397|93031|
2021-03-09T09:40:12.000Z|93031|N4102|CDI|D|A.N.E|Horaire de 10,52 Euros|Temps partiel||5|49||93031|
2021-03-08T12:46:57.000Z|93031|D1401|CDI|E|TOP DRIVE|Horaire de 13,00 Euros à 20,00 Euros sur 12 mois|Temps plein||6|45|11210|93031|
2021-02-26T09:58:43.000Z|93031|N4105|CDI|E||Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|49|11999|93031|
2021-02-14T04:52:44.000Z|93031|K1201|CDI|D|||Temps plein||||11335|93031|
2021-03-10T15:58:27.000Z|93031|J1304|CDD|E|MAIRIE||Temps plein||6|84|11448|93031|
2021-03-10T12:04:07.000Z|93031|K1302|CDI|E|EPICURIA|Horaire de 10,25 Euros à 12,60 Euros sur 12 mois|Temps partiel||6|88||93031|
2021-03-05T06:49:41.000Z|93031|M1203|MIS|D|||Temps plein|||78|11213|93031|
2021-03-16T02:49:00.000Z|93031|J1102|CDI|E|JBM Médical||Temps plein||||16582|93031|
2021-03-16T02:48:30.000Z|93031|J1102|CDI|E|JBM Médical||Temps plein||||18227|93031|
2021-03-15T21:50:56.000Z|93031|K1202|CDI|E|||Temps plein||||14586|93031|
2021-03-15T15:07:09.000Z|93031|I1302|CDI|E|||Temps plein|||||93031|
2021-03-15T05:05:49.000Z|93031|J1102|CDI|E|Jbm Médical||Temps plein||||18227|93031|
2021-03-15T05:04:27.000Z|93031|J1102|CDI|E|Jbm Médical||Temps plein||||16582|93031|
2021-03-12T08:17:47.000Z|93031|I1304|CDI|D|CULLIGAN FRANCE|Annuel de 21000 Euros à 23000 Euros sur 12 mois|Temps plein||3|28||93031|
2021-03-12T08:04:56.000Z|93031|I1304|CDI|E|CULLIGAN FRANCE|Annuel de 20000 Euros à 23000 Euros sur 12 mois|Temps plein||7|28||93031|
2021-03-12T02:52:39.000Z|93031|I1307|CDI|D|||Temps plein|||||93031|
2021-03-12T12:46:06.000Z|93031|C1205|CDI|E|||Temps plein||||13429|93031|
2021-03-12T11:46:01.000Z|93031|C1504|CDI|E|||Temps plein||||13464|93031|
2021-03-11T11:26:15.000Z|93031|K2107|CDI|E|A N FORMATION|Horaire de 20 Euros à 25 Euros sur 12 mois|Temps partiel||6|85|38345|93031|
2021-03-11T07:10:36.000Z|93031|H2914|MIS|D|Welljob||Temps plein|||78|20488|93031|
2021-03-10T15:56:44.000Z|93031|K1202|CDD|E|MAIRIE||Temps plein||6|84|14586|93031|
2021-03-07T20:50:17.000Z|93031|M1202|CDI|E|Kolibri Consulting||Temps plein||||11407|93031|
2021-03-07T19:37:27.000Z|93031|F1610|MIS|D|||Temps plein|||78|13830|93031|
2021-03-07T16:41:29.000Z|93031|F1610|MIS|D|||Temps plein|||78|13822|93031|
2021-03-07T03:09:17.000Z|93031|K2105|CDD|E|Anacours Paris||Temps plein||||18116|93031|
2021-03-05T13:28:18.000Z|93031|F1103|CDI|E|Carglass||Temps plein||||20141|93031|
2021-03-05T06:03:42.000Z|93031|I1307|CDI|D|||Temps plein|||||93031|
2021-03-04T03:58:38.000Z|93031|K1802|CDD|D|||Temps plein||||11026|93031|
2021-03-03T10:19:46.000Z|93031|N4105|MIS|E|STARTT|Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||2|78|12887|93031|
2021-03-03T07:03:07.000Z|93031|M1204|MIS|E|||Temps plein|||78|13426|93031|
2021-03-03T15:13:10.000Z|93031|K2107|CDD|E|Complétude Seine-Saint-Denis|Horaire de 19,75 Euros|Temps plein|||96|38346|93031|
2021-03-03T13:56:57.000Z|93031|M1203|CDI|E|Lynx Rh Val D'oise||Temps plein||||12786|93031|
2021-03-03T10:08:02.000Z|93031|F1705|CDI|D|Groupe Ergalis||Temps plein||||11661|93031|
2021-03-02T10:30:07.000Z|93031|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1850 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|93031|
2021-03-02T18:07:57.000Z|93031|C1504|CDI|E|||Temps plein||||13464|93031|
2021-03-01T15:00:24.000Z|93031|I1308|CDI|E|CRAM (SOCIETE D'EXPLOITATION CHAUFFAGE)||Temps plein||7|35||93031|
2021-02-28T16:21:19.000Z|93031|I1301|CDI|D|ALLIANCE ASCENSEURS|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|43|10532|93031|
2021-02-26T09:53:48.000Z|93031|N4103|CDD|E|DEREKH|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|94|38795|93031|
2021-02-26T09:39:00.000Z|93031|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||93031|
2021-02-24T17:47:03.000Z|93031|H1208|CDI|E|TIM FRANCE + GIF|Mensuel de 3000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||8|78|11443|93031|
2021-02-22T10:53:02.000Z|93031|J1405|CDI|E|||Temps plein||||17350|93031|
2021-02-21T17:02:42.000Z|93031|C1504|LIB|D|||Temps plein||||13464|93031|
2021-02-20T08:44:23.000Z|93031|C1504|LIB|D|||Temps plein||||13464|93031|
2021-02-19T10:23:24.000Z|93031|K2110|CDI|E||Mensuel de 1795,00 Euros à 2051,00 Euros sur 12 mois|Temps plein||6|85||93031|
2021-02-19T11:59:11.000Z|93031|M1203|CDI|E|Expectra||Temps plein||||12786|93031|
2021-02-18T04:48:42.000Z|93031|J1405|CDI|D|||Temps plein||||17350|93031|
2021-02-17T15:45:24.000Z|93031|E1103|CDD|E|1944 PARIS||Temps plein||6|46|38963|93031|
2021-02-17T06:41:19.000Z|93031|C1504|LIB|D|||Temps plein||||16963|93031|
2021-02-17T02:56:01.000Z|93031|C1504|LIB|D|||Temps plein||||13464|93031|
2021-02-15T12:59:18.000Z|93031|M1203|CDI|E|||Temps plein||||12786|93031|
2021-02-10T13:00:55.000Z|93031|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|93031|
2021-02-09T06:11:54.000Z|93031|J1102|CDI|E|JBM Médical||Temps plein||||18227|93031|
2021-02-09T05:54:00.000Z|93031|J1102|CDI|E|JBM Médical||Temps plein||||16582|93031|
2021-02-03T10:59:51.000Z|93031|M1203|CDI|E|||Temps plein||||15368|93031|
2021-02-03T11:54:32.000Z|93031|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|93031|
2021-02-02T13:10:10.000Z|93031|K2107|CDI|E|Superprof||Temps plein|||||93031|
2021-02-01T02:58:40.000Z|93031|M1203|CDI|E|Expectra||Temps plein||||12786|93031|
2021-01-23T12:55:23.000Z|93031|C1205|CDI|E|Michael Page Banque||Temps plein||||13438|93031|
2021-01-11T12:58:53.000Z|93031|M1810|CDI|E|||Temps plein|||||93031|
2021-03-16T02:46:19.000Z|93031|J1202|CDI|D|Appel Médical par Randstad||Temps plein||||17687|93031|
2021-03-10T09:04:44.000Z|93031|J1202|CDI|D|Appel Médical par Randstad||Temps plein||||17687|93031|
2021-03-10T09:04:36.000Z|93031|J1202|MIS|D|Appel Medical||Temps plein|||78|17687|93031|
2021-03-10T07:02:34.000Z|93031|J1506|CDI|D|||Temps plein|||86|38163|93031|
2021-03-04T05:53:26.000Z|93031|D1402|CDI|D|||Temps plein|||||93031|
2021-03-02T14:12:56.000Z|93031|C1504|CDI|D||Mensuel de 3000,00 Euros|Temps plein||||10362|93031|
2021-02-26T03:56:11.000Z|93031|C1504|LIB|D|||Temps plein||||10362|93031|
2021-02-20T11:01:31.000Z|93031|J1506|CDD|D|||Temps plein|||86|38163|93031|
2021-02-11T11:47:40.000Z|93031|K1303|CDD|D|Particulier Employeur||Temps plein|||97||93031|
2021-02-10T12:58:00.000Z|93031|K1303|CDD|D|Particulier Employeur||Temps plein|||97||93031|
2021-01-29T15:37:04.000Z|93031|D1402|CDI|D|CULLIGAN FRANCE|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||5|28||93031|
2021-01-20T03:01:07.000Z|93031|C1504|LIB|D|||Temps plein||||10362|93031|
2020-12-29T05:04:25.000Z|93031|G1602|CDD|E|DomusVi||Temps plein|||70|13861|93031|
2020-11-26T20:13:34.000Z|93031|F1607|CDI|E|SOPRATEC|Mensuel de 2200,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||4|78|16639|93031|
2021-03-15T20:48:36.000Z|93031|J1412|CDI|E|||Temps plein||||18235|93031|
2021-03-14T12:58:40.000Z|93031|J1103|CDI|E|Emploi Dentiste Epinay-sur-Seine 93||Temps plein||||12626|93031|
2021-03-10T15:04:13.000Z|93031|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps plein||5|85|18109|93031|
2021-03-10T16:18:01.000Z|93031|K2107|CDI|E|Voscours||Temps plein||||18173|93031|
2021-03-10T10:02:15.000Z|93031|M1206|CDI|E|||Temps plein||||12014|93031|
2021-03-08T16:14:46.000Z|93031|J1501|CDI|E|Maison Saint Jean de Malte||Temps plein||||10891|93031|
2021-03-03T15:07:08.000Z|93031|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps plein||5|85|18173|93031|
2021-03-03T10:39:18.000Z|93031|I1603|CDI|D|PAGE PERSONNEL|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||8|78||93031|
2021-03-03T13:03:57.000Z|93031|J1506|CDI|E|||Temps plein||||15545|93031|
2021-02-24T15:40:51.000Z|93031|K2107|CDD|E|R.E.V.E. REUSSITE EDUCATIVE, VALEURS ET||Temps partiel||6|85||93031|
2021-02-19T13:02:34.000Z|93031|N4101|CDI|E|SM BTP|Mensuel de 2600,00 Euros sur 12 mois|Temps plein||6|49|11989|93031|
2021-02-18T03:07:21.000Z|93031|J1502|CDI|E|DomusVi||Temps plein|||70|15551|93031|
2021-02-12T11:04:20.000Z|93031|I1604|CDI|E|||Temps plein||||16446|93031|
2021-02-11T04:05:59.000Z|93031|J1502|CDD|E|DomusVi||Temps plein|||70|15551|93031|
2021-02-05T05:02:13.000Z|93031|J1202|CDI|E|||Temps plein||9||17676|93031|
2021-02-03T05:57:38.000Z|93031|J1506|CDI|E|||Temps plein||||15545|93031|
