dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:19:48.000Z|49353|M1607|CDD|S|RANDSTAD|Annuel de 19000,00 Euros sur 12 mois|Temps plein||5|78|19364|49353|
2021-03-11T22:12:58.000Z|49353|G1603|CDI|E|LE FOURNIL DES ALLUMETTES|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|10|14813|49353|
2021-03-09T16:25:25.000Z|49353|K1206|CDI|E|LUDOVIC PELON|Mensuel de 1769,00 Euros sur 12 mois|Temps plein||7|94||49353|
2021-02-26T03:50:20.000Z|49353|G1603|CDI|D|||Temps plein||||14813|49353|
2021-02-12T12:36:57.000Z|49353|G1203|CDI|E||Horaire de 10,82 Euros à 10,83 Euros sur 12 mois|Temps partiel||6|94||49353|
2021-03-16T11:14:10.000Z|49353|K1304|CDI|E|ACCES PROPRE|Horaire de 12,00 Euros|Temps plein|||88|14771|49353|
2021-03-15T11:24:31.000Z|49353|G1602|CDD|E||Horaire de 10,25 Euros|Temps plein||3|10|12756|49353|
2021-03-11T05:51:47.000Z|49353|E1101|CDI|D|||Temps plein||||14563|49353|
2021-03-08T14:21:15.000Z|49353|G1602|CDD|D|MAISON BESNARD|Horaire de 10,25 Euros|Temps partiel||1|10|12756|49353|
2021-03-04T11:03:09.000Z|49353|K1303|CDD|D|||Temps plein||||16999|49353|
2021-03-03T03:58:50.000Z|49353|D1401|CDD|D|||Temps plein||||11210|49353|
2021-03-03T03:53:00.000Z|49353|N1303|CDI|D|||Temps plein||||11295|49353|
2021-03-02T12:17:50.000Z|49353|D1401|CDI|D|ENVIE 2E49 SAS|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|38|11210|49353|
2021-03-01T17:41:58.000Z|49353|K1301|CDI|D|FOYER DE VIE|Mensuel de 450,00 Euros sur 12 mois|Temps partiel||6|87|10856|49353|
2021-02-20T18:54:10.000Z|49353|N1303|CDI|E|Menway Emploi|Mensuel de 1617,00 Euros ï¿½ 2205,00 Euros|Temps plein||||11295|49353|
2021-02-19T09:15:42.000Z|49353|K1303|CDD|D|||Temps plein||||16999|49353|
2021-02-14T21:15:03.000Z|49353|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|49353|
2021-03-16T11:19:23.000Z|49353|J1504|CDI|E|CLINIQUE SAINT-JOSEPH||Temps plein||7|86||49353|
2021-03-15T17:07:01.000Z|49353|J1410|CDI|D|LABORATOIRE RIO|Mensuel de 1560 Euros à 1650 Euros sur 12 mois|Temps plein||6|32|18211|49353|
2021-03-15T17:05:03.000Z|49353|J1410|CDI|D|LABORATOIRE RIO|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|32||49353|
2021-03-15T11:51:37.000Z|49353|D1106|CDD|E||Horaire de 10,25 Euros|Temps plein||6|10|20540|49353|
2021-03-10T16:16:32.000Z|49353|K1302|CDI|D|Azaé Angers|Horaire de 10,30 Euros|Temps partiel||||11453|49353|
2021-03-10T03:07:25.000Z|49353|M1801|CDI|D|||Temps plein||||10301|49353|
2021-03-10T03:01:21.000Z|49353|M1805|CDI|D|||Temps plein||||200027|49353|
2021-03-07T03:21:10.000Z|49353|K2107|CDD|E|Complétude Angers|Horaire de 12,86 Euros|Temps plein|||96|18109|49353|
2021-03-06T21:00:56.000Z|49353|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps partiel||5|85|18109|49353|
2021-03-05T12:16:47.000Z|49353|K2107|CDD|D|Complétude|Horaire de 14,47 Euros ï¿½ 19,47 Euros|Temps plein||5|85|18109|49353|
2021-03-04T16:10:11.000Z|49353|K1303|CDD|E|Kinougarde Angers|Horaire de 10,25 Euros|Temps plein|||||49353|
2021-03-04T16:10:11.000Z|49353|K1302|CDI|E|Adhap Services Angers|Horaire de 10,25 Euros|Temps plein|||88|11453|49353|
2021-03-04T15:08:14.000Z|49353|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||49353|
2021-03-03T03:55:40.000Z|49353|C1504|LIB|D|||Temps plein||||16963|49353|
2021-03-01T14:49:03.000Z|49353|K1203|CDI|D|ENVIE 2E49 SAS|Annuel de 21000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||7|38||49353|
2021-02-26T03:57:25.000Z|49353|C1504|LIB|D|||Temps plein||||13464|49353|
2021-02-24T03:54:10.000Z|49353|C1504|LIB|D|||Temps plein||||13464|49353|
2021-02-19T10:12:51.000Z|49353|G1203|CDD|E|LEO LAGRANGE OUEST|Horaire de 12,50 Euros sur 12 mois|Temps partiel||6|94||49353|
2021-02-19T09:46:10.000Z|49353|K1204|CDD|D||Horaire de 10,25 Euros|Temps partiel||5|88|10319|49353|
2021-02-17T02:56:41.000Z|49353|C1504|LIB|D|||Temps plein||||13464|49353|
2021-02-16T09:53:15.000Z|49353|K1201|CDI|E|||Temps partiel||7|87|13711|49353|
2021-02-15T12:15:49.000Z|49353|M1805|CDI|E|SAMSIC INTERIM RENNES|Annuel de 24000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|78|17558|49353|
2021-01-19T02:51:58.000Z|49353|C1504|LIB|D|||Temps plein||||13464|49353|
2021-03-15T21:54:13.000Z|49353|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88|11480|49353|
2021-03-03T07:49:45.000Z|49353|I1606|CDI|D|||Temps plein||||11698|49353|
2021-03-02T12:35:22.000Z|49353|N4105|CDI|D|ENVIE 2E49 SAS|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||3|38|13306|49353|
2021-02-26T03:50:43.000Z|49353|C1504|LIB|D|||Temps plein||||10362|49353|
2021-02-25T09:41:54.000Z|49353|C1504|LIB|D|||Temps plein||||10362|49353|
2021-02-23T10:59:08.000Z|49353|K1303|CDI|E|Babychou Services Angers|Horaire de 10,25 Euros|Temps partiel|||78|11480|49353|
2021-02-21T17:00:10.000Z|49353|C1504|LIB|D|||Temps plein||||10362|49353|
2021-02-20T08:44:12.000Z|49353|C1504|LIB|D|||Temps plein||||10362|49353|
2020-12-09T12:09:19.000Z|49353|F1108|CDI|E|SARL BOUESNARD|Mensuel de 2100 Euros sur 12 mois|Temps plein||8|43|16650|49353|
2021-03-12T09:33:17.000Z|49353|I1603|CDI|D|CABINET CCRF||Temps plein||2|70||49353|
2021-03-10T06:00:05.000Z|49353|H2206|MIS|E|Temporis||Temps plein|||78||49353|
2021-03-10T03:01:29.000Z|49353|M1802|CDI|D|||Temps plein||||15893|49353|
2021-03-10T02:59:27.000Z|49353|M1802|CDI|D|||Temps plein||||15893|49353|
2021-03-04T15:39:51.000Z|49353|J1506|CDD|D|CLINIQUE SAINT-JOSEPH||Temps plein||7|86|15545|49353|
2021-03-04T15:29:13.000Z|49353|J1506|CDD|D|CLINIQUE SAINT-JOSEPH||Temps plein||7|86|15545|49353|
2021-03-02T13:38:18.000Z|49353|J1502|CDD|D|CENTRE DE LA MAIN|Horaire de 14,19 Euros à 14,19 Euros sur 12 mois|Temps plein||7|86|15551|49353|
2021-03-02T03:15:53.000Z|49353|C1504|LIB|D|||Temps plein||||11380|49353|
2021-02-26T14:13:27.000Z|49353|F1603|CDI|E|A D M||Temps plein||3|43|17838|49353|
2021-02-26T14:07:14.000Z|49353|F1602|CDI|E|A D M||Temps plein||3|43|14635|49353|
2021-02-26T09:16:05.000Z|49353|J1506|CDI|D|VYV3 PAYSDE LA LOIRE||Temps plein||6|65|15544|49353|
2021-02-18T15:33:56.000Z|49353|H2206|MIS|E|DLG PROFILS ET COMPETENCES|Horaire de 12,96 Euros à 13,50 Euros sur 12 mois|Temps plein||4|78||49353|
2021-02-10T15:41:24.000Z|49353|I1604|CDI|D|CONTROLE TECHNIQUE TRELAZEEN|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|71|16446|49353|
