dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T11:02:55.000Z|50487|J1304|CDD|D|CA MONT-SAINT-MICHEL-NORMANDIE||Temps plein||6|84|11448|50487|
2021-02-24T12:20:49.000Z|50487|A1203|CDD|E|||Temps plein||6|88||50487|
2021-02-22T14:52:14.000Z|50487|G1605|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|86|10826|50487|
2021-01-11T12:49:39.000Z|50487|A1416|CDD|E|Société civile laitière ||Temps plein||5|01|17399|50487|
2021-03-11T10:01:28.000Z|50487|K1304|CDD|D|FED DEP ASS ADMR DE LA MANCHE|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||5|88|10805|50487|
2021-03-11T16:05:59.000Z|50487|A1407|CDD|S|||Temps plein|||||50487|
2021-02-25T11:33:22.000Z|50487|N1103|CDI|E|START PEOPLE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|16277|50487|
2021-02-23T15:47:50.000Z|50487|G1803|CDD|D|LE LION D OR||Temps plein||6|56|19427|50487|
2021-02-23T15:44:38.000Z|50487|G1803|SAI|D|LE LION D OR||Temps plein||6|56|19427|50487|
2021-02-05T12:37:54.000Z|50487|K1304|CDD|D|FED DEP ASS ADMR DE LA MANCHE|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||5|88|10805|50487|
2021-03-12T14:27:22.000Z|50487|G1602|CDD|E|||Temps plein||6|86|13861|50487|
2021-03-10T14:53:37.000Z|50487|C1104|CDI|E|THELEM ASSURANCES||Temps plein||8|65||50487|
2021-03-05T16:33:59.000Z|50487|E1103|CDI|D|SAINT-JAMES|Annuel de 26000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|14|20732|50487|
2021-03-03T14:21:18.000Z|50487|G1803|CDD|E|LE LION D OR|Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|56|12274|50487|
2021-03-03T10:04:36.000Z|50487|F1701|MIS|E|Awel Intérim||Temps plein|||78|12679|50487|
2021-02-23T13:57:23.000Z|50487|K1207|CDI|D|||Temps plein||6|86|14597|50487|
2021-02-22T11:17:57.000Z|50487|N1102|MIS|D|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|13947|50487|
2021-02-03T13:49:51.000Z|50487|H2502|CDI|E|||Temps plein||9|88|19065|50487|
2021-01-21T10:57:21.000Z|50487|G1602|CDI|E|BOUCHERIE CHARCUTERIE LEBLANC||Temps plein||6|47|13861|50487|
2021-01-15T18:37:31.000Z|50487|C1504|LIB|D||Annuel de |Temps plein||9||16963|50487|
2020-11-05T15:42:11.000Z|50487|K2301|CDD|E|CA MONT-SAINT-MICHEL-NORMANDIE||Temps plein||6|84||50487|
2021-03-08T11:13:13.000Z|50487|N4101|MIS|E|R INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|11989|50487|
2021-03-05T09:51:43.000Z|50487|F1703|CDI|E|Awel Interim St James||Temps plein||||16250|50487|
2021-02-26T14:38:42.000Z|50487|N1101|CDI|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|11679|50487|
2021-03-15T05:06:26.000Z|50487|J1404|CDI|D|L'appel Médical||Temps plein||8||16419|50487|
2021-03-06T06:52:55.000Z|50487|N4101|MIS|E|Awel Intérim||Temps plein|||78|13231|50487|
2021-02-24T13:45:46.000Z|50487|J1404|CDD|D|Appel Medical||Temps plein|||86|16419|50487|
2021-02-24T09:45:21.000Z|50487|J1506|CDD|D|||Temps plein||6|86|15544|50487|
2021-02-24T08:59:20.000Z|50487|J1404|CDI|D|||Temps partiel||9|86|16136|50487|
2021-02-17T14:15:17.000Z|50487|I1606|CDD|E|GARAGE PH ROUSSEL||Temps plein||3|45|11701|50487|
2021-01-04T10:56:43.000Z|50487|F1106|CDI|D|THERMACOME|Annuel de 22000 Euros à 26000 Euros sur 13 mois|Temps plein||7|46||50487|
2020-11-24T04:38:21.000Z|50487|J1404|CDI|D|Appel Medical||Temps plein|||86|16419|50487|
