dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:49:55.000Z|54580|K1304|CDI|E|Domidom Thionville|Horaire de 10,25 Euros|Temps partiel|||88|14771|54580|
2021-03-15T15:19:35.000Z|54580|K1304|CDI|D|||Temps plein||||14771|54580|
2021-03-12T12:48:24.000Z|54580|K1301|CDI|E|Adef Résidences Adef Residences||Temps plein||||10856|54580|
2021-03-16T11:40:06.000Z|54580|K1302|CDI|E|Domidom Thionville|Horaire de 10,32 Euros|Temps partiel|||88|11255|54580|
2021-03-11T12:37:58.000Z|54580|J1501|CDI|E|Adef Résidences Adef Residences||Temps plein||||10891|54580|
2021-03-10T21:40:48.000Z|54580|K1302|CDI|E|AMDPH|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|38087|54580|
2021-02-21T16:54:20.000Z|54580|C1201|MIS|D|Randstad||Temps plein|||78||54580|
2021-02-16T09:40:49.000Z|54580|I1307|CDI|E|FRONTAL PROMO|Horaire de 10,25 Euros|Temps plein||4|68||54580|
2021-02-16T09:19:18.000Z|54580|F1613|CDI|E|FRONTAL PROMO|Horaire de 10,25 Euros|Temps plein||4|68||54580|
2021-02-11T09:58:58.000Z|54580|J1501|CDI|E|L'appel Médical||Temps plein||||10891|54580|
2021-02-02T07:55:19.000Z|54580|C1201|MIS|D|Randstad||Temps plein|||78||54580|
2021-02-01T16:12:00.000Z|54580|C1206|MIS|S|RANDSTAD|Horaire de 11,16 Euros sur 12 mois|Temps plein||6|78|15324|54580|
2021-01-28T12:11:55.000Z|54580|F1602|MIS|E|CONNECTT GRAND EST|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|14643|54580|
2021-03-15T15:23:16.000Z|54580|K1303|CDI|D|||Temps plein|||||54580|
2021-03-05T13:24:20.000Z|54580|G1602|CDI|D|Groupe SOS Seniors||Temps plein||||13861|54580|
2021-03-05T03:01:50.000Z|54580|G1602|CDI|D|||Temps plein||||13861|54580|
2021-02-19T02:51:42.000Z|54580|J1102|CDI|D|||Temps plein||||16567|54580|
2021-02-16T09:36:55.000Z|54580|F1602|CDI|E|FRONTAL PROMO|Horaire de 10,25 Euros|Temps plein||4|68|14635|54580|
