dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:32:16.000Z|13063|N1103|MIS|E|SYNERGIE RECRUTEMENT|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|10748|13063|
2021-03-11T15:34:08.000Z|13063|D1211|MIS|E|AXXIS INTERIM ET RECRUTEMENT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|20552|13063|
2021-03-11T12:57:13.000Z|13063|N1105|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16361|13063|
2021-03-10T11:10:03.000Z|13063|N1103|CDI|E|S.L DISTRIBUTION|Mensuel de 1556,00 Euros sur 12 mois|Temps plein||6|47|16287|13063|
2021-03-09T17:33:15.000Z|13063|K2204|CDD|D|HY ES|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||13063|
2021-03-08T01:32:04.000Z|13063|N1103|MIS|D|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|13063|
2021-03-04T11:34:02.000Z|13063|D1211|CDI|E|PUMA|Mensuel de 1618,00 Euros sur 13 mois|Temps plein||6|47|20578|13063|
2021-03-03T18:08:39.000Z|13063|N1105|MIS|D|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|16361|13063|
2021-03-01T14:13:57.000Z|13063|N1103|MIS|D|PROXI ID LOGITICS|Horaire de 10,25 Euros à 10,29 Euros sur 12 mois|Temps plein||5|78|17993|13063|
2021-02-25T13:49:33.000Z|13063|N1103|MIS|D|Actual|Mensuel de 1470,00 Euros|Temps plein|||78|17993|13063|
2021-02-25T21:05:38.000Z|13063|N1105|MIS|S|TEMPORIS||Temps plein|||78|16361|13063|
2021-02-23T14:57:28.000Z|13063|D1507|CDD|E|INTERMARCHE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|14778|13063|
2021-02-22T17:40:28.000Z|13063|N1103|MIS|D|ACTUAL L'AGENCEMPLOI|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|17993|13063|
2021-02-22T15:30:20.000Z|13063|N1103|MIS|E|SYNERGIE RECRUTEMENT|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|17993|13063|
2021-02-22T15:00:02.000Z|13063|N1103|MIS|E|PROMAN|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17240|13063|
2021-02-20T19:05:20.000Z|13063|N1103|MIS|D|Synergie Proxi||Temps plein|||78|17993|13063|
2021-02-19T14:23:22.000Z|13063|D1214|CDD|E|CWF SAS||Temps plein||6|14|20613|13063|
2021-02-19T14:22:16.000Z|13063|D1214|CDD|E|CWF SAS||Temps partiel||6|14|20613|13063|
2021-02-19T08:06:26.000Z|13063|D1403|CCE|D|VICTORIA FRANCE||Temps plein||5|47|13489|13063|
2021-02-18T15:46:52.000Z|13063|N1103|MIS|D|PROMAN|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17993|13063|
2021-02-16T09:00:51.000Z|13063|K2102|CDI|E|EI GROUPE|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||7|85|13693|13063|
2021-02-06T05:06:34.000Z|13063|N1105|MIS|D|Randstad||Temps plein|||78|16361|13063|
2021-02-02T15:18:40.000Z|13063|D1214|CDD|D||Horaire de 10,25 Euros|Temps plein||6|47|20616|13063|
2020-12-08T09:47:25.000Z|13063|N1103|MIS|D|Start People|Horaire de 11,00 Euros|Temps plein|||78|17993|13063|
2020-12-04T14:51:12.000Z|13063|N1103|MIS|D|Randstad||Temps plein|||78|17993|13063|
2020-12-04T14:48:32.000Z|13063|N1103|MIS|D|Randstad||Temps plein|||78|17993|13063|
2020-12-03T13:48:48.000Z|13063|D1507|MIS|D|Randstad||Temps plein|||78|14769|13063|
2021-03-16T02:50:07.000Z|13063|N1101|CDI|D|Groupe Partnaire||Temps plein||||11681|13063|
2021-03-15T16:49:57.000Z|13063|J1307|CDI|E|||Temps plein||||18027|13063|
