dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T07:52:52.000Z|57663|K1304|CDI|D|UNE HISTOIRE DE SERVICES- 03 87 58 57 72|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps partiel||5|88|14774|57663|
2021-03-12T12:22:22.000Z|57663|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|57663|
2021-03-12T08:33:39.000Z|57663|K2204|CDD|D||Horaire de 10,25 Euros|Temps partiel||3|81||57663|
2021-03-10T11:32:38.000Z|57663|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|57663|
2021-03-03T10:35:39.000Z|57663|K2204|CDI|D|ANDROMEDE|Horaire de 10,44 Euros|Temps partiel||6|81|10571|57663|
2021-03-15T11:08:16.000Z|57663|K1302|CDI|D|LOR APAH|Horaire de 10,25 Euros|Temps plein||6|88|11255|57663|
2021-02-22T16:21:56.000Z|57663|J1307|CDI|D||Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|47||57663|
2021-02-04T13:20:22.000Z|57663|A1203|CDI|E|PRO PAYSAGE|Horaire de 10,27 Euros à 10,27 Euros sur 12 mois|Temps plein||1|81|17515|57663|
2021-02-26T09:52:57.000Z|57663|H2411|CDI|E|GE INDUS Lorraine||Temps plein||7|78|16855|57663|
2021-02-26T09:22:55.000Z|57663|H1506|CDD|E|GE INDUS Lorraine||Temps plein||7|78||57663|
2021-02-02T18:01:53.000Z|57663|K2503|CDD|D|FIDUCIAL SECURITE - Mr BLANCHET|Mensuel de 1782,00 Euros sur 12 mois|Temps plein||2|80|10599|57663|
2021-02-10T11:01:18.000Z|57663|D1208|CDD|D|KEORA|Horaire de 10,25 Euros|Temps partiel||6|96|14890|57663|
2021-01-21T16:37:55.000Z|57663|D1208|CDI|E|||Temps plein||6|47|14890|57663|
2021-03-12T16:27:24.000Z|57663|F1607|CDD|E|||Temps plein||4|84|16639|57663|
2021-03-11T09:53:48.000Z|57663|K2107|CDD|D|ACADEMIE DE NANCY METZ RECTORAT|Mensuel de 1719,00 Euros à 1719,00 Euros sur 12 mois|Temps partiel||9|84|38356|57663|
2021-03-11T14:50:47.000Z|57663|F1202|MIS|E|Agence Face Job Intérim de Metz||Temps plein||3|78|12093|57663|
2021-02-26T09:54:45.000Z|57663|F1702|MIS|E|CAMO INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|16257|57663|
2021-02-16T10:01:38.000Z|57663|F1701|MIS|E|AXIA INTERIM|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|12680|57663|
2021-02-12T02:56:13.000Z|57663|C1504|LIB|D|||Temps plein||||13464|57663|
