dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:31:16.000Z|91471|N4105|CDI|D|ENVIRORENT|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||1|77|11999|91471|
2021-03-08T17:48:08.000Z|91471|D1505|CDI|E|GRAND FRAIS|Horaire de 10,59 Euros sur 12 mois|Temps partiel||5|82|15487|91471|
2021-03-07T09:15:27.000Z|91471|D1401|CDI|E|Manpower Gd Paris Ouest Logistique||Temps plein||||11210|91471|
2021-03-04T14:49:26.000Z|91471|M1601|CDI|E|||Temps plein|||||91471|
2021-03-03T10:38:10.000Z|91471|M1501|CDI|D|VIASTORAGE|Annuel de 28000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|70|11235|91471|
2021-02-25T12:59:19.000Z|91471|N4105|CDI|E|Triangle Solutions Rh||Temps plein||||11999|91471|
2021-02-23T09:40:49.000Z|91471|N4102|CDI|D|KZ TRANSPORT||Temps partiel||6|49||91471|
2021-02-12T14:36:59.000Z|91471|K1304|CDI|D||Horaire de 10,25 Euros|Temps partiel||5|97|14774|91471|
2021-02-12T13:50:32.000Z|91471|M1203|CDD|D|UNIVERSITE PARIS-SACLAY||Temps plein||7|85||91471|
2021-02-12T11:56:16.000Z|91471|M1203|CDD|E|UNIVERSITE PARIS-SACLAY||Temps plein||8|85||91471|
2021-03-15T15:19:37.000Z|91471|M1204|MIS|E|Manpower Massy Btp||Temps plein|||78|11190|91471|
2021-03-11T11:22:00.000Z|91471|K2111|CDI|E|||Temps plein||||15123|91471|
2021-03-09T15:08:54.000Z|91471|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||8|47|18781|91471|
2021-03-09T14:01:56.000Z|91471|M1203|CDI|D|PROTEL SAS|Annuel de 19000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||6|80|11213|91471|
2021-03-08T14:08:41.000Z|91471|I1203|CDD|E|CENTRE EDUCATIF DUBREUIL|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||2|87||91471|
2021-03-08T10:49:58.000Z|91471|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|91471|
2021-03-03T16:12:43.000Z|91471|I1203|CDD|D|UNIVERSITE PARIS-SACLAY||Temps plein||1|85|10489|91471|
2021-03-02T13:27:27.000Z|91471|K1303|CDD|D|||Temps plein||||16999|91471|
2021-02-23T14:37:54.000Z|91471|M1205|CDI|E|COMITE ENTRAIDE SOCIALE DE LA FAC ORSAY|Annuel de 33000,00 Euros sur 12 mois|Temps plein||9|94||91471|
2021-02-16T08:55:37.000Z|91471|N1303|CDI|E|||Temps plein||||11097|91471|
2021-03-15T20:40:33.000Z|91471|M1402|CDI|E|||Temps plein|||||91471|
2021-03-15T15:04:59.000Z|91471|F1106|MIS|E|Gif 4||Temps plein|||78|15808|91471|
2021-03-12T07:54:17.000Z|91471|H2206|MIS|D|Start People|Horaire de 11,00 Euros ï¿½ 12,50 Euros|Temps plein|||78|16611|91471|
2021-03-11T15:23:53.000Z|91471|M1805|CDD|E|Michael Page|Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||||91471|
2021-03-11T12:27:48.000Z|91471|F1104|CDI|E|||Temps plein||||14059|91471|
2021-03-11T12:25:25.000Z|91471|M1402|CDI|E|||Temps plein||||12242|91471|
2021-03-11T11:51:06.000Z|91471|K1304|CDI|E|||Temps plein||||10857|91471|
2021-03-11T11:50:38.000Z|91471|F1201|CDI|E|||Temps plein||||14335|91471|
2021-03-11T11:50:21.000Z|91471|M1503|CDI|E|||Temps plein||||19147|91471|
2021-03-11T11:41:35.000Z|91471|K1903|CDI|E|||Temps plein|||||91471|
2021-03-11T11:35:25.000Z|91471|N1302|CDI|E|||Temps plein||||13682|91471|
2021-03-11T02:52:47.000Z|91471|J1405|CDI|D|||Temps plein||||17350|91471|
2021-03-11T02:48:23.000Z|91471|J1405|CDI|D|||Temps plein||||17350|91471|
2021-03-10T17:09:42.000Z|91471|H2914|CDI|D|GET CARRIERES|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||4|78|20475|91471|
2021-03-10T17:06:48.000Z|91471|H2914|MIS|E|GET CARRIERES|Horaire de 11 Euros à 14 Euros sur 12 mois|Temps plein||4|78|20475|91471|
2021-03-10T17:04:00.000Z|91471|H1102|CDI|E|GET CARRIERES|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||8|78||91471|
2021-03-10T09:54:08.000Z|91471|H1203|CDI|E|||Temps plein|||||91471|
2021-03-10T06:10:51.000Z|91471|K2107|CDD|D|||Temps plein||||38345|91471|
2021-03-10T03:08:34.000Z|91471|K1304|CDI|D||Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||64|10857|91471|
2021-03-09T07:58:55.000Z|91471|F1201|CDI|E|||Temps plein||||14335|91471|
2021-03-06T14:53:39.000Z|91471|N1301|CDI|E|||Temps plein||||18743|91471|
2021-03-05T13:28:16.000Z|91471|K2107|CDD|E|Complétude Essonne|Horaire de 18,68 Euros|Temps plein|||96|38345|91471|
2021-03-04T16:36:42.000Z|91471|J1506|CDI|E|ADHAP|Mensuel de 2700,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||6|88||91471|
2021-03-02T19:26:03.000Z|91471|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|91471|
2021-03-01T15:32:54.000Z|91471|H2914|MIS|E|GET CARRIERES|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|20488|91471|
2021-03-01T12:19:33.000Z|91471|H2914|MIS|E|GET CARRIERES INTERIM|Horaire de 13 Euros à 15 Euros sur 12 mois|Temps plein||2|78||91471|
2021-02-26T14:54:08.000Z|91471|F1502|MIS|E|||Temps plein|||78|11492|91471|
2021-02-25T11:38:51.000Z|91471|F1703|CDD|D|AF RENOVATION|Mensuel de 1554,58 Euros à 1554,59 Euros sur 12 mois|Temps plein||3|43|17441|91471|
2021-02-17T14:49:00.000Z|91471|D1401|CDI|E|AA OPTO|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|26|19649|91471|
2021-02-16T11:47:56.000Z|91471|K1302|CDI|E|SERVICES GAGNANTS APEF|Horaire de 10,25 Euros à 11,15 Euros sur 12 mois|Temps partiel||6|96|11255|91471|
2021-02-15T15:02:15.000Z|91471|K2204|CDI|E|PROMAIN SARL||Temps plein||7|81||91471|
2021-02-15T07:56:21.000Z|91471|M1203|CDI|E|Implantéà||Temps plein||8||15368|91471|
2021-02-12T16:16:48.000Z|91471|M1502|CDI|E|COMEARTH|Annuel de 37000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|70|19089|91471|
2021-02-10T10:46:43.000Z|91471|N1103|CDI|E|Fid Rh||Temps plein||||16284|91471|
2021-02-10T13:05:25.000Z|91471|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|91471|
2021-02-08T14:41:02.000Z|91471|E1108|CDI|D|COMEARTH|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|70|16048|91471|
2021-02-05T14:24:05.000Z|91471|D1402|CDI|E|COMEARTH|Mensuel de 3333,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||9|70||91471|
2021-02-01T13:41:40.000Z|91471|M1503|CDD|E|UNIVERSITE PARIS-SACLAY|Annuel de 27000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||9|85||91471|
2021-02-01T13:34:00.000Z|91471|M1607|CDD|E|UNIVERSITE PARIS-SACLAY|Mensuel de 1555,00 Euros à 1776,00 Euros sur 12 mois|Temps plein||7|85||91471|
2021-01-29T07:45:12.000Z|91471|M1402|CDI|E|||Temps plein|||||91471|
2021-03-16T11:52:42.000Z|91471|K1303|CDD|E|Kinougarde Essonne|Horaire de 10,25 Euros|Temps plein|||||91471|
