dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T11:06:03.000Z|59481|D1209|CDD|E|BRICOMARCHE LE QUESNOY|Horaire de 10,25 Euros|Temps plein||6|47|20519|59481|
2021-03-08T04:17:35.000Z|59481|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|59481|
2021-02-25T22:05:02.000Z|59481|C1202|CDI|E|||Temps plein||||10936|59481|
2021-03-14T16:45:42.000Z|59481|D1403|CDI|D|Groupe Prevoir||Temps plein|||||59481|
2021-03-10T10:23:01.000Z|59481|M1601|CDD|D|CC DU PAYS DE MORMAL|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|84||59481|
2021-03-04T15:03:48.000Z|59481|A1302|CDI|E|||Temps plein||||19652|59481|
2021-02-25T12:31:26.000Z|59481|H3301|MIS|D|AGO INTERIM ROUBAIX TOURCOING|Horaire de 10,62 Euros sur 12 mois|Temps plein||2|78|12981|59481|
2021-02-22T11:18:38.000Z|59481|K1302|CDD|E|AIDE AU QUOTIDIEN|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|59481|
2021-02-19T16:46:28.000Z|59481|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|88|11453|59481|
2021-02-22T16:13:30.000Z|59481|K1303|CDD|E|ADAR SAMBRE AVESNOIS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||59481|
2021-03-15T20:51:10.000Z|59481|N4101|CDI|E|||Temps plein||||13231|59481|
2021-03-11T16:27:17.000Z|59481|I1606|CDD|E|||Temps plein||6|45|11701|59481|
2021-03-10T11:18:22.000Z|59481|J1102|CDI|E|||Temps plein||||16591|59481|
2021-03-09T11:50:54.000Z|59481|F1702|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 12,50 Euros|Temps plein|||78|16257|59481|
2021-03-06T21:03:36.000Z|59481|F1302|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78||59481|
2021-03-04T11:02:53.000Z|59481|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|59481|
2021-02-26T03:49:44.000Z|59481|C1504|LIB|D|||Temps plein||||10362|59481|
