dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T17:10:38.000Z|60175|M1607|CDI|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|19365|60175|
2021-03-10T09:12:26.000Z|60175|K1801|CDD|D|MISSION LOCAL INSERTION PROF SOCIAL JE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84|13436|60175|
2021-03-10T06:59:11.000Z|60175|D1507|CDI|E|||Temps plein|||47|14811|60175|
2021-03-08T04:10:05.000Z|60175|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|60175|
2021-03-05T08:02:09.000Z|60175|M1609|CDI|D|L'appel Médical||Temps plein||||19397|60175|
2021-03-04T11:44:36.000Z|60175|M1602|CDD|D|COMMUNE DE CREIL||Temps plein||6|84|10349|60175|
2021-03-02T16:25:42.000Z|60175|D1408|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 10,43 Euros sur 12 mois|Temps plein||7|78|20299|60175|
2021-02-25T13:43:34.000Z|60175|D1212|CDI|D|||Temps plein||||20604|60175|
2021-02-19T10:50:38.000Z|60175|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|60175|
2021-02-16T15:24:05.000Z|60175|K1801|CDD|E|ALIXIA SUPPORT|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||8|82||60175|
2021-02-08T09:44:45.000Z|60175|N1103|MIS|E|SAMSIC EMPLOI PICARDIE COMPIEGNE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||2|78|17993|60175|
2021-02-08T09:33:21.000Z|60175|H3302|MIS|D|SAMSIC EMPLOI PICARDIE COMPIEGNE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|78|12848|60175|
2021-02-05T12:13:34.000Z|60175|H2102|MIS|D|Randstad||Temps plein|||78|10448|60175|
2021-03-15T12:18:04.000Z|60175|G1602|CDD|E|CENTRE DE GESTION TERRITORIAL CDGFPT|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84|13863|60175|
