dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-09T10:29:56.000Z|57012|D1106|CDD|E|Super U|Horaire de 10,25 Euros|Temps partiel||5|47|20623|57012|
2021-01-05T15:58:24.000Z|57012|D1106|CDD|D|Iseah|Horaire de 10,25 Euros|Temps partiel||5|47|20623|57012|
2021-01-05T15:56:25.000Z|57012|D1106|CDD|D|Iseah|Horaire de 10,25 Euros|Temps partiel||5|47|20623|57012|
2021-03-15T08:16:31.000Z|57012|G1602|CDD|D||Horaire de 10,25 Euros|Temps partiel||6|87|13863|57012|
2021-03-10T11:26:22.000Z|57012|C1205|CDI|E|||Temps plein||||13413|57012|
2021-02-24T09:45:20.000Z|57012|M1203|CDD|D|||Temps plein||6|84|12786|57012|
2021-02-09T10:33:16.000Z|57012|D1503|CDI|E|Super U||Temps partiel||5|47|12275|57012|
2021-03-09T03:33:11.000Z|57012|K1104|CDI|E|||Temps plein||||38675|57012|
2021-03-05T10:03:53.000Z|57012|F1106|CDI|E|||Temps plein|||||57012|
2021-02-14T15:53:24.000Z|57012|J1501|CDI|E|Adecco Medical||Temps plein||||10891|57012|
2021-02-05T12:12:07.000Z|57012|J1501|CDI|E|Appel Medical||Temps plein|||86|10891|57012|
2021-01-25T11:23:11.000Z|57012|H2903|CDI|E|MECANIQUE GENERALE BASSOR||Temps plein||6|25|20378|57012|
2021-03-11T11:41:40.000Z|57012|J1102|CDI|E|Harry Hope||Temps plein||9||16567|57012|
2021-03-11T11:32:44.000Z|57012|J1506|CDI|E|||Temps plein||||15545|57012|
2021-03-11T10:15:00.000Z|57012|J1506|CDI|E|Adecco Medical||Temps plein||||15545|57012|
2021-03-09T03:29:18.000Z|57012|J1102|CDI|E|||Temps plein||||16582|57012|
2021-02-19T03:59:32.000Z|57012|J1102|CDI|D|||Temps plein||||16567|57012|
2021-02-12T02:58:52.000Z|57012|C1504|LIB|D|||Temps plein||||13464|57012|
2020-11-17T11:53:08.000Z|57012|H2902|CDI|E|TRANSMETAL||Temps plein||7|33|11167|57012|
