dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:49:56.000Z|29151|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29151|
2021-03-15T05:01:58.000Z|29151|M1607|CDI|E|||Temps plein||7||11183|29151|
2021-03-12T16:02:32.000Z|29151|M1602|CDD|E|CONSEIL DEPARTEMENTAL DU FINISTERE|Mensuel de 1555,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|84|10349|29151|
2021-03-12T15:53:20.000Z|29151|D1507|CDI|D|NETTO|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|14769|29151|
2021-03-12T15:48:10.000Z|29151|M1601|CDI|D|COMMUNAUTE AGGLO MORLAIX COMMUNAUTE||Temps plein||6|84||29151|
2021-03-12T11:57:42.000Z|29151|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29151|
2021-03-12T11:39:49.000Z|29151|H3302|CDD|D||Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|25||29151|
2021-03-12T10:21:26.000Z|29151|M1607|CDD|E|MAS Ploujean||Temps plein||5|87|19364|29151|
2021-03-12T09:26:21.000Z|29151|K1201|CDD|D|FONDATION MASSE TREVIDY||Temps partiel||6|88|11335|29151|
2021-03-11T13:11:35.000Z|29151|M1607|CDD|E|CMA 29 - ANTENNE MORLAIX||Temps plein||6|94|11183|29151|
2021-03-11T12:08:15.000Z|29151|K1201|CDI|E|ESAT LES GENETS D OR||Temps plein||6|88|11335|29151|
2021-03-11T08:41:26.000Z|29151|H1502|CDI|E|CENTRE LECLERC||Temps plein||7|47|38137|29151|
2021-03-10T16:13:49.000Z|29151|H2402|MIS|E|Start People||Temps plein|||78|17197|29151|
2021-03-09T13:59:00.000Z|29151|I1402|CDI|E|CENTRE LECLERC||Temps plein||7|47|19182|29151|
2021-03-09T12:21:02.000Z|29151|K2104|CDD|D|LYCEE DES METIERS TRISTAN CORBIERE|Horaire de 10,25 Euros|Temps partiel||5|85||29151|
2021-03-08T10:50:09.000Z|29151|M1401|CDD|D|BVA|Horaire de 10,69 Euros sur 12 mois|Temps partiel||5|73|14847|29151|
2021-03-04T13:00:48.000Z|29151|H1403|MIS|D|Start People|Horaire de 10,32 Euros|Temps plein|||78|10553|29151|
2021-03-02T15:18:58.000Z|29151|D1106|CDI|E|MOULIN D'ELISE|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|10|20560|29151|
2021-02-26T15:11:49.000Z|29151|K1304|CDI|D|O2 Morlaix|Horaire de 10,25 Euros à 10,55 Euros sur 12 mois|Temps partiel||5|88|14774|29151|
2021-02-24T11:00:02.000Z|29151|M1601|CDI|E|DOMITYS SAS||Temps plein||5|68||29151|
2021-02-22T15:03:56.000Z|29151|K1301|CDD|D|CHRS LE JARLOT|Mensuel de 781,00 Euros sur 12 mois|Temps partiel||5|87||29151|
2021-02-17T17:07:13.000Z|29151|K1302|CDD|D|||Temps plein||6|88||29151|
2021-02-12T17:57:21.000Z|29151|M1601|CDI|E|DOMITYS SAS|Mensuel de 1160,00 Euros à 1160,00 Euros sur 12 mois|Temps partiel||5|68||29151|
2021-02-12T12:56:49.000Z|29151|K1304|CDI|E|DOMITYS SAS|Mensuel de 1070,00 Euros à 1080,00 Euros sur 12 mois|Temps partiel||6|68|14774|29151|
2021-02-12T09:48:26.000Z|29151|K1207|CDD|D|CONSEIL DEPARTEMENTAL DU FINISTERE|Mensuel de 1555,00 Euros à 1940,00 Euros sur 12 mois|Temps plein||7|84|14598|29151|
2021-02-03T13:28:47.000Z|29151|K1302|CDD|D|FOYER Ploujean||Temps plein||6|87||29151|
2021-02-03T09:59:34.000Z|29151|D1212|CDI|E|||Temps plein||||20561|29151|
2021-03-15T13:45:40.000Z|29151|H2907|MIS|D|ADECCO|Horaire de 10,29 Euros sur 12 mois|Temps plein||5|78|17149|29151|
2021-03-15T11:53:36.000Z|29151|K1302|CDI|D|JUNIOR SENIOR|Horaire de 10,25 Euros à 10,29 Euros sur 12 mois|Temps partiel||6|88|11255|29151|
2021-03-15T05:12:53.000Z|29151|D1403|CDI|E|||Temps plein|||||29151|
2021-03-15T05:10:39.000Z|29151|H2502|CDI|E|Groupe Alessia Rh||Temps plein||7||12214|29151|
2021-03-14T21:00:20.000Z|29151|D1106|CDI|E|||Temps plein||||20540|29151|
2021-03-14T13:16:01.000Z|29151|D1401|CDI|E|Aäsgard Morlaix|Annuel de 30000,00 Euros ï¿½ 40000,00 Euros|Temps plein||7||12748|29151|
2021-03-12T14:43:11.000Z|29151|G1803|SAI|E|MAD IN BREIZH||Temps plein||6|70|19430|29151|
2021-03-12T14:39:31.000Z|29151|G1803|CDI|E|MAD IN BREIZH||Temps plein||6|70|19430|29151|
2021-03-11T13:46:37.000Z|29151|K1302|CDI|D|Ker Madiou||Temps partiel||||11255|29151|
