dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T13:13:25.000Z|89206|D1212|CDD|E|ORANGE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|20629|89206|
2021-03-08T11:20:35.000Z|89206|D1212|CDI|E|BRICOMARCHE|Horaire de 10,25 Euros|Temps plein||6|47|20561|89206|
2021-03-03T12:24:47.000Z|89206|K2204|CDD|E|DECA PROPRETE CHAMPAGNE ARDENNES II|Horaire de 10,44 Euros|Temps partiel||5|81||89206|
2021-02-26T15:21:45.000Z|89206|J1301|CDI|D|PAVONIS SANTE|Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|64|10698|89206|
2021-02-26T15:18:40.000Z|89206|J1301|CDD|D|PAVONIS SANTE|Mensuel de 1700,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|64|10698|89206|
2021-01-11T06:53:32.000Z|89206|D1401|CDI|D|||Temps plein|||82|19369|89206|
2021-03-10T02:49:57.000Z|89206|K1304|CDI|D|||Temps plein||||10805|89206|
2021-03-08T17:21:07.000Z|89206|N4103|CDI|D|TRANSARC BALIAN|Horaire de 10,53 Euros à 10,8 Euros sur 13 mois|Temps partiel||4|49|12903|89206|
2021-03-08T12:10:38.000Z|89206|J1307|CDI|D|PHARMACIE DU MARCHE||Temps plein||6|47|18027|89206|
2021-03-08T11:13:04.000Z|89206|D1212|CDI|E|BRICOMARCHE|Horaire de 10,25 Euros|Temps plein||6|47|20601|89206|
2021-03-08T10:11:12.000Z|89206|K1302|CDI|D|CONFIEZ-NOUS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|11255|89206|
2021-03-02T17:29:53.000Z|89206|M1203|CDI|D|Locaboat Plaisance|Mensuel de 1600 Euros à 1650 Euros sur 12 mois|Temps plein||5|77|10871|89206|
2021-03-01T17:11:00.000Z|89206|D1212|CDI|E|G. DORAS SERVICES||Temps plein||6|82|20601|89206|
2021-02-09T19:00:19.000Z|89206|J1307|CDI|D|PHARMACIE TRAN||Temps partiel||6|47|18027|89206|
2021-01-04T14:45:09.000Z|89206|H1403|MIS|E|PARKER INTERIM|Horaire de 10,25 Euros sur 13 mois|Temps plein||6|78|15331|89206|
2021-03-16T11:08:19.000Z|89206|D1209|CDI|E|||Temps plein||6|47|20519|89206|
2021-03-16T10:11:45.000Z|89206|H3302|MIS|D|TEAM EMPLOI|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||5|78|10421|89206|
2021-03-15T16:54:21.000Z|89206|G1403|CDD|E|MAIRIE||Temps plein||6|84|15279|89206|
2021-03-15T14:46:51.000Z|89206|D1403|CDI|D|JLC 45||Temps plein||6|43||89206|
2021-03-15T14:39:29.000Z|89206|I1203|CDI|E||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|85||89206|
2021-03-09T17:48:40.000Z|89206|M1102|CDI|E|MIGNOT KATIA|Annuel de 40000,00 Euros à 50000,00 Euros sur 13 mois|Temps plein||9|78|18565|89206|
2021-03-09T17:41:10.000Z|89206|H1401|CDI|E|MIGNOT KATIA|Annuel de 50000,00 Euros à 60000,00 Euros sur 13 mois|Temps plein||9|78|19194|89206|
2021-03-08T11:16:26.000Z|89206|D1212|CDI|E|BRICOMARCHE|Horaire de 10,25 Euros|Temps plein||6|47||89206|
2021-03-07T19:25:31.000Z|89206|F1107|CDD|D|OTI FRANCE SERVICES|Mensuel de 1600 Euros sur 12 mois|Temps plein||5|82|140966|89206|
2021-03-07T18:18:07.000Z|89206|F1107|CDD|D|OTI FRANCE SERVICES|Mensuel de 1600 Euros sur 12 mois|Temps plein||5|82|140966|89206|
2021-03-07T16:39:54.000Z|89206|F1107|CDD|D|OTI FRANCE SERVICES|Mensuel de 1600 Euros sur 12 mois|Temps plein||5|82|140966|89206|
2021-03-05T16:59:49.000Z|89206|K2111|CDD|D||Horaire de 12,77 Euros à 12,77 Euros sur 12 mois|Temps partiel||7|85|38228|89206|
2021-03-05T12:16:05.000Z|89206|H2407|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 11,00 Euros|Temps plein|||78||89206|
2021-03-04T12:21:30.000Z|89206|A1303|CDI|E|BIOS|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|71|200081|89206|
2021-03-04T11:52:01.000Z|89206|M1302|CDI|E|Groupe saint Gobain|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|46||89206|
2021-03-04T13:50:30.000Z|89206|N1103|CDI|E|||Temps plein||9||16287|89206|
2021-03-03T22:03:00.000Z|89206|M1402|CDI|E|||Temps plein|||||89206|
2021-03-02T14:35:31.000Z|89206|N4103|MIS|E|TEAM EMPLOI|Mensuel de 1200,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||2|78|12896|89206|
2021-03-01T16:24:20.000Z|89206|K1207|CDD|E|ETABLISSEMENT PUBLIC SAINT HENRI|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|87|14597|89206|
2021-03-01T14:24:02.000Z|89206|N4102|CDI|D|SARL SAGET||Temps plein||6|70|11992|89206|
2021-02-27T19:32:36.000Z|89206|N1303|CDI|E|||Temps plein||||12360|89206|
2021-02-26T15:21:43.000Z|89206|K1301|CDI|E|PAVONIS SANTE|Mensuel de 1950,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||6|64|38389|89206|
2021-02-26T13:04:14.000Z|89206|D1406|CDI|E|||Temps plein||9||18950|89206|
2021-02-25T10:13:47.000Z|89206|N4102|CDI|D|REUILLER VINCENT||Temps plein||6|49|11992|89206|
||||||||||||89206|
2021-02-22T13:30:24.000Z|89206|K2302|CDD|E|ORDURES MENAGERES||Temps plein||8|38|18688|89206|
2021-02-20T21:04:24.000Z|89206|M1203|CDI|E|||Temps plein||||15368|89206|
2021-02-20T08:46:16.000Z|89206|C1504|LIB|D|||Temps plein||||13464|89206|
2021-02-19T14:20:30.000Z|89206|D1401|CDI|E|GROUPAMA PARIS VAL DE LOIRE|Annuel de 25000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||6|65|12748|89206|
2021-02-18T10:00:33.000Z|89206|H2102|MIS|D|Cse Synergie||Temps plein|||78||89206|
2021-02-18T09:50:39.000Z|89206|H2909|MIS|D|Cse Synergie||Temps plein|||78||89206|
2021-02-15T14:59:33.000Z|89206|C1504|LIB|D|||Temps plein||||13464|89206|
2021-02-12T02:58:17.000Z|89206|C1504|LIB|D|||Temps plein||||13464|89206|
2021-02-08T16:53:28.000Z|89206|I1606|CDI|E|MIGNOT KATIA|Annuel de 40000,00 Euros à 48000,00 Euros sur 13 mois|Temps plein||9|78|18586|89206|
2021-02-08T11:04:54.000Z|89206|J1305|CDD|E|AMBULANCE DU SEREIN|Horaire de 11 Euros sur 12 mois|Temps plein||3|86|10929|89206|
2021-02-04T16:40:20.000Z|89206|H1402|CDI|E|MIGNOT KATIA|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|78|15836|89206|
2021-02-04T11:00:41.000Z|89206|K2109|CDD|D|LYCEE POLYVALENT LOUIS DAVIER||Temps partiel||6|85||89206|
2021-03-03T03:55:54.000Z|89206|C1504|LIB|D|||Temps plein||||16963|89206|
2021-03-02T14:26:39.000Z|89206|D1403|CDI|D|GROUPAMA PARIS VAL DE LOIRE||Temps plein||6|65|12738|89206|
2021-03-02T03:06:28.000Z|89206|J1501|CDI|D|||Temps plein||||10891|89206|
2021-03-01T13:57:28.000Z|89206|M1203|CDI|E||Mensuel de 934 Euros sur 12 mois|Temps partiel||6|85|12786|89206|
