dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T17:34:20.000Z|03254|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920 Euros sur 12 mois|Temps partiel||6|70|14847|03254|
2021-03-12T03:01:16.000Z|03254|N1303|CDI|D|||Temps plein||||11097|03254|
2021-03-06T13:11:32.000Z|03254|D1507|CDD|D|||Temps plein||5|47|14769|03254|
2021-03-05T17:22:38.000Z|03254|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|03254|
2021-03-05T15:21:45.000Z|03254|M1501|CDD|E|GPT DES ENTREPRISES SOLIDAIRES ALLIER||Temps plein||6|78|11329|03254|
2021-03-05T11:19:20.000Z|03254|K2204|CDD|D|SAMSIC PROPRETE|Horaire de 10,25 Euros|Temps partiel||5|81||03254|
2021-03-04T09:03:47.000Z|03254|D1507|CDD|D|||Temps plein||5|47|14769|03254|
2021-03-04T09:02:59.000Z|03254|D1507|CDD|D|||Temps plein||5|47|14769|03254|
2021-03-02T10:49:04.000Z|03254|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|03254|
2021-03-01T13:31:31.000Z|03254|K1301|CDI|E|SAGESS IME LA MOSAIQUE||Temps plein||6|87||03254|
2021-03-01T10:42:25.000Z|03254|K2204|CDI|E|AZUR NETTOYAGE||Temps partiel||2|81||03254|
2021-03-01T08:33:22.000Z|03254|B1802|CDD|D||Mensuel de 1660,00 Euros à 1660,00 Euros sur 13 mois|Temps plein||5|15|16411|03254|
2021-02-25T13:51:52.000Z|03254|F1704|MIS|E|Ergalis||Temps plein|||78|16351|03254|
2021-02-24T12:02:32.000Z|03254|D1507|CDI|E|LIDL|Mensuel de 1635,00 Euros à 1785,00 Euros sur 12 mois|Temps partiel||5|52|14769|03254|
2021-02-20T10:54:07.000Z|03254|D1507|CDD|D|||Temps plein||5|47|14769|03254|
2021-02-19T09:02:23.000Z|03254|N1105|MIS|D|ACTO INTERIM   ST POURCAIN||Temps plein||1|78|16361|03254|
2021-02-17T03:00:23.000Z|03254|D1401|CDD|D|||Temps plein||||14753|03254|
2021-02-16T05:44:00.000Z|03254|D1507|CDD|D|||Temps plein||5|47|14769|03254|
2021-01-26T15:37:38.000Z|03254|M1605|CDD|E|TRANSPORTS CAFIERE|Mensuel de 1335,00 Euros à 1335,00 Euros sur 12 mois|Temps partiel||6|49|11230|03254|
2021-03-12T03:57:42.000Z|03254|F1704|MIS|E|Ergalis||Temps plein|||78|16357|03254|
2021-03-08T10:25:09.000Z|03254|F1612|CDI|E||Annuel de 29000 Euros à 31000 Euros sur 12 mois|Temps plein||4|43|19619|03254|
2021-03-08T10:20:16.000Z|03254|F1612|CDI|E||Annuel de 26000 Euros à 29000 Euros sur 12 mois|Temps plein||4|43|19619|03254|
2021-03-14T17:11:21.000Z|03254|F1201|CDI|E|Acto Consulting||Temps plein||||12380|03254|
2021-03-14T16:50:54.000Z|03254|M1301|CDI|E|HAYS France||Temps plein|||||03254|
2021-03-12T04:07:36.000Z|03254|F1703|MIS|E|Ergalis||Temps plein|||78|16250|03254|
2021-03-12T03:02:28.000Z|03254|H2502|CDI|D|||Temps plein||||12214|03254|
2021-03-11T08:44:16.000Z|03254|J1505|CDI|D|SOC DES ATELIERS LOUIS VUITTON|Mensuel de 1660,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|15|15541|03254|
2021-03-09T15:00:24.000Z|03254|A1416|CDI|D|LA FERME DES HALLES|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||1|01|17399|03254|
2021-03-09T11:43:55.000Z|03254|K1303|CDI|D|Babychou Services Clermont-Ferrand|Horaire de 10,25 Euros|Temps partiel|||||03254|
2021-03-06T03:04:48.000Z|03254|J1505|CDI|D|||Temps plein||||15541|03254|
2021-03-05T09:10:53.000Z|03254|H2505|CDI|E|SOC DES ATELIERS LOUIS VUITTON|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|15||03254|
2021-03-02T17:38:33.000Z|03254|D1208|CDI|E|INTERMEDE|Mensuel de 1560,00 Euros à 1700,00 Euros sur 12 mois|Temps partiel||4|96|14890|03254|
2021-03-02T07:14:44.000Z|03254|M1301|CDI|E||Annuel de 50000,00 Euros ï¿½ 65000,00 Euros|Temps plein|||10|14447|03254|
2021-02-25T20:41:54.000Z|03254|K1802|CDD|E|CC SAINT POURCAIN SIOULE LIMAGNE||Temps plein||6|84|20492|03254|
2021-02-25T20:19:30.000Z|03254|M1102|CDD|E|CC SAINT POURCAIN SIOULE LIMAGNE||Temps plein||8|84|18564|03254|
2021-02-25T17:04:15.000Z|03254|K2107|CDD|D|RECTORAT|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps partiel||9|84|38344|03254|
2021-02-25T13:59:54.000Z|03254|F1704|MIS|E|Ergalis||Temps plein|||78|16352|03254|
2021-02-23T14:28:26.000Z|03254|N4101|CDI|D|TRANSPORTS CAFIERE|Mensuel de 2022,00 Euros sur 12 mois|Temps plein||3|49|13326|03254|
2021-02-19T15:26:41.000Z|03254|F1703|CDI|E||Annuel de 26000 Euros à 29000 Euros sur 12 mois|Temps plein||4|43|16250|03254|
2021-02-19T15:06:03.000Z|03254|F1703|CDI|E||Annuel de 29000,00 Euros à 31000,00 Euros sur 12 mois|Temps plein||4|43||03254|
2021-02-17T06:42:17.000Z|03254|C1504|LIB|D|||Temps plein||||16963|03254|
2021-01-31T18:42:14.000Z|03254|I1304|CDI|E|Randstad||Temps plein|||||03254|
2020-09-13T12:55:45.000Z|03254|C1504|LIB|D||Annuel de |Temps plein||9||16963|03254|
2021-03-15T08:36:28.000Z|03254|M1202|CDI|E|implid||Temps plein||6|69||03254|
2021-03-15T05:11:30.000Z|03254|M1203|CDI|E|||Temps plein||8||12786|03254|
2021-03-10T14:50:02.000Z|03254|F1302|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78||03254|
2021-02-24T09:34:29.000Z|03254|H2206|MIS|E|ERGALIS FRANCE|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||6|78||03254|
2021-02-23T09:31:16.000Z|03254|J1501|CDD|D|HOSPITAL FRANCOIS MERCIER|Mensuel de 2000,00 Euros à 2030,00 Euros sur 12 mois|Temps plein||6|86|10891|03254|
2021-02-11T11:12:33.000Z|03254|F1302|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78||03254|
2021-02-11T07:56:28.000Z|03254|H3404|MIS|D|Randstad||Temps plein|||78|17632|03254|
2021-02-05T17:51:26.000Z|03254|N4101|MIS|E|RANDSTAD|Horaire de 10,49 Euros sur 12 mois|Temps plein||3|78|13132|03254|
2021-02-06T13:02:37.000Z|03254|N4101|MIS|D|Randstad||Temps plein|||78|13231|03254|
