dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T05:13:45.000Z|54323|M1607|CDI|S|||Temps plein||8||11183|54323|
2021-03-11T17:09:10.000Z|54323|N4105|CDI|D|MAC GINTY S SWD|Mensuel de 1066,00 Euros sur 12 mois|Temps partiel||5|56|16204|54323|
2021-03-05T17:11:44.000Z|54323|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|20560|54323|
2021-03-03T17:51:46.000Z|54323|N4104|CCE|D|ENDAMA GROUP||Temps plein||5|62|13795|54323|
2021-02-28T07:27:37.000Z|54323|D1505|CDI|E|But international||Temps plein||||15487|54323|
2021-02-23T14:35:28.000Z|54323|M1607|CDD|E|HANDI 54|Horaire de 10,25 Euros sur 13 mois|Temps plein||6|88|11183|54323|
2021-02-22T16:49:55.000Z|54323|D1212|CDD|D|ISEAH FORMATION||Temps plein||5|47|20561|54323|
2021-02-19T08:17:18.000Z|54323|N1103|CDD|E|Frans Bonhomme||Temps plein||||16290|54323|
2021-01-29T12:37:15.000Z|54323|M1609|CDI|D| Cabinet d'orthodontie Stanislas et Léopold ||Temps plein||||19397|54323|
2021-03-16T11:48:42.000Z|54323|K1304|CDI|D|Domidom Thionville|Horaire de 10,25 Euros|Temps plein|||88|14771|54323|
2021-03-16T11:27:42.000Z|54323|K1304|CDI|D|Azaé Thionville|Horaire de 10,25 Euros|Temps partiel||||10857|54323|
2021-03-12T10:15:45.000Z|54323|C1504|CDI|D|RAFIQI SAID|Horaire de 10,25 Euros|Temps plein||6|68|10744|54323|
2021-03-11T16:21:49.000Z|54323|K1304|CDI|D|DOMIDOM|Horaire de 10,25 Euros|Temps partiel||5|81|10857|54323|
2021-03-10T15:55:34.000Z|54323|D1106|CDI|E|Intermarché|Horaire de 10,25 Euros|Temps partiel||5|47|20559|54323|
2021-03-10T15:44:27.000Z|54323|K1304|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10348|54323|
2021-03-10T15:32:23.000Z|54323|K1802|CDD|E|BIBLIOTHEQUE SANS FRONTIERES||Temps plein||8|91|13415|54323|
2021-03-10T12:38:45.000Z|54323|F1605|MIS|D|MANPOWER GROUP|Horaire de 10,25 Euros|Temps plein||2|78|38136|54323|
2021-03-10T12:15:06.000Z|54323|K2301|MIS|D|MANPOWER GROUP|Horaire de 10,25 Euros|Temps plein||3|78||54323|
2021-03-10T12:08:52.000Z|54323|A1203|MIS|E|MANPOWER GROUP|Horaire de 10,25 Euros|Temps plein||2|78|17480|54323|
2021-03-04T20:34:54.000Z|54323|C1102|CDI|E|MARJOLET YVES|Mensuel de 1815,00 Euros à 2550,00 Euros sur 12 mois|Temps plein||6|66|11773|54323|
2021-02-26T09:53:05.000Z|54323|J1307|CDI|D|PHARMACIE NOUVELLE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|18027|54323|
