dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T16:10:31.000Z|77330|J1303|CDD|D|CABINET DENTAIRE||Temps plein||5|86|11265|77330|
2021-03-11T07:19:49.000Z|77330|D1507|CDD|D|||Temps plein||5|47|14769|77330|
2021-03-09T17:15:19.000Z|77330|C1502|CDD|E|AGENCE STELA|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|68|11801|77330|
2021-02-26T11:42:16.000Z|77330|D1212|CDI|D|Groupe Saint Gobain|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|20561|77330|
2021-02-08T14:43:08.000Z|77330|D1401|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|11266|77330|
2021-01-05T03:57:47.000Z|77330|D1401|CDI|E|Kreno Consulting|Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||78|11210|77330|
2021-03-11T07:17:09.000Z|77330|I1401|MIS|D|Aquila Rh||Temps plein|||78|10497|77330|
2021-01-20T05:54:07.000Z|77330|K1207|CDI|D|||Temps plein||||16740|77330|
2021-03-15T05:11:16.000Z|77330|M1203|CDI|E|||Temps plein||8||15368|77330|
2021-03-11T15:01:30.000Z|77330|H2301|MIS|E|TOUTECHNICIENS-TOUTECH|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78||77330|
2021-03-05T14:05:46.000Z|77330|H1503|MIS|E|TOUTECHNICIENS-TOUTECH|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78||77330|
2021-03-05T05:03:22.000Z|77330|K1207|CDI|D|||Temps plein||||14597|77330|
2021-02-26T05:05:35.000Z|77330|G1402|CDI|E|||Temps plein||8||18847|77330|
2021-02-24T04:03:02.000Z|77330|G1401|CDI|D|||Temps plein|||56||77330|
2021-01-23T10:17:07.000Z|77330|K1402|CDI|E|NextGen RH|Annuel de 50000,00 Euros ï¿½ 65000,00 Euros|Temps plein|||70|16565|77330|
2021-03-11T02:49:25.000Z|77330|K1301|CDI|D|||Temps plein||||10856|77330|
2021-02-24T09:00:10.000Z|77330|K1301|CDI|D|||Temps plein||6|87|10856|77330|
2021-02-11T03:03:34.000Z|77330|M1203|CDI|E|||Temps plein||8||12786|77330|
