dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-15T11:59:53.000Z|66008|G1602|CDD|E|HOTEL DU GOLFE|Mensuel de 2200,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|55|19354|66008|
2021-02-15T09:51:25.000Z|66008|G1503|CDD|E|HOTEL DU GOLFE||Temps plein||5|55|15388|66008|
2021-02-15T08:51:03.000Z|66008|G1602|SAI|E|HOTEL DU GOLFE||Temps plein||5|55|19354|66008|
2021-02-10T12:04:22.000Z|66008|G1204|SAI|E|CAMPING LA SIRENE||Temps plein||6|55||66008|
2021-02-08T16:49:15.000Z|66008|F1603|MIS|E|RAS 710||Temps plein||7|78||66008|
2021-02-05T04:41:14.000Z|66008|H1101|CDI|D||Annuel de |Temps plein|||25|20272|66008|
2021-02-04T09:36:55.000Z|66008|G1602|CDD|E|LE FANAL||Temps plein||6|55|13861|66008|
2021-01-05T15:53:50.000Z|66008|H1203|CDI|D|||Temps plein||7|25||66008|
2021-01-05T15:49:51.000Z|66008|H2903|CDI|E||Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|25||66008|
2021-03-15T11:28:26.000Z|66008|G1601|SAI|E|M. SALVAT JEROME -0617304810||Temps plein||6|56|12110|66008|
2021-03-11T11:40:34.000Z|66008|G1602|SAI|D|JBS|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|12756|66008|
2021-03-11T02:50:04.000Z|66008|J1405|CDI|D|||Temps plein||||17350|66008|
2021-03-11T02:48:49.000Z|66008|J1405|CDI|D|||Temps plein||||17350|66008|
2021-03-09T07:53:23.000Z|66008|F1604|CDI|E|||Temps plein||||17821|66008|
2021-03-05T10:08:29.000Z|66008|C1504|CCE|E|LIFEHOME IMMO||Temps plein||6|68|10362|66008|
2021-03-03T14:17:35.000Z|66008|J1501|CDI|D|||Temps partiel||6|88|10891|66008|
2021-03-03T13:43:41.000Z|66008|G1602|SAI|E|LE CAMP-GOUROU|Horaire de 10,25 Euros|Temps plein||5|56|12756|66008|
2021-02-26T03:02:37.000Z|66008|C1504|LIB|D|||Temps plein||||10362|66008|
2021-02-25T09:41:51.000Z|66008|C1504|LIB|D|||Temps plein||||10362|66008|
2021-02-22T11:40:59.000Z|66008|D1202|CDD|E||Horaire de 10,25 Euros|Temps partiel||7|96|12688|66008|
2021-02-02T07:47:27.000Z|66008|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|66008|
2021-01-11T17:46:30.000Z|66008|G1601|CDI|E|AZUREVA|Mensuel de 1803,00 Euros à 2005,00 Euros sur 12 mois|Temps plein||8|55|12110|66008|
2021-03-15T15:22:29.000Z|66008|K1303|CDI|D|||Temps plein|||||66008|
2021-03-01T14:15:33.000Z|66008|D1101|SAI|E|||Temps plein||3|47|11564|66008|
2021-02-26T11:48:08.000Z|66008|J1102|CDI|E|||Temps plein||||16567|66008|
2021-02-18T14:47:50.000Z|66008|D1101|CDD|D||Horaire de 10,25 Euros|Temps plein||6|47|11564|66008|
2021-02-18T14:44:16.000Z|66008|D1101|CDD|E||Horaire de 10,25 Euros|Temps plein||6|47|11564|66008|
