dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T03:02:36.000Z|59392|D1507|CDD|D|||Temps plein||||38124|59392|
2021-03-09T09:35:17.000Z|59392|C1504|CDI|E|LAFORPY 21 IMMOBILIER|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|70|11211|59392|
2021-03-09T06:12:36.000Z|59392|D1507|CDD|D|||Temps plein||5|47|38097|59392|
2021-03-09T06:07:55.000Z|59392|D1505|CDD|D|||Temps plein||5|47|15487|59392|
2021-03-09T05:55:44.000Z|59392|N1103|CDD|D|||Temps plein||5|47||59392|
2021-03-05T16:26:06.000Z|59392|K1801|CDD|E|AKSIS PROFIL EMPLOI|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|70|13436|59392|
2021-03-05T16:23:49.000Z|59392|K1801|CDD|E|AKSIS PROFIL EMPLOI|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|70|13436|59392|
2021-03-04T09:33:17.000Z|59392|D1106|CDD|E||Horaire de 10,25 Euros|Temps plein||6|10|20560|59392|
2021-03-04T13:57:32.000Z|59392|K2101|CDI|E|||Temps plein||||13419|59392|
2021-03-03T22:02:42.000Z|59392|C1502|CDI|E|||Temps plein||||11801|59392|
2021-02-26T12:27:07.000Z|59392|H3302|MIS|D|MANPOWER|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78||59392|
2021-02-25T10:24:19.000Z|59392|H2102|MIS|D|SUPPLAY|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|10448|59392|
2021-02-22T15:30:45.000Z|59392|M1605|CDI|E|AIDE AU QUOTIDIEN|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|88|38140|59392|
2021-02-19T12:57:04.000Z|59392|N4105|CDI|D|||Temps plein||||11999|59392|
2021-02-16T13:29:35.000Z|59392|K1207|CDI|E|||Temps plein||7|94|14597|59392|
2021-02-08T16:20:06.000Z|59392|K1206|CDD|E|||Temps plein||6|88|11065|59392|
2021-03-15T17:12:05.000Z|59392|N1301|CDI|E|Aquila Rh||Temps plein||||19112|59392|
2021-03-15T08:38:34.000Z|59392|H1210|CDI|D|||Temps plein||||19797|59392|
2021-03-12T12:33:24.000Z|59392|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||59392|
2021-03-12T11:59:53.000Z|59392|D1106|CDI|D|EL TOUT BIO MAUBEUGE||Temps plein||6|47|20559|59392|
2021-03-11T18:24:01.000Z|59392|D1405|CDD|E|GSA Healthcare|Annuel de 30000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||8|73|20704|59392|
2021-03-11T07:18:24.000Z|59392|D1301|MIS|D|Aquila Rh||Temps plein|||78|18664|59392|
2021-03-11T04:41:57.000Z|59392|D1403|CDI|D|Aquila Rh||Temps plein|||||59392|
