dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:11:17.000Z|29232|K2204|CDD|D|CORSER|Horaire de 10,6 Euros sur 12 mois|Temps partiel||1|81||29232|
2021-03-15T15:15:59.000Z|29232|N1103|MIS|E|Synergie Quimper||Temps plein|||78|17993|29232|
2021-03-15T15:06:00.000Z|29232|K2204|CDI|D|PAT'NET|Horaire de 10,40 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|81||29232|
2021-03-15T14:48:46.000Z|29232|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29232|
2021-03-15T12:39:33.000Z|29232|D1505|CDD|E|SPAR|Horaire de 10,25 Euros|Temps plein||6|47|11645|29232|
2021-03-15T12:15:25.000Z|29232|M1601|CDD|E|PENELOPE L'AGENCE|Horaire de 10,88 Euros à 10,88 Euros sur 12 mois|Temps partiel||5|82||29232|
2021-03-15T11:28:07.000Z|29232|K1201|CDD|D|CONSEIL DEPARTEMENTAL DU FINISTERE|Mensuel de 1555,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|84|11253|29232|
2021-03-15T10:37:26.000Z|29232|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29232|
2021-03-15T08:34:09.000Z|29232|H2102|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||29232|
2021-03-15T07:11:02.000Z|29232|K2204|MIS|D|Temporis||Temps plein|||78||29232|
2021-03-14T16:52:20.000Z|29232|D1401|CDI|E|Groupement Les Mousquetaires||Temps plein||||11188|29232|
2021-03-12T17:25:48.000Z|29232|H2102|CDD|D|CORNOUALIA|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||4|78||29232|
2021-03-12T15:57:13.000Z|29232|M1607|MIS|E|PLANETE INTERIM|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|19364|29232|
2021-03-12T11:53:51.000Z|29232|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29232|
2021-03-12T10:18:24.000Z|29232|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29232|
2021-03-11T18:20:05.000Z|29232|K2204|CDD|D|ONET PROPRETE MULTISERVICES|Mensuel de 1370,00 Euros à 1372,00 Euros sur 12 mois|Temps partiel||5|81||29232|
2021-03-11T10:34:06.000Z|29232|H1403|MIS|E|Start People|Mensuel de 1550,00 Euros|Temps plein|||78|10553|29232|
2021-03-11T09:34:27.000Z|29232|H2102|MIS|D|Randstad||Temps plein|||78|10448|29232|
2021-03-10T16:03:54.000Z|29232|I1203|CDD|E|CMA 29 - ANTENNE QUIMPER|Mensuel de 1555 Euros sur 12 mois|Temps plein||3|94|10489|29232|
2021-03-10T11:44:27.000Z|29232|D1507|CDI|E|A.TOUT.PRIX.|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|46|14811|29232|
2021-03-10T10:52:35.000Z|29232|D1507|MIS|D|RAS 730|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|14779|29232|
2021-03-10T09:16:14.000Z|29232|K1206|CDI|D|MAISON POUR TOUS KERFEUNTEUN||Temps plein||5|93||29232|
2021-03-09T16:19:37.000Z|29232|D1507|CDD|D|SUPERMARCHE DU MOULIN VERT PROXI|Horaire de 10,25 Euros|Temps plein||5|47|14811|29232|
2021-03-09T11:55:32.000Z|29232|G1603|CDI|E|Aster||Temps plein||||14813|29232|
2021-03-09T10:22:56.000Z|29232|M1607|CDD|E||Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||11183|29232|
2021-03-09T11:48:40.000Z|29232|N4104|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|13801|29232|
2021-03-08T19:11:34.000Z|29232|A1414|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||5|78|17505|29232|
2021-03-08T16:26:02.000Z|29232|M1501|CDI|D|LA RETRAITE||Temps plein||7|87||29232|
2021-03-08T15:42:25.000Z|29232|G1501|SAI|E|||Temps partiel||6|55|20500|29232|
2021-03-08T15:32:57.000Z|29232|G1703|SAI|E|||Temps plein||6|55|18325|29232|
2021-03-08T15:28:15.000Z|29232|G1703|CDI|E|||Temps plein||6|55|18325|29232|
2021-03-08T14:49:04.000Z|29232|N4105|CDI|E|AZ TIME|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|49|11999|29232|
2021-03-08T12:51:54.000Z|29232|K1203|CDI|E|OBJECTIF EMPLOI SOLIDARITE||Temps plein||6|78||29232|
2021-03-08T10:10:16.000Z|29232|K2204|CDD|D|ATALIAN PROPRETE OUEST|Horaire de 10,56 Euros sur 12 mois|Temps partiel||1|81|10571|29232|
2021-03-06T16:55:27.000Z|29232|M1401|CDD|D|BVA|Horaire de 10,69 Euros sur 12 mois|Temps partiel||5|73|14847|29232|
2021-03-05T17:48:21.000Z|29232|N1103|MIS|D|TIKERNERH||Temps plein||3|78|17993|29232|
2021-03-05T16:24:08.000Z|29232|M1604|CDI|E|recrutement.29045@pole-emploi.fr||Temps plein||6|56|38398|29232|
2021-03-05T15:10:30.000Z|29232|K1201|CDD|D|CONSEIL DEPARTEMENTAL DU FINISTERE|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|84|11335|29232|
2021-03-05T14:01:01.000Z|29232|D1507|CDI|E|||Temps plein||6|47|38124|29232|
2021-03-05T11:49:08.000Z|29232|G1703|MIS|E|Marine Texier|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|18325|29232|
2021-03-05T11:03:02.000Z|29232|M1608|CDD|E|DR ENTREPRISES BRETAGNE|Mensuel de 1554,00 Euros à 1554,00 Euros sur 12 mois|Temps plein||5|85|19370|29232|
2021-03-05T10:55:31.000Z|29232|N1303|CDD|D|CTRE DEP GESTION FONCTION PUB TERRITORIA|Mensuel de 1556,00 Euros à 1676,00 Euros sur 12 mois|Temps plein||6|84|11295|29232|
2021-03-05T10:16:38.000Z|29232|G1502|CDD|E|APPARTHOTEL|Horaire de 10,25 Euros|Temps partiel||6|55||29232|
2021-03-05T18:31:56.000Z|29232|D1408|CDI|D|||Temps plein||||20306|29232|
2021-03-05T08:05:34.000Z|29232|M1604|CDI|E|Randstad||Temps plein||||11227|29232|
