dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T16:26:38.000Z|80620|H3302|MIS|D|ADECCO|Horaire de 11,88 Euros sur 12 mois|Temps plein||3|78||80620|
2021-03-01T08:03:44.000Z|80620|K2204|CDD|D|AGENOR AMIENS|Mensuel de 1231,00 Euros à 1231,00 Euros sur 12 mois|Temps partiel||6|81||80620|
2021-01-29T16:01:26.000Z|80620|K1202|CDI|E|ASS D'ENQUETE ET DE MEDIATION|Mensuel de 1655,00 Euros à 1656,00 Euros sur 13 mois|Temps plein||6|80|14586|80620|
2021-01-05T17:04:24.000Z|80620|D1401|CDI|E|A.U CONSEIL RH|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|78||80620|
2021-03-12T08:48:30.000Z|80620|N1103|CDI|E||Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||2|64|16277|80620|
2021-03-08T09:12:47.000Z|80620|K1301|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|86|10856|80620|
2021-02-22T12:33:32.000Z|80620|N4103|CDI|D|LES CARS PERDIGEON|Mensuel de 1115,15 Euros à 1115,15 Euros sur 12 mois|Temps partiel||3|49|12903|80620|
2021-02-11T12:21:50.000Z|80620|D1401|CDD|E||Horaire de 10,25 Euros à 11,25 Euros|Temps plein||6|29|12748|80620|
2021-01-25T11:51:30.000Z|80620|D1503|CDI|E||Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|64|12280|80620|
2021-01-07T10:50:13.000Z|80620|K2107|CDD|D|rectorat|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||9|84||80620|
2021-03-16T11:44:42.000Z|80620|K1302|CDI|D|Domidom Peronne||Temps plein|||88|11453|80620|
2021-03-12T02:51:26.000Z|80620|G1804|CDI|D|||Temps plein||||19452|80620|
