dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:14:59.000Z|08190|D1507|CDD|D|MAIRIE|Horaire de 10,25 Euros|Temps partiel||5|84|14769|08190|
2021-03-09T06:03:43.000Z|08190|J1301|CDD|D||Annuel de 20000,00 Euros ï¿½ 21000,00 Euros|Temps partiel|||87|10698|08190|
2021-03-08T19:30:10.000Z|08190|A1203|SAI|D|SCEA LES FLORALIES GIVETOISES|Mensuel de 1554,58 Euros à 1555 Euros sur 12 mois|Temps plein||1|01|17480|08190|
2021-03-05T09:47:14.000Z|08190|K1304|CDI|E|SARL ALLIANCE SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|08190|
2021-02-24T12:01:16.000Z|08190|G1801|CDI|E|INTERMARCHE|Annuel de 14000,00 Euros à 15000,00 Euros sur 13 mois|Temps partiel||5|47|19426|08190|
2021-01-26T03:19:00.000Z|08190|K1304|CDI|D|||Temps plein||||10805|08190|
2020-10-28T15:15:06.000Z|08190|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|08190|
2020-09-29T12:25:03.000Z|08190|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1889,58 Euros sur 12 mois|Temps plein||8|47|10297|08190|
2021-03-08T13:27:40.000Z|08190|K1302|CDI|D||Annuel de 16000,00 Euros ï¿½ 17000,00 Euros|Temps partiel|||87|11456|08190|
2021-02-24T11:40:12.000Z|08190|G1802|CDI|E|INTERMARCHE|Annuel de 18200 Euros à 19600 Euros sur 13 mois|Temps partiel||6|47|18850|08190|
2021-03-10T10:25:17.000Z|08190|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|08190|
2021-03-10T09:04:15.000Z|08190|C1205|CDI|E|||Temps plein||||13413|08190|
2021-03-09T10:19:33.000Z|08190|H1302|MIS|E|PROMAN|Horaire de 19,11 Euros à 19,11 Euros sur 12 mois|Temps plein||2|78|15892|08190|
2021-03-08T21:18:25.000Z|08190|D1209|SAI|D|SCEA LES FLORALIES GIVETOISES|Horaire de 10,55 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|01|20589|08190|
2021-03-08T13:29:13.000Z|08190|J1501|CDI|D||Annuel de 16000,00 Euros ï¿½ 18000,00 Euros|Temps partiel|||87|10891|08190|
2021-03-03T16:04:10.000Z|08190|I1310|MIS|E|PROMAN|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||2|78||08190|
2020-11-20T11:39:22.000Z|08190|D1211|CDI|E|Marie Blachère||Temps plein||||20575|08190|
2021-03-11T12:25:52.000Z|08190|H1303|CDI|E|||Temps plein||||20111|08190|
2021-03-08T13:28:37.000Z|08190|J1501|CDD|D||Annuel de 1212,00 Euros ï¿½ 1334,00 Euros|Temps partiel|||86|10892|08190|
2021-03-03T16:26:23.000Z|08190|N4101|MIS|D|PROMAN|Horaire de 10,30 Euros à 10,30 Euros sur 12 mois|Temps plein||2|78|11989|08190|
2021-03-03T09:48:02.000Z|08190|D1202|CDI|E|MC|Horaire de 10,25 Euros|Temps partiel||6|96|12688|08190|
2021-03-03T09:46:23.000Z|08190|D1202|CDI|E|MC|Horaire de 10,25 Euros|Temps plein||6|96|12688|08190|
2021-03-02T10:49:40.000Z|08190|G1601|CDI|E|VITALREST|Mensuel de 1948 Euros sur 12 mois|Temps plein||8|56|12110|08190|
2021-02-25T09:41:48.000Z|08190|C1504|LIB|D|||Temps plein||||10362|08190|
2021-02-24T11:58:22.000Z|08190|G1602|CDI|E|INTERMARCHE|Annuel de 19500,00 Euros à 21000,00 Euros sur 13 mois|Temps partiel||6|47|13861|08190|
2021-02-16T15:47:11.000Z|08190|I1304|CDI|E|MANULOC||Temps plein||7|77||08190|
2021-03-11T11:32:36.000Z|08190|I1304|CDI|E|||Temps plein|||||08190|
2021-03-11T11:32:34.000Z|08190|K1705|CDI|E|||Temps plein||||14655|08190|
2021-03-08T13:28:55.000Z|08190|J1102|CDI|D||Annuel de 82000,00 Euros ï¿½ 83000,00 Euros|Temps plein|||86|16567|08190|
2021-03-08T13:28:39.000Z|08190|J1102|CDI|D||Annuel de 41000,00 Euros ï¿½ 45000,00 Euros|Temps partiel|||86|16567|08190|
2021-03-08T13:27:34.000Z|08190|J1502|CDD|D||Annuel de 26000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||86|15551|08190|
2021-02-12T02:49:12.000Z|08190|C1504|LIB|D|||Temps plein||||13464|08190|
2020-12-30T08:54:34.000Z|08190|J1102|CDI|D|||Temps plein||||16582|08190|
