dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T14:19:48.000Z|69244|K1304|CDI|E|SAINT-BONNET NATHALIE||Temps partiel||5|70|14774|69244|
2021-03-10T09:58:04.000Z|69244|N1103|CDI|E|||Temps plein||||18317|69244|
2021-03-09T18:41:14.000Z|69244|M1609|CDI|E|STE PARAMEDICAL DE TASSIN|Horaire de 10,25 Euros|Temps partiel||6|82|19397|69244|
2021-03-09T15:46:44.000Z|69244|K1801|CDD|D|VERNEIL FORMATION|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|85|13524|69244|
2021-03-09T12:12:44.000Z|69244|D1408|CDI|E|NOVALTIS PARTENAIRES|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|70|20303|69244|
2021-03-04T10:06:41.000Z|69244|K1206|CDI|E|CENTRE SOCIAL DE L ORANGERIE|Mensuel de 1554,58 Euros à 1622,00 Euros sur 12 mois|Temps plein||6|86||69244|
2021-03-03T12:50:59.000Z|69244|K1801|CDD|E|ML Monts d'Or et Monts du Lyonnais||Temps plein||6|84|13436|69244|
2021-03-01T11:09:02.000Z|69244|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|69244|
2021-02-25T17:41:45.000Z|69244|G1603|MIS|E|RANDSTAD|Horaire de 14,00 Euros sur 12 mois|Temps plein||5|78|14812|69244|
2021-02-23T15:37:24.000Z|69244|N1303|CDD|D|Ville de Tassin La Demi Lune|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|88|11295|69244|
2021-02-19T13:04:57.000Z|69244|N1103|CDI|E|||Temps plein||||17993|69244|
2021-02-17T16:12:15.000Z|69244|G1603|CDI|E|ANTONIO ET MARCO MORREALE|Mensuel de 1920,00 Euros sur 12 mois|Temps plein||6|56|14813|69244|
2021-02-17T16:07:56.000Z|69244|G1603|CDI|E|ANTONIO ET MARCO MORREALE|Mensuel de 1650 Euros sur 12 mois|Temps plein||6|56|14813|69244|
2021-02-17T10:26:04.000Z|69244|M1607|CDD|E|Sedgwick France|Mensuel de 1650,00 Euros sur 13 mois|Temps plein||6|66|11183|69244|
2021-02-01T12:10:36.000Z|69244|C1201|MIS|D|TERCIO LYON|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|38079|69244|
2021-03-16T11:15:43.000Z|69244|A1203|CDI|E|Générale des Services Lyon Ouest||Temps plein|||||69244|
2021-03-15T08:36:11.000Z|69244|D1403|CDI|D|||Temps plein|||||69244|
2021-03-15T07:10:50.000Z|69244|M1705|CDI|D|||Temps plein||||11303|69244|
2021-03-12T14:10:24.000Z|69244|K1202|CDI|E|||Temps plein||||14586|69244|
2021-03-11T12:28:36.000Z|69244|I1203|CDI|E|||Temps plein||||10489|69244|
2021-03-11T12:28:28.000Z|69244|I1203|CDI|E|||Temps plein||||10489|69244|
2021-03-08T15:05:49.000Z|69244|C1501|CDI|E|Lynx Rh Lyon||Temps plein||||15327|69244|
2021-03-08T03:50:07.000Z|69244|M1203|CDI|E|||Temps plein||||11213|69244|
2021-03-07T03:01:52.000Z|69244|K1303|CDI|E||Annuel de 15000,00 Euros ï¿½ 20000,00 Euros|Temps plein||||11180|69244|
2021-03-06T14:55:03.000Z|69244|F1106|CDI|E|Lynx Rh Lyon Ouest||Temps plein|||||69244|
2021-03-05T18:06:43.000Z|69244|I1307|CDI|E|MKS MEDIAS|Mensuel de 2300,00 Euros à 2560,00 Euros sur 12 mois|Temps plein||8|43||69244|
2021-03-04T09:49:24.000Z|69244|K1303|CDD|E|CCAS de Tassin La Demi Lune|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|88|11180|69244|
2021-03-04T03:00:08.000Z|69244|J1307|CDI|D|L'appel Médical||Temps plein||||18027|69244|
2021-03-03T08:00:17.000Z|69244|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|69244|
2021-02-26T11:15:07.000Z|69244|D1401|CDD|E|GLOBAL CONTENTIEUX|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|82|11210|69244|
2021-02-22T09:50:41.000Z|69244|M1203|CDI|E|EFFEKTIV|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|70|11213|69244|
2021-02-19T12:25:09.000Z|69244|J1304|CDI|D|ALFA3A - SERVICE PETITE ENFANCE|Mensuel de 809,38 Euros à 809,38 Euros sur 12 mois|Temps partiel||6|88|11448|69244|
