dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T17:13:26.000Z|56008|G1501|SAI|D|MANE GUERNEHUE|Mensuel de 1572,98 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|55|38578|56008|
2021-02-24T09:50:30.000Z|56008|G1803|SAI|E|LA CHAUMIERE DE POMPER||Temps plein||6|85|19427|56008|
2021-02-16T11:53:17.000Z|56008|A1404|CDD|D|L'HUITRIERE DU PORT BLANC|Horaire de 10,25 Euros|Temps plein||5|03|17513|56008|
2021-01-20T08:40:19.000Z|56008|D1507|CDD|D|IBEP Formation||Temps plein||5|47|14779|56008|
2021-01-20T08:33:02.000Z|56008|D1507|CDD|D|IBEP Formation||Temps plein||5|47|14779|56008|
2021-01-19T14:27:39.000Z|56008|D1507|CDD|D|IBEP Formation||Temps plein||5|47|14779|56008|
2021-02-18T12:48:23.000Z|56008|K1304|CDI|D|AIDE A DOMICILE EN MILIEU RURAL|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|81|10805|56008|
2021-02-17T11:51:01.000Z|56008|G1602|CDD|E|LA CHAUMIERE DE POMPER||Temps plein||6|85|12756|56008|
2021-02-12T13:58:27.000Z|56008|K1304|CDI|E|AIDE A DOMICILE EN MILIEU RURAL|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|81|10805|56008|
2021-03-15T11:10:43.000Z|56008|K1302|CDI|D|sad.kpresence@gmail.com|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||6|96|11453|56008|
2021-03-12T09:15:24.000Z|56008|G1401|SAI|E|ODALYS RESIDENCES|Horaire de 11,07 Euros à 11,08 Euros sur 12 mois|Temps plein||8|55||56008|
2021-03-10T18:01:33.000Z|56008|G1802|SAI|E|MANE GUERNEHUE|Mensuel de 1890 Euros à 2000 Euros sur 12 mois|Temps plein||6|55|18850|56008|
2021-03-10T17:41:53.000Z|56008|D1208|SAI|E|MANE GUERNEHUE|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|55|38731|56008|
2021-03-09T16:15:49.000Z|56008|G1205|SAI|D|MANE GUERNEHUE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|55||56008|
2021-03-05T10:31:46.000Z|56008|K1403|CDD|E|ADAPEI MORB PAPILLONS BLANCS|Mensuel de 3306,00 Euros sur 12 mois|Temps plein||9|87|38657|56008|
2021-03-04T17:16:49.000Z|56008|G1602|CDD|D|LE GAVRINIS|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|56|17577|56008|
2021-03-10T17:51:36.000Z|56008|G1602|SAI|E|MANE GUERNEHUE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|55|13861|56008|
2021-03-06T20:58:08.000Z|56008|D1104|CDD|D|||Temps plein||||17576|56008|
2021-03-10T15:23:53.000Z|56008|H2206|CDD|D|FABIEN AGENCEMENT||Temps plein||3|43||56008|
2021-03-10T10:04:08.000Z|56008|H2206|CDI|E|AMB||Temps plein||3|43|16611|56008|
2021-03-05T18:23:08.000Z|56008|J1506|LIB|D|MUZELLEC GAELLE||Temps plein||7|86|15553|56008|
2021-03-03T09:42:49.000Z|56008|J1506|CDD|D|ADAPEI MORBIHAN PAPILLONS BLANCS||Temps partiel||6|87|15545|56008|
